NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
5,Small,21,33,4.0,3,3.924,4.0,15.2,12.0,3.045,0,21,23,47.52,0.52,4.75,0.92,0.96,20,21
5,Sedan,20,32,6.0,3,11.931,6.0,22.8,18.0,15.242,0,29,32,15.05,2.89,4.68,0.92,0.977,21,21
1,Sedan,22,34,6.0,3,10.064,6.0,22.8,18.0,5.938,0,29,34,42.25,3.14,4.65,1.02,0.992,20,23
4,SUV,18,30,13.5,3,6.747,13.5,51.3,40.5,15.242,0,30,39,42.94,1.32,4.78,1.16,0.983,21,21
4,SUV,19,33,13.5,7,13.002,13.5,51.3,40.5,83.097,0,29,33,39.36,1.0,4.8,0.98,0.975,19,23
3,Small,16,32,4.0,3,6.85,4.0,15.2,12.0,24.344,0,32,39,16.55,3.44,4.68,1.06,0.983,19,22
3,Small,17,31,4.0,7,9.495,4.0,15.2,12.0,3.045,0,31,39,14.33,2.05,4.79,1.05,0.967,21,23
4,Small,17,34,5.0,7,13.546,4.0,15.2,11.0,5.938,0,17,23,24.02,2.63,4.73,1.18,0.984,20,23
1,Small,19,33,4.0,3,10.445,4.0,15.2,12.0,5.938,0,19,23,39.11,3.18,4.74,0.94,0.992,19,21
5,Truck,19,31,17.5,7,6.435,17.5,66.5,52.5,3.045,0,31,39,18.82,3.31,4.69,0.96,0.984,21,23
2,Small,22,32,4.0,7,6.188,4.0,15.2,12.0,57.822,0,29,32,24.59,3.23,4.64,0.9,0.987,19,23
2,Small,17,31,6.0,7,15.274,4.0,15.2,10.0,86.377,0,17,23,43.23,1.23,4.78,1.04,0.981,20,21
1,Small,21,32,4.0,3,11.224,4.0,15.2,12.0,5.938,0,32,39,18.76,0.6,4.72,0.95,0.915,19,21
2,Small,18,30,4.0,7,10.775,4.0,15.2,12.0,57.822,0,30,39,35.67,1.77,4.73,1.02,0.984,21,21
5,Small,19,31,6.0,7,16.995,4.0,15.2,10.0,57.822,0,31,39,48.98,3.49,4.78,1.15,0.994,21,21
5,Sedan,16,34,6.0,3,4.177,6.0,22.8,18.0,83.097,0,29,34,32.67,2.28,4.68,0.92,0.987,19,23
4,Small,17,29,4.0,3,8.307,4.0,15.2,12.0,86.377,0,17,23,39.36,1.1,4.75,1.19,0.977,21,21
4,SUV,20,32,13.5,7,12.115,13.5,51.3,40.5,86.377,0,32,39,40.8,1.14,4.6,0.98,0.979,20,22
4,Small,20,32,8.0,7,20.372,4.0,15.2,8.0,5.938,0,20,23,8.41,1.34,4.75,0.99,0.915,20,21
4,Small,21,30,5.0,7,13.645,4.0,15.2,11.0,10.783,0,21,23,23.22,1.98,4.67,1.08,0.978,19,23
5,Small,21,31,4.0,7,2.06,4.0,15.2,12.0,24.344,0,21,23,29.63,3.17,4.64,1.23,0.989,19,23
3,SUV,19,33,13.5,7,7.289,13.5,51.3,40.5,10.783,0,19,23,43.91,0.5,4.71,1.08,0.955,20,22
2,Sedan,17,36,6.0,3,2.293,6.0,22.8,18.0,3.045,0,17,23,11.67,1.53,4.77,0.92,0.946,20,22
2,Small,17,32,4.0,7,7.575,4.0,15.2,12.0,3.045,0,17,23,40.75,3.35,4.7,1.2,0.993,21,22
3,Truck,21,31,17.5,7,8.764,17.5,66.5,52.5,3.045,0,21,23,44.99,2.6,4.73,1.1,0.991,19,21
2,Sedan,20,32,6.0,7,14.199,6.0,22.8,18.0,57.822,0,20,23,24.35,2.73,4.73,1.13,0.985,21,22
4,Sedan,16,29,6.0,7,13.107,6.0,22.8,18.0,5.938,0,29,39,17.33,1.53,4.68,0.96,0.963,19,22
1,Small,18,31,4.0,3,8.065,4.0,15.2,12.0,86.377,0,31,39,7.04,0.99,4.71,1.01,0.866,19,22
5,Small,17,32,4.0,3,8.697,4.0,15.2,12.0,24.344,0,32,39,15.91,3.39,4.63,1.17,0.982,19,23
4,Small,22,32,4.0,3,8.823,4.0,15.2,12.0,5.938,0,32,39,8.64,0.63,4.7,1.03,0.832,19,21
5,Truck,23,32,17.5,7,12.279,17.5,66.5,52.5,15.242,0,32,39,45.77,1.6,4.73,0.98,0.986,19,23
4,Sedan,21,33,6.0,7,13.941,6.0,22.8,18.0,86.377,0,29,33,31.51,3.14,4.79,1.0,0.99,19,23
5,Sedan,21,29,6.0,7,7.864,6.0,22.8,18.0,10.783,0,21,23,21.83,1.48,4.68,1.14,0.97,19,22
3,SUV,17,33,13.5,7,14.366,13.5,51.3,40.5,57.822,0,29,33,13.03,0.91,4.63,1.04,0.919,19,23
4,Small,19,32,4.0,3,9.581,4.0,15.2,12.0,3.045,0,19,23,24.68,1.22,4.73,0.98,0.967,21,22
1,Small,21,31,4.0,3,10.477,4.0,15.2,12.0,5.938,0,31,39,19.77,3.11,4.71,1.24,0.984,21,21
5,SUV,18,29,13.5,7,9.393,13.5,51.3,40.5,3.045,0,29,39,34.31,3.6,4.61,1.1,0.992,21,22
4,Sedan,18,30,6.0,7,11.382,6.0,22.8,18.0,3.045,0,30,39,32.65,2.03,4.7,0.99,0.985,20,23
1,Small,17,36,4.0,3,4.91,4.0,15.2,12.0,57.822,0,36,39,19.62,1.2,4.71,1.17,0.958,20,21
3,SUV,16,33,13.5,7,3.949,13.5,51.3,40.5,10.783,0,16,23,12.07,0.88,4.8,1.23,0.91,20,23
5,Sedan,21,35,6.0,7,9.121,6.0,22.8,18.0,83.097,0,35,39,47.7,1.22,4.62,0.95,0.983,21,21
5,Sedan,23,30,6.0,7,14.046,6.0,22.8,18.0,15.242,0,30,39,14.11,2.0,4.62,1.22,0.965,19,21
5,Small,22,32,4.0,3,4.03,4.0,15.2,12.0,3.045,0,29,32,9.12,2.41,4.62,0.95,0.956,19,21
4,Truck,23,32,17.5,7,5.127,17.5,66.5,52.5,57.822,0,29,32,30.19,2.81,4.7,0.96,0.988,20,22
5,SUV,18,30,13.5,7,9.322,13.5,51.3,40.5,5.938,0,30,39,24.33,3.11,4.78,1.13,0.987,19,23
3,Sedan,20,31,6.0,7,7.916,6.0,22.8,18.0,15.242,0,31,39,8.55,3.24,4.69,1.09,0.965,19,22
4,Sedan,18,29,6.0,7,10.352,6.0,22.8,18.0,3.045,0,29,39,39.22,3.08,4.63,1.08,0.992,20,23
1,Small,19,30,4.0,7,1.215,4.0,15.2,12.0,86.377,0,19,23,45.63,2.49,4.74,1.05,0.991,21,23
4,Sedan,23,32,6.0,3,6.28,6.0,22.8,18.0,10.783,0,29,32,45.91,3.51,4.72,1.03,0.994,19,22
4,SUV,22,30,13.5,7,11.599,13.5,51.3,40.5,86.377,0,30,39,24.5,3.21,4.69,1.25,0.987,20,22
1,Small,22,30,5.0,7,12.245,4.0,15.2,11.0,24.344,0,30,39,33.62,0.66,4.64,1.08,0.956,20,23
2,Sedan,20,29,6.0,7,9.606,6.0,22.8,18.0,83.097,0,29,39,26.23,0.78,4.79,1.06,0.952,20,23
1,Small,20,32,4.0,3,9.158,4.0,15.2,12.0,57.822,0,32,39,11.52,0.83,4.71,0.92,0.901,19,23
2,SUV,21,35,13.5,7,9.141,13.5,51.3,40.5,86.377,0,35,39,24.47,2.71,4.6,1.0,0.985,21,21
2,Small,19,32,7.0,3,18.086,4.0,15.2,9.0,83.097,0,32,39,39.89,3.49,4.73,1.12,0.993,21,22
2,Small,21,31,4.0,3,3.478,4.0,15.2,12.0,5.938,0,31,39,7.8,3.32,4.63,0.94,0.962,19,23
3,Sedan,21,30,6.0,3,13.281,6.0,22.8,18.0,24.344,0,21,23,18.95,2.83,4.78,1.16,0.982,21,23
1,Truck,17,30,17.5,3,16.126,17.5,66.5,52.5,57.822,0,30,39,24.86,0.73,4.62,0.96,0.946,21,23
3,SUV,17,31,13.5,3,4.101,13.5,51.3,40.5,24.344,0,17,23,28.11,0.7,4.65,1.07,0.95,19,23
2,Sedan,21,32,6.0,3,6.024,6.0,22.8,18.0,57.822,0,29,32,28.81,2.11,4.72,1.23,0.984,19,23
5,Small,20,30,4.0,7,8.442,4.0,15.2,12.0,10.783,0,30,39,10.1,2.4,4.72,1.09,0.96,19,23
3,Small,18,29,5.0,7,12.087,4.0,15.2,11.0,10.783,0,29,39,28.0,1.22,4.63,1.01,0.971,21,22
1,Sedan,19,30,6.0,3,14.11,6.0,22.8,18.0,10.783,0,30,39,21.18,3.52,4.63,1.04,0.987,20,21
1,Small,22,32,4.0,7,8.23,4.0,15.2,12.0,3.045,0,32,39,32.78,3.12,4.73,1.12,0.99,20,21
2,SUV,21,30,13.5,3,10.1,13.5,51.3,40.5,86.377,0,21,23,19.61,0.63,4.67,1.0,0.922,19,22
2,Sedan,18,35,6.0,7,14.292,6.0,22.8,18.0,83.097,0,18,23,20.45,0.89,4.71,1.0,0.947,19,21
5,Small,18,32,4.0,3,11.583,4.0,15.2,12.0,83.097,0,18,23,19.96,2.01,4.77,1.19,0.975,19,21
3,Sedan,17,29,6.0,3,11.641,6.0,22.8,18.0,86.377,0,29,39,24.94,1.01,4.76,0.99,0.961,19,21
4,SUV,21,34,13.5,7,5.611,13.5,51.3,40.5,83.097,0,29,34,12.2,2.29,4.8,1.0,0.965,20,21
2,Small,20,31,4.0,3,9.36,4.0,15.2,12.0,57.822,0,31,39,23.99,2.82,4.66,1.03,0.985,19,22
1,Sedan,20,31,6.0,3,9.164,6.0,22.8,18.0,5.938,0,20,23,22.74,2.34,4.8,1.24,0.981,20,23
4,Small,19,31,6.0,3,16.887,4.0,15.2,10.0,83.097,0,31,39,47.32,2.34,4.72,0.93,0.991,20,22
4,Small,17,30,4.0,7,10.639,4.0,15.2,12.0,5.938,0,17,23,26.41,1.76,4.65,1.14,0.979,20,22
5,Truck,23,30,17.5,3,9.266,17.5,66.5,52.5,83.097,0,30,39,30.7,3.35,4.74,1.05,0.99,21,22
3,SUV,19,33,13.5,3,4.708,13.5,51.3,40.5,24.344,0,29,33,47.45,3.54,4.78,1.15,0.994,19,23
5,Small,23,33,4.0,7,10.841,4.0,15.2,12.0,10.783,0,29,33,19.02,1.23,4.67,1.18,0.958,20,22
5,Sedan,17,34,6.0,3,6.662,6.0,22.8,18.0,10.783,0,17,23,21.17,2.58,4.79,0.91,0.982,19,21
2,Sedan,16,32,6.0,3,9.841,6.0,22.8,18.0,15.242,0,16,23,39.22,3.51,4.6,0.95,0.993,20,21
1,Sedan,17,31,6.0,3,14.931,6.0,22.8,18.0,83.097,0,17,23,46.37,1.38,4.74,1.18,0.984,19,22
4,Sedan,22,30,6.0,7,7.678,6.0,22.8,18.0,5.938,0,30,39,47.18,1.17,4.6,1.16,0.982,20,22
5,Sedan,22,30,6.0,3,14.203,6.0,22.8,18.0,10.783,0,30,39,41.66,0.97,4.75,1.24,0.976,19,22
1,Small,24,29,7.0,3,18.211,4.0,15.2,9.0,10.783,0,29,39,41.01,3.26,4.71,1.04,0.993,20,22
1,Small,20,32,4.0,3,7.713,4.0,15.2,12.0,57.822,0,29,32,34.96,1.85,4.63,0.98,0.985,21,21
4,SUV,17,33,13.5,3,4.128,13.5,51.3,40.5,86.377,0,29,33,7.68,1.43,4.65,1.08,0.913,19,21
3,Small,17,32,4.0,7,5.476,4.0,15.2,12.0,57.822,0,32,39,38.61,2.85,4.64,1.04,0.991,19,22
3,Small,21,29,4.0,7,8.503,4.0,15.2,12.0,24.344,0,29,39,8.74,1.42,4.78,0.97,0.923,19,22
4,Small,17,34,4.0,3,11.811,4.0,15.2,12.0,24.344,0,29,34,41.09,2.81,4.63,0.94,0.991,20,21
5,Small,20,33,4.0,7,7.618,4.0,15.2,12.0,3.045,0,33,39,16.25,1.86,4.73,1.21,0.967,21,22
5,Sedan,18,32,6.0,3,5.667,6.0,22.8,18.0,24.344,0,18,23,29.15,1.13,4.64,0.96,0.97,19,23
4,Sedan,22,32,6.0,7,7.188,6.0,22.8,18.0,15.242,0,29,32,7.99,2.37,4.75,1.15,0.949,19,21
1,Small,21,33,4.0,7,6.263,4.0,15.2,12.0,86.377,0,29,33,28.45,1.34,4.69,1.25,0.974,20,22
3,SUV,17,30,13.5,7,7.165,13.5,51.3,40.5,10.783,0,17,23,13.87,2.74,4.73,1.21,0.974,20,22
3,Small,17,31,4.0,7,4.562,4.0,15.2,12.0,57.822,0,17,23,48.31,2.67,4.64,1.12,0.992,19,22
3,Truck,18,31,17.5,3,10.1,17.5,66.5,52.5,24.344,0,18,23,34.01,2.61,4.76,1.11,0.989,19,21
1,SUV,24,32,13.5,3,5.344,13.5,51.3,40.5,83.097,0,32,39,30.34,1.42,4.61,0.91,0.977,21,23
2,Small,21,34,4.0,7,8.878,4.0,15.2,12.0,3.045,0,29,34,30.92,3.26,4.62,1.0,0.99,21,22
5,Small,17,31,4.0,7,9.242,4.0,15.2,12.0,10.783,0,17,23,24.93,2.44,4.79,1.11,0.984,20,23
1,Truck,16,33,17.5,7,3.691,17.5,66.5,52.5,86.377,0,16,23,20.79,1.06,4.69,1.19,0.956,20,21
4,SUV,20,33,13.5,7,4.982,13.5,51.3,40.5,3.045,0,33,39,17.3,3.11,4.61,1.0,0.982,20,22
2,Truck,20,33,17.5,3,13.04,17.5,66.5,52.5,5.938,0,33,39,16.86,0.98,4.78,1.18,0.941,20,23
2,Small,21,34,4.0,3,11.721,4.0,15.2,12.0,24.344,0,29,34,43.13,3.31,4.79,1.19,0.993,20,22
5,Sedan,18,30,6.0,7,10.657,6.0,22.8,18.0,15.242,0,18,23,34.4,2.55,4.6,1.06,0.989,20,21
3,Truck,20,34,17.5,7,4.891,17.5,66.5,52.5,86.377,0,34,39,20.89,1.47,4.63,1.08,0.968,21,23
5,Small,19,30,4.0,3,10.282,4.0,15.2,12.0,83.097,0,19,23,16.69,2.29,4.7,0.94,0.974,20,23
3,Small,19,33,4.0,7,6.029,4.0,15.2,12.0,83.097,0,29,33,10.86,3.16,4.77,1.22,0.971,21,22
1,Sedan,21,34,6.0,3,10.572,6.0,22.8,18.0,10.783,0,21,23,19.6,1.37,4.7,1.17,0.963,20,22
3,SUV,16,29,13.5,3,15.855,13.5,51.3,40.5,15.242,0,29,39,49.1,2.15,4.78,0.97,0.991,20,21
5,Small,17,31,4.0,3,9.575,4.0,15.2,12.0,5.938,0,31,39,20.42,1.38,4.62,1.09,0.965,21,23
3,Small,20,33,4.0,7,11.047,4.0,15.2,12.0,83.097,0,33,39,9.7,0.52,4.75,0.94,0.82,19,21
1,Sedan,20,30,6.0,7,5.143,6.0,22.8,18.0,83.097,0,30,39,9.87,0.54,4.61,0.94,0.829,20,21
1,Small,19,33,4.0,3,5.352,4.0,15.2,12.0,86.377,0,33,39,9.26,3.43,4.69,0.93,0.969,21,21
2,SUV,20,30,13.5,7,9.05,13.5,51.3,40.5,83.097,0,20,23,26.23,2.11,4.67,1.24,0.982,19,21
5,Sedan,19,34,7.0,3,15.572,6.0,22.8,17.0,15.242,0,34,39,45.76,1.66,4.65,1.23,0.987,21,23
5,Small,23,30,4.0,7,4.147,4.0,15.2,12.0,15.242,0,30,39,16.75,3.44,4.75,1.21,0.983,19,21
2,Small,18,33,6.0,7,16.267,4.0,15.2,10.0,83.097,0,33,39,7.86,1.11,4.63,1.06,0.892,21,21
5,Sedan,19,31,6.0,7,11.775,6.0,22.8,18.0,86.377,0,31,39,13.07,1.77,4.66,1.24,0.958,21,21
3,SUV,17,32,13.5,3,13.183,13.5,51.3,40.5,10.783,0,32,39,44.99,1.65,4.79,0.91,0.987,21,21
4,Small,19,33,4.0,3,2.404,4.0,15.2,12.0,57.822,0,29,33,37.52,3.39,4.64,1.19,0.992,21,22
4,Small,18,33,6.0,3,15.682,4.0,15.2,10.0,15.242,0,33,39,18.74,0.78,4.76,1.02,0.934,20,23
3,Sedan,19,29,6.0,3,9.502,6.0,22.8,18.0,3.045,0,19,23,16.93,2.31,4.71,1.15,0.975,20,23
1,Sedan,20,31,6.0,3,10.036,6.0,22.8,18.0,10.783,0,20,23,13.9,2.64,4.65,0.92,0.973,19,23
2,SUV,17,30,13.5,7,10.684,13.5,51.3,40.5,15.242,0,30,39,36.51,1.97,4.63,0.93,0.986,19,23
2,Truck,17,30,17.5,3,10.621,17.5,66.5,52.5,10.783,0,30,39,13.39,1.3,4.63,0.94,0.944,21,23
1,Truck,17,30,17.5,7,6.099,17.5,66.5,52.5,57.822,0,17,23,39.89,3.17,4.77,0.97,0.992,21,21
5,Small,20,30,4.0,7,7.841,4.0,15.2,12.0,57.822,0,30,39,34.69,1.85,4.67,1.13,0.985,19,23
4,SUV,17,32,13.5,3,13.772,13.5,51.3,40.5,57.822,0,17,23,38.98,1.28,4.78,1.09,0.98,20,22
3,Sedan,20,32,6.0,7,10.953,6.0,22.8,18.0,57.822,0,32,39,25.1,2.93,4.7,1.14,0.986,21,23
2,Truck,18,30,17.5,3,11.764,17.5,66.5,52.5,24.344,0,30,39,24.93,2.43,4.65,1.12,0.984,19,21
2,Truck,23,31,17.5,3,8.669,17.5,66.5,52.5,15.242,0,31,39,21.54,1.58,4.6,1.06,0.971,20,23
3,Small,21,33,5.0,3,13.05,4.0,15.2,11.0,24.344,0,29,33,37.08,2.2,4.72,0.99,0.988,21,21
4,Small,20,30,7.0,7,17.397,4.0,15.2,9.0,5.938,0,20,23,13.77,0.65,4.65,1.16,0.894,20,21
3,Small,22,32,4.0,3,7.277,4.0,15.2,12.0,3.045,0,29,32,32.0,1.27,4.74,1.17,0.976,21,22
2,Small,18,30,4.0,7,10.587,4.0,15.2,12.0,57.822,0,30,39,24.71,0.77,4.64,1.24,0.949,19,23
2,Small,19,31,7.0,3,17.932,4.0,15.2,9.0,5.938,0,19,23,25.28,3.39,4.64,0.95,0.988,21,22
3,Sedan,21,34,6.0,7,6.557,6.0,22.8,18.0,10.783,0,29,34,27.07,2.29,4.7,0.92,0.984,19,21
3,Sedan,21,32,6.0,7,7.172,6.0,22.8,18.0,15.242,0,29,32,12.07,0.96,4.76,0.98,0.917,19,22
5,Small,17,31,4.0,3,5.816,4.0,15.2,12.0,3.045,0,31,39,38.45,1.14,4.79,1.15,0.977,19,21
4,Sedan,19,32,6.0,3,11.759,6.0,22.8,18.0,83.097,0,19,23,27.31,1.23,4.65,1.08,0.971,20,21
5,Sedan,20,30,6.0,3,12.488,6.0,22.8,18.0,15.242,0,20,23,41.22,2.33,4.74,0.94,0.99,19,21
5,Small,18,31,4.0,3,8.42,4.0,15.2,12.0,86.377,0,31,39,25.06,3.47,4.79,1.13,0.989,20,23
1,Sedan,21,32,6.0,3,9.038,6.0,22.8,18.0,83.097,0,29,32,39.1,2.88,4.64,1.18,0.991,20,23
5,Small,20,33,5.0,3,12.1,4.0,15.2,11.0,24.344,0,33,39,36.62,2.46,4.71,1.2,0.989,21,23
2,Small,20,31,6.0,3,15.631,4.0,15.2,10.0,86.377,0,31,39,19.58,1.61,4.79,1.16,0.969,21,21
4,Sedan,22,32,6.0,7,13.297,6.0,22.8,18.0,83.097,0,32,39,41.01,3.34,4.7,1.0,0.993,19,21
2,Small,20,34,4.0,3,10.925,4.0,15.2,12.0,15.242,0,34,39,44.41,2.5,4.75,0.99,0.991,21,23
3,Truck,20,33,17.5,3,9.295,17.5,66.5,52.5,24.344,0,29,33,29.37,0.64,4.7,1.18,0.948,19,22
1,Small,18,30,4.0,7,9.715,4.0,15.2,12.0,3.045,0,30,39,31.55,2.83,4.67,1.11,0.989,19,22
1,Small,19,30,4.0,7,7.513,4.0,15.2,12.0,83.097,0,19,23,20.41,0.91,4.76,1.02,0.948,21,21
1,Sedan,20,32,6.0,3,6.818,6.0,22.8,18.0,86.377,0,32,39,8.03,0.69,4.76,0.93,0.835,20,22
1,Small,21,30,4.0,3,5.613,4.0,15.2,12.0,10.783,0,21,23,16.33,1.53,4.71,0.96,0.961,21,22
3,SUV,20,30,13.5,7,18.48,13.5,51.3,40.5,83.097,0,30,39,23.91,2.77,4.78,1.11,0.985,20,22
5,Truck,18,30,17.5,7,14.186,17.5,66.5,52.5,5.938,0,18,23,23.96,1.18,4.61,1.23,0.965,20,21
4,SUV,18,30,13.5,7,12.267,13.5,51.3,40.5,15.242,0,18,23,13.27,1.81,4.67,1.19,0.959,19,21
2,Small,18,33,4.0,3,6.203,4.0,15.2,12.0,5.938,0,18,23,21.31,1.13,4.66,1.05,0.959,20,23
3,Sedan,21,30,6.0,7,12.616,6.0,22.8,18.0,5.938,0,30,39,48.79,2.97,4.68,1.09,0.993,19,22
4,Small,23,31,4.0,3,6.402,4.0,15.2,12.0,83.097,0,31,39,7.62,0.74,4.72,0.92,0.837,20,23
2,Small,20,30,4.0,7,8.532,4.0,15.2,12.0,3.045,0,30,39,17.94,2.28,4.62,0.93,0.976,20,22
4,Sedan,18,33,6.0,3,7.724,6.0,22.8,18.0,15.242,0,29,33,10.28,1.08,4.68,1.13,0.914,19,21
4,Small,19,33,4.0,7,11.261,4.0,15.2,12.0,15.242,0,29,33,25.7,2.83,4.75,0.9,0.986,20,23
2,Small,19,32,4.0,7,11.736,4.0,15.2,12.0,10.783,0,19,23,25.29,2.46,4.69,1.22,0.984,20,22
4,Truck,21,32,17.5,3,6.501,17.5,66.5,52.5,10.783,0,21,23,26.48,0.91,4.67,1.24,0.959,19,21
2,Sedan,19,30,8.0,3,17.601,6.0,22.8,16.0,86.377,0,19,23,20.84,1.35,4.72,1.16,0.965,21,21
5,Truck,20,31,17.5,3,12.142,17.5,66.5,52.5,83.097,0,20,23,25.95,0.75,4.64,0.95,0.95,19,23
1,SUV,20,31,13.5,3,8.479,13.5,51.3,40.5,24.344,0,31,39,46.69,2.66,4.73,0.92,0.992,21,23
1,Sedan,20,31,6.0,7,9.927,6.0,22.8,18.0,10.783,0,20,23,13.29,3.17,4.65,1.14,0.977,21,21
5,SUV,17,33,13.5,7,12.275,13.5,51.3,40.5,3.045,0,17,23,47.55,1.96,4.65,1.01,0.989,19,21
4,Sedan,17,32,6.0,3,3.49,6.0,22.8,18.0,15.242,0,29,32,22.14,3.45,4.64,1.23,0.987,21,22
1,Sedan,17,31,6.0,7,14.717,6.0,22.8,18.0,5.938,0,17,23,26.5,2.93,4.72,0.98,0.987,20,23
2,Truck,19,30,17.5,3,8.598,17.5,66.5,52.5,24.344,0,30,39,29.72,2.47,4.74,1.09,0.986,21,22
3,Small,20,29,5.0,3,12.992,4.0,15.2,11.0,86.377,0,29,39,6.71,1.35,4.72,1.0,0.895,20,23
3,Small,20,30,4.0,7,1.951,4.0,15.2,12.0,3.045,0,30,39,17.57,0.63,4.63,0.97,0.914,21,23
3,Sedan,22,31,6.0,7,10.683,6.0,22.8,18.0,86.377,0,31,39,48.65,2.89,4.69,1.1,0.993,20,21
1,Small,17,29,4.0,7,7.603,4.0,15.2,12.0,3.045,0,29,39,34.84,1.93,4.7,1.16,0.985,19,23
4,Small,19,31,6.0,3,15.563,4.0,15.2,10.0,83.097,0,31,39,12.76,2.06,4.65,1.11,0.963,19,23
4,Small,21,31,4.0,7,11.354,4.0,15.2,12.0,10.783,0,21,23,47.78,1.19,4.6,1.12,0.983,19,21
4,Small,19,32,4.0,3,4.395,4.0,15.2,12.0,3.045,0,19,23,6.9,2.39,4.75,1.2,0.941,19,23
2,Small,17,30,4.0,3,9.145,4.0,15.2,12.0,24.344,0,17,23,21.77,1.97,4.64,1.01,0.977,19,21
4,SUV,19,32,13.5,7,7.147,13.5,51.3,40.5,57.822,0,29,32,45.86,3.48,4.8,1.12,0.994,21,23
4,Small,20,33,6.0,3,16.848,4.0,15.2,10.0,15.242,0,33,39,42.36,0.86,4.63,0.99,0.973,21,23
1,Sedan,17,33,6.0,3,8.731,6.0,22.8,18.0,15.242,0,17,23,30.78,1.99,4.76,0.97,0.984,20,21
4,Small,21,32,4.0,3,4.694,4.0,15.2,12.0,86.377,0,21,23,38.03,2.96,4.67,1.2,0.991,20,22
5,Small,22,32,4.0,3,11.673,4.0,15.2,12.0,83.097,0,32,39,16.44,2.77,4.72,0.98,0.978,21,22
4,Small,18,29,4.0,3,8.102,4.0,15.2,12.0,24.344,0,29,39,9.12,2.9,4.6,1.01,0.963,19,22
5,Sedan,17,29,6.0,7,10.234,6.0,22.8,18.0,10.783,0,29,39,23.95,1.97,4.73,0.99,0.979,20,21
3,Small,23,29,4.0,3,10.221,4.0,15.2,12.0,3.045,0,29,39,46.03,1.05,4.7,1.03,0.98,21,23
3,Small,18,33,4.0,7,11.664,4.0,15.2,12.0,15.242,0,29,33,25.77,2.06,4.78,1.07,0.981,20,22
1,SUV,17,31,13.5,7,13.345,13.5,51.3,40.5,15.242,0,31,39,35.22,1.4,4.73,1.08,0.98,19,21
1,SUV,21,31,13.5,3,11.195,13.5,51.3,40.5,24.344,0,21,23,47.8,0.71,4.62,1.07,0.971,21,22
2,Truck,19,32,17.5,7,7.411,17.5,66.5,52.5,10.783,0,29,32,45.74,0.78,4.62,1.1,0.972,21,23
4,Sedan,17,31,6.0,7,13.48,6.0,22.8,18.0,24.344,0,17,23,24.9,2.05,4.74,1.25,0.981,19,22
1,Truck,20,32,17.5,3,10.105,17.5,66.5,52.5,86.377,0,32,39,45.76,3.08,4.77,1.13,0.993,20,23
4,Small,22,32,4.0,7,7.771,4.0,15.2,12.0,86.377,0,29,32,46.77,3.01,4.64,1.02,0.993,21,21
3,Small,18,31,4.0,3,5.322,4.0,15.2,12.0,57.822,0,18,23,26.42,1.73,4.6,0.98,0.978,20,21
1,Sedan,18,31,6.0,7,6.761,6.0,22.8,18.0,83.097,0,18,23,7.73,2.94,4.8,1.16,0.957,19,21
4,SUV,19,30,13.5,3,15.267,13.5,51.3,40.5,24.344,0,19,23,14.91,0.86,4.77,0.93,0.925,19,21
4,Truck,22,30,17.5,3,13.513,17.5,66.5,52.5,24.344,0,30,39,32.81,1.72,4.65,1.13,0.982,19,21
5,Truck,16,31,17.5,7,16.083,17.5,66.5,52.5,10.783,0,16,23,11.92,0.57,4.74,1.09,0.863,20,23
3,Small,24,29,4.0,3,6.467,4.0,15.2,12.0,83.097,0,29,39,42.1,1.45,4.64,1.04,0.984,20,23
5,Truck,20,33,17.5,7,13.24,17.5,66.5,52.5,10.783,0,33,39,15.04,2.78,4.63,1.24,0.976,21,22
2,Small,18,32,4.0,7,9.677,4.0,15.2,12.0,57.822,0,32,39,18.86,0.83,4.75,1.17,0.938,19,22
3,Small,18,31,4.0,3,8.424,4.0,15.2,12.0,5.938,0,31,39,9.67,1.39,4.62,1.04,0.928,21,22
4,Small,21,31,5.0,3,12.309,4.0,15.2,11.0,86.377,0,21,23,41.43,0.89,4.74,1.12,0.973,20,21
2,Small,19,34,5.0,7,14.002,4.0,15.2,11.0,3.045,0,19,23,13.06,3.6,4.7,1.01,0.979,19,23
1,Sedan,19,31,6.0,7,11.817,6.0,22.8,18.0,3.045,0,31,39,26.54,0.74,4.72,0.9,0.95,21,21
2,Truck,20,32,17.5,7,8.826,17.5,66.5,52.5,24.344,0,32,39,48.9,2.55,4.63,1.0,0.992,21,22
3,Small,18,32,4.0,7,4.39,4.0,15.2,12.0,57.822,0,18,23,43.53,3.55,4.69,1.14,0.994,20,23
3,Truck,20,35,17.5,3,9.864,17.5,66.5,52.5,15.242,0,29,35,11.31,1.64,4.69,1.14,0.948,20,21
2,Sedan,18,30,6.0,3,10.293,6.0,22.8,18.0,10.783,0,30,39,33.87,2.61,4.73,1.03,0.989,19,21
4,Sedan,16,31,6.0,3,9.129,6.0,22.8,18.0,57.822,0,31,39,43.76,2.71,4.67,1.05,0.992,19,21
4,Small,20,31,8.0,3,20.619,4.0,15.2,8.0,57.822,0,20,23,43.71,1.15,4.62,1.23,0.98,19,23
