NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
1,Small,23,29,6.0,3,15.218,4.0,15.2,10.0,3.045,0,29,39,18.18,2.32,4.77,1.13,0.977,21,22
2,Small,17,31,4.0,7,10.19,4.0,15.2,12.0,83.097,0,17,23,39.95,2.18,4.73,1.03,0.989,20,21
3,Small,18,30,5.0,3,11.915,4.0,15.2,11.0,5.938,0,18,23,27.26,0.83,4.7,0.93,0.957,19,21
5,Small,21,33,4.0,7,4.03,4.0,15.2,12.0,86.377,0,29,33,30.03,1.94,4.71,1.02,0.983,19,22
4,Small,21,30,5.0,7,11.876,4.0,15.2,11.0,83.097,0,21,23,26.44,1.83,4.7,0.92,0.98,20,21
2,Sedan,23,30,6.0,7,10.276,6.0,22.8,18.0,15.242,0,30,39,15.08,2.98,4.78,1.17,0.978,20,22
5,Sedan,20,30,6.0,3,5.913,6.0,22.8,18.0,24.344,0,30,39,15.12,0.63,4.74,0.93,0.9,21,22
3,Small,19,34,4.0,7,8.507,4.0,15.2,12.0,15.242,0,34,39,12.82,3.52,4.61,1.12,0.978,21,22
4,Sedan,24,29,6.0,3,8.81,6.0,22.8,18.0,15.242,0,29,39,15.03,2.64,4.67,1.01,0.975,19,21
4,Small,18,34,6.0,3,14.675,4.0,15.2,10.0,5.938,0,18,23,19.5,1.57,4.63,1.23,0.968,19,22
3,Sedan,21,30,6.0,3,11.185,6.0,22.8,18.0,83.097,0,30,39,46.02,0.54,4.68,0.95,0.961,20,21
3,Sedan,23,33,6.0,3,7.387,6.0,22.8,18.0,10.783,0,29,33,21.76,0.86,4.62,0.98,0.948,19,22
1,Small,19,36,4.0,3,5.499,4.0,15.2,12.0,10.783,0,36,39,21.12,3.29,4.65,1.18,0.986,21,23
1,Small,20,29,4.0,7,8.388,4.0,15.2,12.0,24.344,0,20,23,21.96,3.38,4.67,1.15,0.987,21,21
2,Truck,19,29,17.5,3,12.765,17.5,66.5,52.5,57.822,0,19,23,44.12,1.56,4.73,1.1,0.986,21,21
2,SUV,19,29,13.5,7,5.395,13.5,51.3,40.5,15.242,0,29,39,37.69,2.4,4.7,1.11,0.989,21,22
3,Truck,23,32,17.5,7,8.794,17.5,66.5,52.5,24.344,0,32,39,7.84,0.65,4.62,1.06,0.822,19,23
3,Small,20,31,4.0,3,8.623,4.0,15.2,12.0,15.242,0,20,23,37.18,2.2,4.7,0.98,0.988,19,23
5,Sedan,20,29,6.0,3,12.567,6.0,22.8,18.0,3.045,0,29,39,43.82,1.85,4.8,0.93,0.988,19,23
1,Sedan,21,32,6.0,7,5.896,6.0,22.8,18.0,3.045,0,21,23,38.26,0.89,4.62,1.07,0.971,21,21
2,SUV,19,33,13.5,7,7.268,13.5,51.3,40.5,3.045,0,29,33,16.98,1.48,4.61,0.9,0.961,21,23
2,Sedan,17,34,6.0,7,6.185,6.0,22.8,18.0,86.377,0,29,34,40.73,2.02,4.63,1.04,0.988,21,23
3,Small,23,34,5.0,3,13.4,4.0,15.2,11.0,57.822,0,34,39,34.21,1.28,4.69,1.19,0.977,21,21
3,Small,19,33,4.0,3,5.963,4.0,15.2,12.0,15.242,0,19,23,25.86,2.79,4.7,0.92,0.986,19,23
3,Small,23,30,4.0,7,9.62,4.0,15.2,12.0,5.938,0,30,39,24.24,1.63,4.75,1.19,0.975,20,21
1,Sedan,17,32,7.0,3,15.319,6.0,22.8,17.0,3.045,0,32,39,10.83,3.3,4.8,1.01,0.972,20,23
1,SUV,20,32,13.5,7,7.088,13.5,51.3,40.5,3.045,0,20,23,8.04,2.46,4.77,1.08,0.951,21,21
2,Sedan,18,34,6.0,7,12.21,6.0,22.8,18.0,86.377,0,34,39,28.5,0.6,4.79,0.97,0.943,19,21
3,SUV,17,32,13.5,7,8.739,13.5,51.3,40.5,15.242,0,17,23,12.51,0.71,4.73,1.18,0.894,21,21
1,SUV,18,33,13.5,3,8.958,13.5,51.3,40.5,3.045,0,33,39,14.6,3.43,4.71,0.9,0.98,20,22
2,Truck,22,34,17.5,3,8.594,17.5,66.5,52.5,5.938,0,34,39,16.77,3.42,4.7,1.1,0.983,21,21
1,Small,22,31,4.0,7,11.314,4.0,15.2,12.0,15.242,0,31,39,49.27,3.2,4.73,1.14,0.994,21,23
4,Sedan,24,31,7.0,3,15.964,6.0,22.8,17.0,57.822,0,31,39,22.83,0.63,4.6,1.08,0.933,19,22
4,SUV,22,30,13.5,7,12.372,13.5,51.3,40.5,83.097,0,30,39,27.71,3.44,4.75,1.23,0.99,21,21
5,Sedan,18,32,8.0,3,17.794,6.0,22.8,16.0,57.822,0,29,32,48.67,1.58,4.72,1.0,0.987,20,22
5,SUV,19,29,13.5,3,6.697,13.5,51.3,40.5,10.783,0,29,39,18.89,0.96,4.64,1.18,0.946,19,22
5,Small,21,30,4.0,7,8.734,4.0,15.2,12.0,3.045,0,30,39,25.92,1.79,4.76,0.93,0.979,20,22
3,Small,20,30,4.0,3,11.121,4.0,15.2,12.0,57.822,0,20,23,13.36,2.34,4.71,1.22,0.969,20,23
4,Small,19,32,4.0,7,6.814,4.0,15.2,12.0,57.822,0,29,32,7.91,2.03,4.75,0.94,0.94,19,21
5,Small,20,32,4.0,3,10.097,4.0,15.2,12.0,24.344,0,32,39,42.18,2.22,4.73,1.08,0.989,21,22
3,Sedan,22,35,6.0,3,8.54,6.0,22.8,18.0,24.344,0,35,39,10.58,0.58,4.69,1.24,0.85,19,23
5,SUV,17,31,13.5,7,11.024,13.5,51.3,40.5,24.344,0,31,39,26.95,0.81,4.71,0.96,0.955,19,22
1,Small,22,30,4.0,3,5.674,4.0,15.2,12.0,3.045,0,30,39,42.7,3.52,4.7,0.96,0.993,19,21
2,Sedan,16,32,6.0,3,8.671,6.0,22.8,18.0,83.097,0,32,39,29.42,1.41,4.66,1.2,0.976,21,23
1,SUV,17,32,13.5,7,14.767,13.5,51.3,40.5,5.938,0,32,39,19.64,2.93,4.68,0.99,0.983,19,23
2,Sedan,21,31,6.0,3,10.44,6.0,22.8,18.0,5.938,0,21,23,35.46,0.94,4.67,1.06,0.97,20,21
2,Sedan,20,31,6.0,7,5.892,6.0,22.8,18.0,57.822,0,31,39,27.28,1.97,4.62,0.92,0.982,19,21
3,Small,19,35,4.0,7,9.163,4.0,15.2,12.0,15.242,0,35,39,19.15,2.52,4.79,0.93,0.979,19,23
5,Small,18,35,4.0,3,5.259,4.0,15.2,12.0,15.242,0,18,23,24.27,3.33,4.66,0.94,0.988,20,21
5,Sedan,20,31,6.0,3,14.674,6.0,22.8,18.0,10.783,0,20,23,29.56,3.27,4.63,0.91,0.99,20,21
5,Small,25,32,4.0,7,8.598,4.0,15.2,12.0,15.242,0,32,39,37.89,1.8,4.76,0.98,0.985,19,23
5,Small,19,29,6.0,3,15.007,4.0,15.2,10.0,5.938,0,19,23,25.97,1.95,4.74,1.25,0.98,20,23
5,SUV,18,30,13.5,3,9.775,13.5,51.3,40.5,3.045,0,30,39,17.05,0.74,4.61,1.03,0.924,21,22
3,Small,19,34,4.0,7,10.725,4.0,15.2,12.0,86.377,0,34,39,8.57,2.63,4.71,1.01,0.957,20,22
5,Truck,21,34,17.5,7,12.741,17.5,66.5,52.5,10.783,0,21,23,46.47,1.98,4.78,1.04,0.989,21,22
3,Sedan,17,31,6.0,3,12.778,6.0,22.8,18.0,5.938,0,17,23,23.44,0.89,4.72,0.9,0.953,20,23
3,Small,22,32,4.0,7,11.485,4.0,15.2,12.0,86.377,0,29,32,37.52,1.89,4.67,0.93,0.986,19,22
4,Small,21,30,5.0,7,13.268,4.0,15.2,11.0,10.783,0,30,39,23.67,0.68,4.7,1.12,0.94,20,21
5,SUV,21,31,13.5,3,4.572,13.5,51.3,40.5,24.344,0,21,23,42.97,1.59,4.68,0.96,0.985,20,23
4,Sedan,20,32,6.0,3,5.589,6.0,22.8,18.0,5.938,0,29,32,13.13,3.36,4.65,0.9,0.978,19,21
4,Sedan,19,32,6.0,7,13.056,6.0,22.8,18.0,5.938,0,32,39,42.65,1.51,4.67,1.18,0.985,19,22
4,SUV,17,29,13.5,3,9.558,13.5,51.3,40.5,86.377,0,29,39,25.09,3.22,4.74,0.94,0.988,19,23
1,Sedan,17,32,6.0,7,1.29,6.0,22.8,18.0,24.344,0,29,32,35.94,0.68,4.69,1.2,0.96,19,21
5,Sedan,17,29,6.0,3,13.194,6.0,22.8,18.0,57.822,0,29,39,13.85,1.12,4.78,1.05,0.938,19,23
1,Truck,19,31,17.5,3,5.111,17.5,66.5,52.5,3.045,0,31,39,14.67,3.6,4.77,1.15,0.981,21,21
2,Small,17,29,5.0,7,14.486,4.0,15.2,11.0,57.822,0,17,23,8.63,1.14,4.6,0.94,0.903,20,22
2,Small,20,32,4.0,3,8.756,4.0,15.2,12.0,83.097,0,20,23,49.6,2.83,4.74,1.25,0.993,21,22
2,Small,19,32,4.0,3,10.836,4.0,15.2,12.0,15.242,0,19,23,39.37,2.31,4.73,1.18,0.989,19,21
1,Truck,18,34,17.5,3,11.583,17.5,66.5,52.5,86.377,0,34,39,28.7,1.78,4.66,1.13,0.981,21,21
1,SUV,19,33,13.5,3,13.167,13.5,51.3,40.5,83.097,0,29,33,10.59,3.31,4.77,1.02,0.972,19,21
5,Sedan,22,35,6.0,3,1.584,6.0,22.8,18.0,86.377,0,35,39,27.77,3.32,4.69,0.98,0.989,21,22
2,Sedan,18,33,6.0,7,11.929,6.0,22.8,18.0,57.822,0,18,23,37.64,0.61,4.65,0.97,0.957,20,23
5,Sedan,19,33,8.0,7,18.098,6.0,22.8,16.0,24.344,0,33,39,16.1,0.65,4.68,1.12,0.909,21,23
1,Small,22,31,4.0,7,5.372,4.0,15.2,12.0,24.344,0,31,39,8.91,2.81,4.67,1.02,0.961,20,21
4,Sedan,19,30,7.0,3,15.343,6.0,22.8,17.0,3.045,0,19,23,7.66,2.09,4.62,1.13,0.939,20,22
5,Small,20,34,5.0,7,14.402,4.0,15.2,11.0,24.344,0,34,39,39.13,3.37,4.71,1.05,0.992,19,22
2,Small,18,29,5.0,3,14.135,4.0,15.2,11.0,86.377,0,29,39,35.77,1.8,4.75,1.22,0.985,21,21
2,Sedan,18,36,6.0,3,13.631,6.0,22.8,18.0,5.938,0,29,36,28.62,3.48,4.62,0.97,0.99,21,23
2,SUV,23,30,13.5,7,7.714,13.5,51.3,40.5,15.242,0,30,39,27.3,3.56,4.72,1.1,0.99,19,22
5,Sedan,21,32,6.0,3,6.678,6.0,22.8,18.0,10.783,0,21,23,48.23,2.99,4.65,0.92,0.993,20,21
5,SUV,21,33,13.5,7,7.509,13.5,51.3,40.5,15.242,0,29,33,44.42,0.68,4.76,0.94,0.967,20,22
1,Small,19,31,4.0,3,5.937,4.0,15.2,12.0,10.783,0,31,39,30.82,0.71,4.63,0.96,0.955,20,23
4,SUV,19,33,13.5,3,6.281,13.5,51.3,40.5,86.377,0,29,33,13.44,2.0,4.73,1.23,0.963,21,22
3,Truck,17,32,17.5,3,8.412,17.5,66.5,52.5,57.822,0,29,32,36.16,1.66,4.7,1.11,0.983,21,22
4,Truck,20,33,17.5,7,12.448,17.5,66.5,52.5,15.242,0,20,23,32.88,1.31,4.75,1.17,0.977,19,23
2,Sedan,19,29,6.0,3,11.749,6.0,22.8,18.0,3.045,0,19,23,40.61,2.41,4.64,1.19,0.99,19,21
3,Truck,20,30,17.5,3,7.652,17.5,66.5,52.5,10.783,0,20,23,29.88,0.52,4.62,1.08,0.938,19,22
2,SUV,20,33,13.5,3,2.918,13.5,51.3,40.5,57.822,0,29,33,33.49,0.55,4.78,1.09,0.947,21,22
2,SUV,20,30,13.5,3,10.018,13.5,51.3,40.5,83.097,0,30,39,44.87,0.5,4.72,0.96,0.956,21,21
1,SUV,20,32,13.5,3,7.385,13.5,51.3,40.5,10.783,0,32,39,21.56,2.75,4.61,1.24,0.983,19,21
4,Small,23,32,5.0,3,12.761,4.0,15.2,11.0,10.783,0,29,32,7.36,1.96,4.67,1.1,0.933,21,21
2,Small,20,31,6.0,3,16.355,4.0,15.2,10.0,10.783,0,20,23,19.13,1.18,4.74,1.11,0.957,21,23
4,Small,21,31,4.0,3,11.455,4.0,15.2,12.0,10.783,0,31,39,45.76,2.48,4.72,1.11,0.991,21,21
5,Small,20,34,4.0,7,2.268,4.0,15.2,12.0,83.097,0,29,34,32.68,0.63,4.61,0.94,0.953,19,21
3,Small,17,29,4.0,7,9.584,4.0,15.2,12.0,24.344,0,17,23,10.49,1.99,4.8,1.08,0.953,19,21
3,Truck,22,34,17.5,7,11.198,17.5,66.5,52.5,3.045,0,29,34,11.8,2.65,4.73,1.16,0.969,19,22
1,Small,17,30,6.0,7,14.58,4.0,15.2,10.0,83.097,0,30,39,45.83,1.34,4.69,0.96,0.984,21,22
1,Sedan,20,30,6.0,3,13.738,6.0,22.8,18.0,15.242,0,30,39,9.13,2.01,4.64,1.0,0.947,19,22
2,Small,20,31,7.0,3,17.748,4.0,15.2,9.0,57.822,0,31,39,21.43,2.57,4.64,1.1,0.982,21,21
4,Small,18,31,4.0,3,10.436,4.0,15.2,12.0,24.344,0,31,39,21.26,2.03,4.64,1.24,0.977,19,22
3,Small,21,34,4.0,7,9.051,4.0,15.2,12.0,10.783,0,21,23,23.57,0.55,4.7,0.95,0.926,20,23
4,SUV,23,30,13.5,7,8.033,13.5,51.3,40.5,10.783,0,30,39,12.86,1.33,4.64,0.96,0.943,19,21
2,Small,22,29,5.0,3,13.545,4.0,15.2,11.0,57.822,0,29,39,29.9,1.08,4.68,1.22,0.97,20,21
5,Small,18,31,4.0,7,7.963,4.0,15.2,12.0,5.938,0,18,23,23.39,2.85,4.78,1.0,0.985,20,23
4,Small,19,32,4.0,7,6.662,4.0,15.2,12.0,10.783,0,19,23,28.03,2.25,4.71,1.23,0.984,21,22
3,Sedan,20,31,6.0,3,6.924,6.0,22.8,18.0,3.045,0,31,39,21.8,0.88,4.78,1.05,0.949,21,23
4,Small,20,32,4.0,7,7.068,4.0,15.2,12.0,57.822,0,32,39,37.13,2.42,4.72,1.0,0.989,19,23
1,Small,19,30,4.0,7,11.701,4.0,15.2,12.0,10.783,0,19,23,15.28,1.36,4.73,1.03,0.953,20,21
5,Sedan,18,33,6.0,7,7.464,6.0,22.8,18.0,24.344,0,33,39,13.37,2.63,4.78,0.99,0.972,19,21
4,SUV,20,30,13.5,7,14.555,13.5,51.3,40.5,5.938,0,20,23,11.78,2.2,4.67,1.05,0.962,19,22
1,Small,20,34,4.0,3,10.503,4.0,15.2,12.0,24.344,0,34,39,15.07,2.83,4.64,1.19,0.977,20,22
2,Truck,20,34,17.5,3,9.284,17.5,66.5,52.5,3.045,0,34,39,45.58,2.71,4.63,0.94,0.992,19,23
1,Small,20,32,4.0,3,10.031,4.0,15.2,12.0,10.783,0,20,23,20.82,2.97,4.61,1.19,0.984,19,23
4,SUV,20,31,13.5,3,6.773,13.5,51.3,40.5,15.242,0,31,39,46.08,3.23,4.67,0.91,0.993,20,23
5,Sedan,19,29,7.0,7,15.238,6.0,22.8,17.0,3.045,0,19,23,29.92,1.27,4.74,1.02,0.974,19,23
4,Truck,16,30,17.5,7,7.798,17.5,66.5,52.5,3.045,0,16,23,24.08,2.67,4.72,1.06,0.985,19,23
5,Sedan,17,30,6.0,7,10.595,6.0,22.8,18.0,10.783,0,17,23,18.19,3.08,4.66,1.2,0.982,19,23
5,Sedan,16,29,6.0,3,11.633,6.0,22.8,18.0,83.097,0,29,39,26.16,3.3,4.68,1.13,0.988,20,22
2,SUV,18,33,13.5,7,9.432,13.5,51.3,40.5,57.822,0,18,23,49.37,2.96,4.62,1.03,0.993,19,21
4,Small,22,31,6.0,3,16.44,4.0,15.2,10.0,3.045,0,31,39,17.27,1.83,4.64,1.22,0.969,20,23
5,Truck,18,31,17.5,3,4.889,17.5,66.5,52.5,24.344,0,18,23,17.17,2.55,4.68,0.91,0.977,21,22
1,Small,19,33,4.0,7,7.286,4.0,15.2,12.0,24.344,0,19,23,31.6,2.4,4.75,1.19,0.987,19,21
5,Sedan,21,33,6.0,3,4.35,6.0,22.8,18.0,24.344,0,33,39,15.77,2.8,4.72,1.15,0.978,20,21
3,Sedan,20,33,6.0,7,7.803,6.0,22.8,18.0,3.045,0,20,23,36.15,3.06,4.6,0.95,0.991,21,22
4,Truck,19,30,17.5,3,8.411,17.5,66.5,52.5,10.783,0,19,23,40.78,3.56,4.65,0.93,0.993,19,23
1,Small,21,35,6.0,3,15.511,4.0,15.2,10.0,15.242,0,29,35,18.07,2.48,4.63,1.03,0.978,19,23
1,Sedan,19,33,7.0,7,15.51,6.0,22.8,17.0,15.242,0,33,39,43.14,2.79,4.66,0.99,0.992,20,22
2,Truck,19,29,17.5,3,5.526,17.5,66.5,52.5,10.783,0,29,39,27.36,3.01,4.74,1.07,0.988,19,21
4,Small,16,31,4.0,7,6.766,4.0,15.2,12.0,15.242,0,31,39,47.49,3.54,4.79,1.01,0.994,19,21
1,SUV,23,32,13.5,3,8.239,13.5,51.3,40.5,10.783,0,32,39,49.4,1.11,4.73,1.07,0.982,21,22
2,Sedan,19,29,6.0,7,8.075,6.0,22.8,18.0,24.344,0,19,23,8.49,2.66,4.66,1.03,0.957,20,22
5,Small,18,30,4.0,7,8.493,4.0,15.2,12.0,10.783,0,30,39,28.87,2.98,4.68,1.25,0.988,19,23
2,Small,22,33,4.0,3,11.813,4.0,15.2,12.0,10.783,0,29,33,29.34,3.3,4.78,1.13,0.99,19,22
5,SUV,18,30,13.5,7,11.747,13.5,51.3,40.5,24.344,0,18,23,9.77,3.4,4.67,0.91,0.97,20,23
3,Small,16,34,4.0,7,10.218,4.0,15.2,12.0,5.938,0,16,23,26.73,2.3,4.74,1.11,0.984,21,23
1,Sedan,16,33,6.0,7,7.414,6.0,22.8,18.0,86.377,0,16,23,40.09,1.82,4.68,1.22,0.986,19,21
5,SUV,19,30,13.5,7,7.687,13.5,51.3,40.5,15.242,0,30,39,48.13,2.62,4.63,0.92,0.992,19,23
1,Small,20,29,5.0,7,12.321,4.0,15.2,11.0,3.045,0,29,39,8.35,3.37,4.65,1.22,0.965,21,21
2,Sedan,17,30,6.0,3,10.539,6.0,22.8,18.0,57.822,0,30,39,44.99,0.55,4.71,1.2,0.96,20,23
3,Small,21,32,6.0,7,15.396,4.0,15.2,10.0,83.097,0,29,32,29.27,3.15,4.74,1.0,0.989,21,21
5,Small,20,29,4.0,3,8.259,4.0,15.2,12.0,24.344,0,20,23,30.86,1.45,4.68,1.13,0.978,19,23
4,Small,21,30,5.0,3,12.866,4.0,15.2,11.0,83.097,0,30,39,12.99,1.25,4.66,1.23,0.94,20,23
4,Truck,19,32,17.5,7,7.37,17.5,66.5,52.5,86.377,0,29,32,31.25,3.13,4.77,1.21,0.99,19,22
2,Small,18,30,5.0,3,12.262,4.0,15.2,11.0,5.938,0,30,39,47.65,1.62,4.68,0.95,0.987,20,22
4,Small,23,32,4.0,7,11.057,4.0,15.2,12.0,57.822,0,32,39,23.04,3.36,4.65,1.01,0.987,21,21
1,Small,16,32,4.0,7,6.505,4.0,15.2,12.0,10.783,0,29,32,48.64,1.87,4.62,1.22,0.989,21,22
1,SUV,20,32,13.5,7,11.558,13.5,51.3,40.5,83.097,0,32,39,13.07,1.37,4.73,0.92,0.946,19,23
1,Small,21,35,4.0,3,9.853,4.0,15.2,12.0,86.377,0,29,35,8.29,1.64,4.61,1.15,0.929,21,22
3,SUV,17,30,13.5,7,14.375,13.5,51.3,40.5,86.377,0,30,39,33.3,1.3,4.72,1.01,0.977,20,23
4,Sedan,19,32,6.0,7,9.716,6.0,22.8,18.0,10.783,0,29,32,10.63,3.34,4.75,0.93,0.972,21,23
2,SUV,20,31,13.5,7,13.297,13.5,51.3,40.5,86.377,0,31,39,15.53,2.5,4.74,0.99,0.975,19,21
1,SUV,18,33,13.5,7,9.25,13.5,51.3,40.5,15.242,0,18,23,41.49,2.45,4.65,0.94,0.99,20,22
1,SUV,17,35,13.5,3,10.559,13.5,51.3,40.5,15.242,0,17,23,17.75,2.68,4.78,1.12,0.979,19,22
2,Small,17,34,4.0,7,7.333,4.0,15.2,12.0,3.045,0,17,23,17.49,1.13,4.8,1.13,0.951,19,23
2,Sedan,21,34,6.0,7,8.604,6.0,22.8,18.0,5.938,0,34,39,23.13,2.06,4.62,1.18,0.979,20,23
4,Small,19,31,4.0,3,9.23,4.0,15.2,12.0,24.344,0,19,23,48.86,3.14,4.72,1.25,0.994,20,21
3,Small,16,31,4.0,7,9.275,4.0,15.2,12.0,86.377,0,16,23,37.92,0.69,4.7,0.93,0.963,21,22
3,SUV,20,30,13.5,7,4.374,13.5,51.3,40.5,57.822,0,20,23,11.42,1.84,4.64,0.97,0.954,20,21
4,Small,19,29,4.0,7,11.853,4.0,15.2,12.0,10.783,0,29,39,6.76,3.31,4.8,1.03,0.956,19,23
3,SUV,20,31,13.5,7,5.818,13.5,51.3,40.5,10.783,0,20,23,21.0,3.03,4.61,0.95,0.984,21,21
4,SUV,18,29,13.5,3,5.565,13.5,51.3,40.5,3.045,0,29,39,21.9,1.27,4.63,1.24,0.965,19,21
5,Small,19,30,4.0,3,9.464,4.0,15.2,12.0,86.377,0,30,39,36.78,0.57,4.74,1.15,0.953,19,23
3,Small,20,31,4.0,3,9.027,4.0,15.2,12.0,3.045,0,20,23,6.72,1.7,4.61,1.03,0.916,21,21
1,Sedan,19,33,7.0,7,16.407,6.0,22.8,17.0,15.242,0,19,23,36.34,1.96,4.66,1.03,0.986,20,23
5,Small,18,33,4.0,7,10.959,4.0,15.2,12.0,10.783,0,29,33,11.94,2.11,4.68,1.21,0.961,20,22
5,Small,19,32,4.0,3,4.675,4.0,15.2,12.0,83.097,0,29,32,46.16,3.37,4.68,1.13,0.994,20,21
5,Small,18,31,4.0,3,8.405,4.0,15.2,12.0,57.822,0,18,23,21.71,3.0,4.7,0.97,0.985,20,21
2,Truck,20,33,17.5,3,13.219,17.5,66.5,52.5,5.938,0,33,39,20.81,0.56,4.77,1.06,0.918,19,21
4,SUV,22,31,13.5,3,6.114,13.5,51.3,40.5,5.938,0,31,39,25.6,0.9,4.67,1.06,0.958,20,21
5,Sedan,22,31,6.0,3,5.612,6.0,22.8,18.0,3.045,0,31,39,38.63,1.82,4.72,1.12,0.986,19,23
2,SUV,18,31,13.5,7,5.909,13.5,51.3,40.5,10.783,0,18,23,27.95,2.35,4.6,0.9,0.985,20,21
3,SUV,18,34,13.5,3,9.871,13.5,51.3,40.5,3.045,0,29,34,42.4,2.99,4.74,1.0,0.992,21,23
2,Truck,20,32,17.5,7,10.51,17.5,66.5,52.5,57.822,0,29,32,11.77,0.92,4.73,1.13,0.912,19,22
1,SUV,21,31,13.5,7,6.369,13.5,51.3,40.5,10.783,0,31,39,7.74,2.28,4.67,0.99,0.945,20,22
4,Small,19,32,5.0,7,13.853,4.0,15.2,11.0,15.242,0,29,32,18.18,2.05,4.61,0.92,0.974,21,21
4,SUV,17,30,13.5,3,14.102,13.5,51.3,40.5,83.097,0,17,23,16.82,2.35,4.65,1.25,0.975,20,21
5,Small,23,31,4.0,7,10.294,4.0,15.2,12.0,10.783,0,31,39,20.15,0.82,4.61,0.95,0.941,19,23
3,Small,19,32,4.0,3,9.16,4.0,15.2,12.0,83.097,0,32,39,39.78,1.11,4.79,1.17,0.978,21,23
2,Small,17,31,4.0,7,10.405,4.0,15.2,12.0,15.242,0,31,39,12.86,2.08,4.72,1.14,0.963,21,21
3,Small,19,32,4.0,3,8.846,4.0,15.2,12.0,57.822,0,19,23,33.42,1.0,4.69,1.03,0.971,19,23
1,Small,21,30,4.0,7,3.701,4.0,15.2,12.0,5.938,0,30,39,36.66,2.41,4.72,1.18,0.989,21,23
5,Small,20,32,4.0,3,4.048,4.0,15.2,12.0,5.938,0,20,23,27.49,1.29,4.8,1.21,0.972,20,22
4,SUV,22,30,13.5,7,8.505,13.5,51.3,40.5,5.938,0,30,39,16.76,0.64,4.7,0.93,0.911,21,21
3,Small,18,30,4.0,3,9.235,4.0,15.2,12.0,24.344,0,30,39,45.23,2.28,4.8,1.21,0.99,21,22
1,Small,19,31,4.0,7,11.502,4.0,15.2,12.0,83.097,0,31,39,30.95,2.15,4.79,1.14,0.985,19,22
3,SUV,21,32,13.5,7,7.666,13.5,51.3,40.5,5.938,0,21,23,37.62,1.01,4.74,0.97,0.974,21,23
4,Small,20,30,4.0,7,9.708,4.0,15.2,12.0,83.097,0,30,39,26.11,2.22,4.77,1.02,0.983,19,23
4,Small,16,33,5.0,7,14.012,4.0,15.2,11.0,86.377,0,33,39,10.11,1.94,4.75,0.98,0.95,20,23
3,Small,18,32,6.0,3,14.683,4.0,15.2,10.0,10.783,0,32,39,17.4,1.76,4.62,1.11,0.968,21,23
5,SUV,23,31,13.5,7,14.762,13.5,51.3,40.5,86.377,0,31,39,41.21,1.27,4.71,1.12,0.981,21,22
3,Small,19,29,4.0,7,4.637,4.0,15.2,12.0,3.045,0,19,23,35.81,2.87,4.7,0.96,0.99,21,23
1,Small,19,32,4.0,7,9.381,4.0,15.2,12.0,3.045,0,19,23,12.01,1.82,4.75,1.05,0.955,20,21
3,Small,20,31,5.0,3,14.46,4.0,15.2,11.0,86.377,0,31,39,29.36,2.84,4.76,0.95,0.988,21,22
5,SUV,19,29,13.5,7,7.956,13.5,51.3,40.5,3.045,0,19,23,38.27,0.89,4.66,1.02,0.971,21,21
5,Small,19,31,4.0,7,10.228,4.0,15.2,12.0,24.344,0,31,39,41.21,0.71,4.61,1.1,0.966,20,23
4,Sedan,24,31,7.0,7,16.192,6.0,22.8,17.0,57.822,0,31,39,20.66,0.77,4.77,1.14,0.939,19,22
2,SUV,17,33,13.5,3,8.262,13.5,51.3,40.5,86.377,0,17,23,39.55,2.62,4.69,1.19,0.99,19,22
4,Sedan,19,29,6.0,7,8.546,6.0,22.8,18.0,86.377,0,19,23,19.78,2.58,4.77,0.91,0.981,21,23
5,Truck,20,33,17.5,3,11.01,17.5,66.5,52.5,3.045,0,20,23,28.15,2.35,4.77,0.94,0.985,21,22
3,Truck,19,32,17.5,7,9.898,17.5,66.5,52.5,10.783,0,29,32,41.83,0.82,4.8,0.96,0.971,20,23
3,Small,21,29,4.0,3,4.854,4.0,15.2,12.0,3.045,0,21,23,19.35,0.87,4.79,0.94,0.942,20,23
2,Small,18,32,4.0,3,9.939,4.0,15.2,12.0,24.344,0,32,39,18.47,0.76,4.71,1.0,0.931,21,21
2,Small,22,32,4.0,3,8.43,4.0,15.2,12.0,5.938,0,29,32,34.87,0.62,4.76,1.1,0.955,19,23
2,Small,22,32,4.0,3,9.828,4.0,15.2,12.0,83.097,0,32,39,30.59,0.86,4.75,1.07,0.963,20,21
1,SUV,18,33,13.5,3,9.644,13.5,51.3,40.5,5.938,0,18,23,29.71,0.65,4.64,0.91,0.95,19,21
5,Sedan,19,29,6.0,7,8.693,6.0,22.8,18.0,15.242,0,29,39,17.7,3.17,4.75,1.01,0.982,19,23
2,Sedan,19,30,6.0,7,10.04,6.0,22.8,18.0,3.045,0,30,39,30.89,1.47,4.71,1.03,0.978,20,23
2,Small,20,31,4.0,3,7.359,4.0,15.2,12.0,15.242,0,31,39,12.95,2.71,4.68,1.11,0.972,20,22
3,Sedan,20,32,6.0,7,9.083,6.0,22.8,18.0,57.822,0,29,32,14.91,1.18,4.69,1.23,0.945,21,21
5,SUV,20,32,13.5,7,15.275,13.5,51.3,40.5,10.783,0,29,32,9.56,0.64,4.71,1.04,0.849,19,22
