NO_Residents,EV_Type,Arrival,Depart,EV_demand,EV_Power,EV_Distance,EV_soc_low,EV_soc_up,EV_soc_arr,SL_loads1,SL_loads2,SL_low,SL_up,TCL_R,TCL_C,TCL_COP,TCL_MAX,TCL_Beta,TCL_temp_low,TCL_temp_up
2,SUV,20,31,13.5,3,5.943,13.5,51.3,40.5,86.377,0,20,23,39.94,0.96,4.65,0.98,0.974,21,21
4,Sedan,17,30,6.0,3,7.84,6.0,22.8,18.0,3.045,0,17,23,33.33,0.59,4.74,1.07,0.95,21,23
2,Sedan,19,29,6.0,7,13.402,6.0,22.8,18.0,83.097,0,29,39,42.73,1.97,4.73,0.97,0.988,20,21
5,Small,20,32,4.0,3,11.415,4.0,15.2,12.0,57.822,0,32,39,43.3,2.24,4.6,1.19,0.99,19,23
5,Small,24,31,4.0,3,8.144,4.0,15.2,12.0,86.377,0,31,39,16.34,3.42,4.63,1.08,0.982,19,23
1,Small,21,32,6.0,3,15.23,4.0,15.2,10.0,57.822,0,29,32,14.94,2.19,4.63,1.11,0.97,21,22
1,Truck,19,31,17.5,3,7.674,17.5,66.5,52.5,10.783,0,31,39,27.43,3.02,4.78,1.12,0.988,19,23
5,Small,17,33,4.0,3,9.917,4.0,15.2,12.0,5.938,0,17,23,28.91,2.56,4.69,1.24,0.987,21,22
5,Truck,19,30,17.5,3,14.281,17.5,66.5,52.5,57.822,0,19,23,44.68,2.63,4.71,1.19,0.992,21,23
5,Sedan,20,34,6.0,7,13.141,6.0,22.8,18.0,15.242,0,20,23,8.32,0.76,4.73,0.92,0.854,21,21
3,Small,19,31,7.0,7,18.364,4.0,15.2,9.0,3.045,0,19,23,38.54,0.51,4.6,0.93,0.95,20,22
3,Small,19,33,4.0,3,11.108,4.0,15.2,12.0,5.938,0,29,33,16.37,3.15,4.75,1.06,0.981,21,21
3,Sedan,18,30,6.0,3,9.614,6.0,22.8,18.0,15.242,0,18,23,37.28,1.7,4.71,1.03,0.984,20,23
4,Small,17,30,4.0,7,8.4,4.0,15.2,12.0,3.045,0,30,39,26.49,2.74,4.68,1.21,0.986,19,23
4,Sedan,17,33,6.0,3,8.629,6.0,22.8,18.0,83.097,0,29,33,41.92,3.51,4.74,1.12,0.993,20,23
5,Small,17,32,5.0,7,13.269,4.0,15.2,11.0,83.097,0,17,23,36.69,2.57,4.7,1.01,0.989,20,21
2,Small,21,30,4.0,3,10.015,4.0,15.2,12.0,83.097,0,30,39,23.73,2.32,4.75,1.22,0.982,21,23
4,Sedan,21,32,6.0,7,8.719,6.0,22.8,18.0,57.822,0,21,23,13.68,0.72,4.61,1.08,0.903,20,23
4,SUV,18,32,13.5,7,11.342,13.5,51.3,40.5,5.938,0,18,23,40.94,0.82,4.65,1.1,0.971,19,23
3,SUV,20,34,13.5,3,14.754,13.5,51.3,40.5,15.242,0,34,39,24.96,2.5,4.69,0.97,0.984,20,22
5,Small,20,31,4.0,7,10.185,4.0,15.2,12.0,57.822,0,31,39,31.96,2.99,4.74,1.07,0.99,19,22
3,Small,21,32,6.0,7,15.598,4.0,15.2,10.0,5.938,0,29,32,8.87,2.84,4.63,1.25,0.961,19,23
2,Small,16,33,4.0,7,1.4,4.0,15.2,12.0,57.822,0,16,23,48.92,2.22,4.79,0.92,0.991,19,23
5,Sedan,22,32,6.0,3,6.709,6.0,22.8,18.0,83.097,0,29,32,32.01,3.24,4.62,0.96,0.99,19,23
2,SUV,19,30,13.5,3,8.141,13.5,51.3,40.5,24.344,0,19,23,15.38,3.28,4.71,0.91,0.98,19,21
2,SUV,21,31,13.5,3,13.866,13.5,51.3,40.5,5.938,0,31,39,24.51,1.56,4.69,0.95,0.974,19,21
5,Small,20,30,4.0,7,10.739,4.0,15.2,12.0,15.242,0,30,39,14.34,1.04,4.75,1.2,0.935,20,23
5,Small,22,31,4.0,3,9.003,4.0,15.2,12.0,86.377,0,31,39,21.05,1.44,4.62,1.11,0.968,20,23
1,Truck,18,29,17.5,7,5.657,17.5,66.5,52.5,3.045,0,18,23,19.52,2.36,4.62,1.2,0.979,21,21
1,Truck,20,32,17.5,7,14.301,17.5,66.5,52.5,83.097,0,29,32,19.4,3.37,4.77,1.09,0.985,20,23
3,SUV,20,30,13.5,7,11.987,13.5,51.3,40.5,83.097,0,20,23,12.5,1.53,4.68,1.19,0.949,21,21
3,Truck,22,31,17.5,3,2.27,17.5,66.5,52.5,57.822,0,31,39,43.77,1.45,4.69,1.14,0.984,20,21
4,Truck,17,29,17.5,7,10.728,17.5,66.5,52.5,24.344,0,29,39,18.21,2.32,4.7,1.17,0.977,20,23
2,SUV,22,30,13.5,3,16.066,13.5,51.3,40.5,5.938,0,30,39,32.72,2.89,4.8,1.14,0.989,20,23
4,Small,19,30,4.0,3,8.372,4.0,15.2,12.0,10.783,0,30,39,8.6,2.8,4.6,1.24,0.959,19,23
3,SUV,18,33,13.5,7,5.512,13.5,51.3,40.5,10.783,0,29,33,38.6,2.18,4.72,1.24,0.988,20,23
4,Small,17,33,4.0,7,3.015,4.0,15.2,12.0,15.242,0,29,33,8.51,3.58,4.71,1.07,0.968,19,22
1,Small,20,33,4.0,3,4.64,4.0,15.2,12.0,5.938,0,33,39,25.63,1.6,4.74,0.91,0.976,19,21
5,SUV,22,30,13.5,3,13.935,13.5,51.3,40.5,86.377,0,30,39,32.63,1.44,4.77,1.06,0.979,19,21
4,Small,19,32,4.0,3,9.805,4.0,15.2,12.0,3.045,0,19,23,34.42,1.73,4.68,0.96,0.983,19,23
4,Small,17,30,5.0,7,13.741,4.0,15.2,11.0,86.377,0,30,39,26.91,1.15,4.73,1.24,0.968,21,21
2,SUV,20,31,13.5,7,10.388,13.5,51.3,40.5,86.377,0,31,39,23.08,2.69,4.8,1.23,0.984,21,23
5,Small,17,31,5.0,7,13.007,4.0,15.2,11.0,5.938,0,17,23,49.82,2.64,4.8,1.1,0.992,21,22
5,Sedan,18,33,6.0,7,3.952,6.0,22.8,18.0,15.242,0,33,39,17.56,1.91,4.73,0.91,0.971,19,22
1,Small,19,32,5.0,3,13.944,4.0,15.2,11.0,10.783,0,19,23,25.1,2.67,4.71,0.95,0.985,21,23
2,SUV,19,32,13.5,3,7.221,13.5,51.3,40.5,24.344,0,32,39,9.88,1.83,4.65,1.21,0.946,21,21
3,Small,21,31,5.0,3,12.145,4.0,15.2,11.0,24.344,0,31,39,49.09,2.88,4.63,1.19,0.993,19,23
3,Small,18,32,5.0,7,13.446,4.0,15.2,11.0,10.783,0,32,39,30.69,2.86,4.71,0.99,0.989,21,21
5,Sedan,19,32,6.0,3,6.402,6.0,22.8,18.0,83.097,0,19,23,10.94,0.57,4.68,1.11,0.852,19,21
1,Sedan,18,30,6.0,7,13.605,6.0,22.8,18.0,83.097,0,18,23,47.37,3.1,4.76,1.22,0.993,20,23
1,SUV,19,31,13.5,3,11.257,13.5,51.3,40.5,15.242,0,19,23,8.76,2.67,4.6,1.15,0.958,20,22
2,SUV,20,32,13.5,3,8.243,13.5,51.3,40.5,57.822,0,29,32,37.93,2.55,4.66,1.12,0.99,19,23
1,Small,20,30,4.0,3,6.509,4.0,15.2,12.0,15.242,0,30,39,41.91,2.87,4.67,1.12,0.992,21,21
5,Small,22,33,4.0,3,10.972,4.0,15.2,12.0,83.097,0,29,33,12.95,2.02,4.71,0.92,0.962,19,22
4,Sedan,19,31,6.0,7,14.378,6.0,22.8,18.0,3.045,0,31,39,37.89,2.53,4.79,1.03,0.99,20,23
2,SUV,21,30,13.5,3,17.438,13.5,51.3,40.5,57.822,0,21,23,22.33,1.27,4.77,1.19,0.965,21,23
4,Small,19,30,4.0,7,11.279,4.0,15.2,12.0,3.045,0,30,39,34.24,3.58,4.63,1.18,0.992,20,23
1,Sedan,18,31,6.0,3,6.707,6.0,22.8,18.0,3.045,0,18,23,49.87,1.51,4.74,1.02,0.987,21,22
5,SUV,19,34,13.5,3,13.233,13.5,51.3,40.5,57.822,0,34,39,10.48,1.08,4.76,1.12,0.915,20,23
5,Small,19,32,4.0,7,6.083,4.0,15.2,12.0,86.377,0,19,23,44.12,0.86,4.63,1.08,0.974,19,23
3,Small,18,32,4.0,3,10.278,4.0,15.2,12.0,57.822,0,18,23,15.12,0.52,4.67,0.98,0.881,20,21
4,Small,17,30,5.0,3,12.583,4.0,15.2,11.0,3.045,0,30,39,14.36,2.15,4.68,1.06,0.968,21,22
4,Small,19,34,4.0,3,10.711,4.0,15.2,12.0,3.045,0,19,23,48.08,1.7,4.75,0.95,0.988,21,22
5,Sedan,25,35,6.0,7,9.727,6.0,22.8,18.0,57.822,0,35,39,33.02,2.61,4.69,1.02,0.988,19,22
3,Small,19,29,5.0,7,12.368,4.0,15.2,11.0,86.377,0,19,23,17.88,1.07,4.75,1.25,0.949,20,21
3,Sedan,19,31,6.0,3,8.646,6.0,22.8,18.0,83.097,0,19,23,10.18,1.02,4.74,1.01,0.908,20,23
2,Sedan,17,31,6.0,7,9.965,6.0,22.8,18.0,10.783,0,17,23,11.17,3.21,4.74,1.1,0.972,20,21
5,SUV,18,29,13.5,7,5.102,13.5,51.3,40.5,15.242,0,29,39,31.26,3.17,4.78,1.03,0.99,21,22
5,Small,18,31,4.0,3,11.056,4.0,15.2,12.0,83.097,0,31,39,34.9,1.12,4.75,1.01,0.975,20,21
2,SUV,19,31,13.5,7,13.858,13.5,51.3,40.5,15.242,0,19,23,8.21,1.0,4.61,1.13,0.885,21,21
1,Small,17,31,4.0,3,7.603,4.0,15.2,12.0,57.822,0,31,39,11.35,0.96,4.68,1.04,0.912,21,23
4,Small,19,31,6.0,7,15.495,4.0,15.2,10.0,15.242,0,19,23,6.8,1.82,4.7,1.07,0.922,19,22
2,SUV,19,32,13.5,3,14.465,13.5,51.3,40.5,10.783,0,32,39,43.97,1.32,4.75,0.94,0.983,20,23
1,SUV,19,32,13.5,3,7.734,13.5,51.3,40.5,15.242,0,29,32,46.09,3.2,4.66,0.97,0.993,21,21
1,SUV,17,31,13.5,7,16.062,13.5,51.3,40.5,5.938,0,31,39,8.69,2.4,4.79,1.06,0.953,20,22
5,Sedan,25,34,6.0,7,11.099,6.0,22.8,18.0,83.097,0,29,34,26.89,1.42,4.75,0.92,0.974,20,23
5,SUV,20,31,13.5,3,12.128,13.5,51.3,40.5,83.097,0,31,39,28.91,2.92,4.78,1.11,0.988,20,21
3,Small,21,32,4.0,7,6.537,4.0,15.2,12.0,86.377,0,21,23,38.38,1.64,4.73,0.97,0.984,21,23
2,Sedan,18,32,8.0,7,18.147,6.0,22.8,16.0,5.938,0,32,39,20.55,2.8,4.72,1.12,0.983,20,23
4,Small,21,32,4.0,3,8.568,4.0,15.2,12.0,10.783,0,32,39,44.13,1.56,4.65,1.2,0.986,19,22
3,Small,17,31,4.0,3,10.278,4.0,15.2,12.0,24.344,0,17,23,20.46,1.47,4.67,1.05,0.967,21,23
5,SUV,18,33,13.5,3,3.112,13.5,51.3,40.5,15.242,0,33,39,12.26,1.65,4.7,1.17,0.952,21,23
4,Small,19,30,7.0,3,17.85,4.0,15.2,9.0,15.242,0,30,39,49.48,2.1,4.73,1.17,0.99,19,21
4,Sedan,21,30,6.0,7,7.348,6.0,22.8,18.0,83.097,0,30,39,15.77,0.64,4.74,1.11,0.906,20,21
4,Sedan,22,31,6.0,3,3.382,6.0,22.8,18.0,10.783,0,31,39,31.64,2.59,4.68,1.23,0.988,20,23
1,Small,18,32,4.0,3,9.375,4.0,15.2,12.0,5.938,0,32,39,44.29,2.16,4.8,1.1,0.99,19,23
2,Small,20,34,4.0,7,4.354,4.0,15.2,12.0,24.344,0,20,23,43.19,1.32,4.71,1.12,0.983,19,22
3,Sedan,17,31,6.0,7,9.357,6.0,22.8,18.0,83.097,0,17,23,41.24,1.48,4.71,1.2,0.984,21,23
1,Small,18,32,7.0,7,17.911,4.0,15.2,9.0,83.097,0,29,32,11.81,1.6,4.64,1.03,0.948,19,21
4,Small,19,32,6.0,3,16.242,4.0,15.2,10.0,86.377,0,32,39,44.83,1.86,4.75,1.01,0.988,20,22
5,Small,18,34,4.0,7,7.857,4.0,15.2,12.0,3.045,0,18,23,45.89,3.56,4.69,1.16,0.994,19,22
5,Sedan,19,32,6.0,3,5.233,6.0,22.8,18.0,57.822,0,19,23,35.46,3.13,4.71,1.01,0.991,21,23
5,Truck,17,32,17.5,3,9.589,17.5,66.5,52.5,15.242,0,17,23,34.08,2.83,4.62,0.93,0.99,20,22
3,Small,23,30,4.0,7,8.602,4.0,15.2,12.0,15.242,0,30,39,13.99,1.57,4.63,1.18,0.955,20,23
3,Small,18,32,5.0,3,14.061,4.0,15.2,11.0,10.783,0,18,23,13.29,3.41,4.68,0.94,0.978,21,23
3,Small,19,30,4.0,7,11.783,4.0,15.2,12.0,3.045,0,30,39,31.02,1.17,4.65,1.03,0.973,19,22
4,SUV,16,33,13.5,7,9.762,13.5,51.3,40.5,15.242,0,33,39,24.86,0.54,4.73,1.14,0.928,19,23
4,Sedan,19,30,6.0,3,7.79,6.0,22.8,18.0,57.822,0,19,23,26.79,1.68,4.77,0.96,0.978,19,21
1,Small,20,31,5.0,3,12.368,4.0,15.2,11.0,10.783,0,20,23,43.59,1.55,4.77,1.15,0.985,20,21
1,Sedan,22,33,6.0,7,9.834,6.0,22.8,18.0,57.822,0,33,39,22.55,1.94,4.64,1.11,0.977,20,22
2,Sedan,20,31,6.0,7,12.863,6.0,22.8,18.0,5.938,0,31,39,7.93,1.57,4.67,0.97,0.923,21,23
3,Sedan,20,33,6.0,3,4.809,6.0,22.8,18.0,57.822,0,20,23,13.22,1.9,4.63,1.15,0.961,21,21
3,Sedan,19,33,6.0,3,12.396,6.0,22.8,18.0,5.938,0,19,23,24.35,2.29,4.73,0.94,0.982,21,21
4,Truck,19,31,17.5,3,8.042,17.5,66.5,52.5,57.822,0,31,39,13.14,3.27,4.6,1.22,0.977,19,22
3,SUV,20,30,13.5,3,11.177,13.5,51.3,40.5,10.783,0,20,23,45.98,1.86,4.62,1.14,0.988,21,23
5,SUV,23,32,13.5,7,9.183,13.5,51.3,40.5,5.938,0,29,32,19.31,2.38,4.76,1.19,0.978,21,23
1,SUV,20,29,13.5,7,7.971,13.5,51.3,40.5,86.377,0,20,23,13.03,0.67,4.79,1.11,0.892,19,22
1,SUV,21,33,13.5,7,8.576,13.5,51.3,40.5,3.045,0,21,23,29.87,1.27,4.77,1.16,0.974,19,21
1,Sedan,24,30,6.0,3,12.257,6.0,22.8,18.0,86.377,0,30,39,27.68,1.64,4.73,1.07,0.978,20,23
1,Sedan,16,34,6.0,3,6.371,6.0,22.8,18.0,24.344,0,29,34,8.57,2.3,4.63,1.07,0.951,21,22
3,SUV,17,33,13.5,3,11.121,13.5,51.3,40.5,3.045,0,33,39,11.24,3.09,4.69,1.2,0.972,19,23
1,Small,17,30,4.0,7,6.872,4.0,15.2,12.0,15.242,0,30,39,35.65,2.54,4.62,1.1,0.989,21,22
2,Small,22,33,4.0,7,9.957,4.0,15.2,12.0,57.822,0,33,39,46.4,2.47,4.72,1.0,0.991,20,23
1,Small,18,31,4.0,7,11.724,4.0,15.2,12.0,83.097,0,31,39,40.2,1.97,4.72,1.13,0.987,21,22
5,Truck,20,33,17.5,3,11.428,17.5,66.5,52.5,57.822,0,29,33,38.57,1.69,4.71,1.12,0.985,20,21
2,SUV,18,33,13.5,7,5.123,13.5,51.3,40.5,10.783,0,29,33,12.75,0.67,4.7,1.02,0.89,20,21
1,Small,17,34,4.0,7,9.307,4.0,15.2,12.0,24.344,0,34,39,36.84,3.22,4.74,1.11,0.992,20,21
2,Small,21,33,4.0,7,6.475,4.0,15.2,12.0,57.822,0,21,23,26.66,0.57,4.7,1.18,0.936,20,22
2,Small,18,30,5.0,3,12.436,4.0,15.2,11.0,86.377,0,30,39,25.26,3.25,4.61,1.1,0.988,21,22
4,Small,18,31,4.0,7,8.621,4.0,15.2,12.0,83.097,0,18,23,48.0,1.21,4.75,1.22,0.983,21,21
5,Small,21,30,4.0,7,9.143,4.0,15.2,12.0,10.783,0,30,39,33.48,1.27,4.63,0.98,0.977,21,21
2,SUV,19,31,13.5,7,7.948,13.5,51.3,40.5,10.783,0,31,39,34.0,2.33,4.63,1.02,0.987,19,23
4,SUV,17,32,13.5,7,13.115,13.5,51.3,40.5,57.822,0,32,39,21.27,3.58,4.66,1.08,0.987,20,21
5,Small,16,32,7.0,7,18.672,4.0,15.2,9.0,83.097,0,32,39,34.62,2.89,4.63,1.21,0.99,21,21
4,SUV,18,31,13.5,7,10.432,13.5,51.3,40.5,5.938,0,18,23,17.92,1.26,4.74,1.05,0.957,21,23
4,Small,18,29,5.0,7,13.071,4.0,15.2,11.0,5.938,0,29,39,31.96,1.68,4.62,1.01,0.982,21,21
4,Small,19,30,4.0,7,7.189,4.0,15.2,12.0,3.045,0,19,23,26.63,2.33,4.66,1.13,0.984,21,21
1,SUV,22,32,13.5,7,11.765,13.5,51.3,40.5,3.045,0,32,39,30.91,3.0,4.69,1.07,0.989,21,23
4,Sedan,17,34,6.0,7,12.454,6.0,22.8,18.0,24.344,0,17,23,48.12,0.74,4.69,1.23,0.972,19,21
4,Small,21,35,5.0,3,13.037,4.0,15.2,11.0,57.822,0,35,39,47.79,2.99,4.62,0.92,0.993,20,21
2,Small,17,31,4.0,3,8.523,4.0,15.2,12.0,86.377,0,17,23,32.54,0.91,4.66,1.23,0.967,19,21
3,Small,18,31,4.0,3,6.786,4.0,15.2,12.0,24.344,0,18,23,34.19,3.38,4.8,1.03,0.991,19,21
4,Small,21,35,4.0,7,11.469,4.0,15.2,12.0,57.822,0,35,39,7.87,3.09,4.65,1.14,0.96,21,22
4,Sedan,18,32,7.0,3,16.695,6.0,22.8,17.0,10.783,0,32,39,22.24,0.89,4.75,1.08,0.951,20,21
5,Sedan,19,32,6.0,3,12.606,6.0,22.8,18.0,5.938,0,32,39,27.69,2.79,4.69,1.12,0.987,20,23
3,Small,19,35,4.0,7,11.298,4.0,15.2,12.0,83.097,0,19,23,36.41,0.76,4.76,1.24,0.965,20,21
2,Sedan,22,31,6.0,7,9.771,6.0,22.8,18.0,86.377,0,31,39,19.11,2.62,4.65,1.03,0.98,21,21
5,Small,19,35,4.0,3,9.24,4.0,15.2,12.0,24.344,0,19,23,20.94,1.38,4.77,1.14,0.966,19,22
1,Small,20,30,5.0,7,13.535,4.0,15.2,11.0,3.045,0,30,39,17.83,2.64,4.62,1.21,0.979,20,23
2,SUV,19,32,13.5,3,7.4,13.5,51.3,40.5,83.097,0,19,23,33.84,0.72,4.62,1.05,0.96,19,22
1,Sedan,19,34,6.0,7,9.647,6.0,22.8,18.0,5.938,0,29,34,35.28,1.9,4.65,0.95,0.985,20,21
1,Sedan,19,31,6.0,7,12.95,6.0,22.8,18.0,5.938,0,31,39,15.1,2.08,4.64,1.24,0.969,20,23
5,Sedan,17,30,6.0,7,10.44,6.0,22.8,18.0,86.377,0,17,23,16.56,2.08,4.78,0.92,0.971,20,23
5,Sedan,17,31,6.0,7,4.727,6.0,22.8,18.0,5.938,0,31,39,28.66,1.15,4.65,0.9,0.97,20,21
4,Small,23,31,4.0,3,4.392,4.0,15.2,12.0,83.097,0,31,39,14.52,1.41,4.75,0.99,0.952,20,22
3,SUV,17,30,13.5,7,14.571,13.5,51.3,40.5,5.938,0,17,23,18.45,1.03,4.79,0.9,0.949,21,21
4,Small,19,31,4.0,3,11.785,4.0,15.2,12.0,3.045,0,31,39,23.06,2.35,4.72,1.18,0.982,19,21
2,Small,17,34,4.0,7,9.585,4.0,15.2,12.0,3.045,0,34,39,30.0,3.21,4.63,1.07,0.99,19,23
3,Sedan,21,32,6.0,3,11.36,6.0,22.8,18.0,5.938,0,29,32,12.59,2.78,4.76,1.17,0.972,19,22
4,Small,18,31,6.0,3,14.959,4.0,15.2,10.0,5.938,0,18,23,33.52,1.62,4.75,1.16,0.982,19,23
2,Sedan,22,34,6.0,7,13.022,6.0,22.8,18.0,83.097,0,29,34,27.37,1.94,4.75,1.04,0.981,20,22
3,Small,19,29,4.0,3,9.425,4.0,15.2,12.0,57.822,0,29,39,37.09,3.29,4.63,0.91,0.992,19,21
4,Sedan,18,31,6.0,3,10.703,6.0,22.8,18.0,86.377,0,31,39,16.04,2.35,4.7,1.06,0.974,19,22
3,Small,19,30,4.0,7,10.961,4.0,15.2,12.0,83.097,0,19,23,26.97,2.14,4.69,1.01,0.983,21,22
5,Sedan,19,32,6.0,3,7.089,6.0,22.8,18.0,57.822,0,19,23,9.23,1.32,4.78,1.2,0.921,21,22
1,Truck,19,29,17.5,7,8.166,17.5,66.5,52.5,24.344,0,19,23,36.27,2.26,4.71,0.97,0.988,21,21
3,Sedan,20,33,6.0,7,7.854,6.0,22.8,18.0,10.783,0,29,33,28.95,1.88,4.78,1.17,0.982,19,21
5,Sedan,17,33,6.0,7,11.667,6.0,22.8,18.0,10.783,0,33,39,38.05,2.35,4.77,1.08,0.989,19,21
1,Sedan,20,30,7.0,7,16.879,6.0,22.8,17.0,15.242,0,30,39,15.59,3.33,4.66,1.08,0.981,20,22
1,Sedan,20,31,7.0,3,15.306,6.0,22.8,17.0,86.377,0,31,39,24.74,1.84,4.65,0.92,0.978,20,22
1,Small,18,32,4.0,7,11.658,4.0,15.2,12.0,83.097,0,32,39,46.77,3.59,4.79,1.09,0.994,19,23
2,Sedan,22,32,6.0,7,7.665,6.0,22.8,18.0,83.097,0,32,39,15.29,1.88,4.67,1.15,0.966,20,21
4,Sedan,22,32,6.0,3,12.403,6.0,22.8,18.0,24.344,0,32,39,15.14,2.56,4.62,0.96,0.975,19,23
2,Small,18,32,4.0,3,10.168,4.0,15.2,12.0,10.783,0,18,23,37.77,3.3,4.62,1.04,0.992,19,23
1,SUV,19,30,13.5,7,12.634,13.5,51.3,40.5,15.242,0,19,23,14.27,0.87,4.63,1.2,0.923,21,22
1,Small,24,31,4.0,7,7.558,4.0,15.2,12.0,5.938,0,31,39,13.24,1.34,4.61,1.17,0.945,19,23
3,SUV,18,31,13.5,7,12.456,13.5,51.3,40.5,5.938,0,31,39,11.78,0.96,4.7,1.03,0.915,19,22
2,Truck,18,32,17.5,7,9.26,17.5,66.5,52.5,86.377,0,18,23,11.2,1.52,4.76,1.0,0.943,19,23
5,Sedan,17,31,6.0,7,14.171,6.0,22.8,18.0,15.242,0,17,23,9.76,3.21,4.7,0.98,0.969,21,23
1,Sedan,19,32,6.0,3,5.463,6.0,22.8,18.0,24.344,0,29,32,23.13,1.0,4.75,1.03,0.958,19,23
4,Small,25,33,4.0,3,7.379,4.0,15.2,12.0,15.242,0,33,39,35.89,0.51,4.63,0.98,0.947,19,23
2,Small,20,31,4.0,7,7.023,4.0,15.2,12.0,86.377,0,31,39,26.89,2.57,4.61,0.99,0.986,19,23
4,Truck,21,30,17.5,3,16.643,17.5,66.5,52.5,15.242,0,30,39,13.56,2.94,4.64,0.98,0.975,19,21
4,Small,19,30,4.0,3,11.014,4.0,15.2,12.0,86.377,0,19,23,17.37,2.51,4.68,1.19,0.977,20,23
2,Small,20,31,5.0,3,11.996,4.0,15.2,11.0,3.045,0,31,39,11.33,3.59,4.76,1.14,0.976,21,21
1,Small,20,30,4.0,3,9.091,4.0,15.2,12.0,5.938,0,20,23,43.67,2.11,4.76,1.11,0.989,19,23
1,Small,16,34,5.0,3,14.245,4.0,15.2,11.0,5.938,0,34,39,28.07,1.69,4.64,1.1,0.979,21,23
1,Sedan,17,29,6.0,3,10.27,6.0,22.8,18.0,86.377,0,17,23,48.95,1.62,4.69,1.08,0.987,19,23
2,Small,21,32,6.0,7,15.796,4.0,15.2,10.0,24.344,0,21,23,8.08,3.33,4.72,1.06,0.964,20,22
5,SUV,17,33,13.5,3,13.0,13.5,51.3,40.5,3.045,0,17,23,21.61,1.79,4.68,1.23,0.974,19,22
2,SUV,22,32,13.5,7,8.506,13.5,51.3,40.5,15.242,0,32,39,6.9,3.45,4.68,1.01,0.959,21,23
3,Small,20,32,4.0,3,5.354,4.0,15.2,12.0,83.097,0,20,23,37.23,2.27,4.77,1.23,0.988,20,21
5,Sedan,17,30,6.0,3,2.874,6.0,22.8,18.0,86.377,0,30,39,28.22,0.58,4.79,0.92,0.941,20,22
2,SUV,20,29,13.5,7,8.42,13.5,51.3,40.5,83.097,0,29,39,27.56,3.29,4.77,1.07,0.989,21,22
4,Sedan,21,35,6.0,3,9.925,6.0,22.8,18.0,3.045,0,35,39,21.14,1.66,4.68,1.18,0.972,19,22
1,Sedan,21,34,6.0,3,8.231,6.0,22.8,18.0,10.783,0,34,39,35.66,3.53,4.72,1.19,0.992,21,22
4,SUV,22,31,13.5,7,9.062,13.5,51.3,40.5,3.045,0,31,39,41.45,0.85,4.73,1.0,0.972,21,23
5,Sedan,18,31,6.0,3,13.769,6.0,22.8,18.0,57.822,0,18,23,33.89,1.1,4.68,1.06,0.974,20,23
3,Small,20,33,4.0,3,10.71,4.0,15.2,12.0,86.377,0,33,39,17.24,2.3,4.65,1.0,0.975,20,22
5,Small,18,29,6.0,7,15.002,4.0,15.2,10.0,57.822,0,18,23,11.63,0.63,4.76,0.93,0.872,19,21
3,SUV,19,32,13.5,7,8.063,13.5,51.3,40.5,57.822,0,19,23,32.75,0.81,4.63,1.12,0.963,20,22
2,Sedan,18,30,6.0,7,4.761,6.0,22.8,18.0,57.822,0,30,39,7.51,2.22,4.75,0.92,0.942,19,23
2,Small,17,33,4.0,3,5.829,4.0,15.2,12.0,10.783,0,33,39,40.55,2.08,4.69,1.1,0.988,21,23
4,Small,20,33,5.0,3,12.624,4.0,15.2,11.0,24.344,0,33,39,10.25,3.6,4.72,1.12,0.973,21,22
4,Small,19,29,4.0,7,4.16,4.0,15.2,12.0,24.344,0,29,39,30.05,1.62,4.69,1.21,0.98,21,22
2,Small,18,31,4.0,3,7.232,4.0,15.2,12.0,86.377,0,18,23,43.93,1.24,4.66,1.1,0.982,19,21
4,SUV,18,31,13.5,7,11.293,13.5,51.3,40.5,24.344,0,18,23,40.6,1.87,4.75,0.94,0.987,20,22
3,Small,19,35,4.0,3,6.431,4.0,15.2,12.0,83.097,0,19,23,21.84,1.39,4.68,1.0,0.968,20,22
3,Sedan,21,34,6.0,7,10.64,6.0,22.8,18.0,57.822,0,21,23,11.47,1.42,4.72,1.18,0.94,20,22
2,Sedan,19,32,6.0,7,9.231,6.0,22.8,18.0,83.097,0,29,32,15.18,2.37,4.64,0.91,0.973,20,23
3,Small,18,29,4.0,7,4.528,4.0,15.2,12.0,86.377,0,29,39,15.89,2.54,4.62,1.2,0.976,21,23
4,Small,16,32,4.0,3,4.515,4.0,15.2,12.0,86.377,0,32,39,24.44,3.09,4.71,1.12,0.987,19,22
3,Sedan,20,29,6.0,7,7.358,6.0,22.8,18.0,86.377,0,29,39,42.31,1.41,4.62,1.1,0.983,19,23
5,Small,20,31,5.0,3,13.496,4.0,15.2,11.0,10.783,0,31,39,36.54,2.04,4.71,1.05,0.987,20,23
2,Sedan,19,29,6.0,7,8.293,6.0,22.8,18.0,57.822,0,19,23,41.54,1.52,4.78,1.2,0.984,21,23
3,Sedan,17,30,6.0,7,14.387,6.0,22.8,18.0,5.938,0,17,23,24.78,1.35,4.69,0.91,0.971,21,21
3,Sedan,21,32,6.0,7,7.954,6.0,22.8,18.0,5.938,0,32,39,38.27,2.38,4.62,1.14,0.989,19,23
4,SUV,19,34,13.5,3,12.896,13.5,51.3,40.5,57.822,0,19,23,13.35,2.21,4.7,0.97,0.967,20,23
5,Sedan,20,31,6.0,3,7.577,6.0,22.8,18.0,5.938,0,20,23,39.7,1.64,4.73,1.21,0.985,19,23
4,Small,20,33,4.0,3,3.727,4.0,15.2,12.0,24.344,0,20,23,21.46,2.7,4.67,1.08,0.983,21,21
