Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_NoDelay,2721,70,61,7,18,Small,16,25.694,10,19,0
CC_NoDelay,2721,70,62,12,18,Small,16,26.332,10,19,0
CC_NoDelay,2721,70,63,8,20,SUV,54,64.038,37,19,0
CC_NoDelay,2721,70,64,8,21,SUV,54,20.989,12,19,0
CC_NoDelay,2721,70,65,10,20,Small,16,5.06,2,19,0
CC_NoDelay,2721,70,66,5,22,Small,16,38.555,15,19,0
CC_NoDelay,2721,70,67,12,18,Small,16,43.036,16,19,0
CC_NoDelay,2721,70,68,11,20,Small,16,40.496,15,19,0
CC_NoDelay,2721,70,69,11,20,Sedan,24,58.479,24,19,0
CC_NoDelay,2721,70,70,5,19,Small,16,56.441,16,19,0
CC_NoDelay,2722,70,1,10,21,Sedan,24,37.067,16,19,0
CC_NoDelay,2722,70,2,7,19,Sedan,24,35.956,15,19,0
CC_NoDelay,2722,70,3,13,19,Sedan,24,40.629,17,19,0
CC_NoDelay,2722,70,4,11,20,Truck,70,28.361,23,19,0
CC_NoDelay,2722,70,5,7,18,Sedan,24,16.979,7,19,0
CC_NoDelay,2722,70,6,7,21,SUV,54,32.299,19,19,0
CC_NoDelay,2722,70,7,8,22,Sedan,24,67.051,24,19,0
CC_NoDelay,2722,70,8,8,20,SUV,54,29.406,17,19,0
CC_NoDelay,2722,70,9,6,19,Small,16,26.138,10,19,0
CC_NoDelay,2722,70,10,10,17,SUV,54,36.624,21,19,0
CC_NoDelay,2722,70,11,9,18,Sedan,24,23.031,10,19,0
CC_NoDelay,2722,70,12,9,19,SUV,54,22.11,13,19,0
CC_NoDelay,2722,70,13,6,24,Small,16,53.673,16,19,0
CC_NoDelay,2722,70,14,6,21,Small,16,63.134,16,19,0
CC_NoDelay,2722,70,15,7,19,Small,16,22.341,8,19,0
CC_NoDelay,2722,70,16,11,17,Small,16,53.733,16,19,0
CC_NoDelay,2722,70,17,6,20,SUV,54,31.278,18,19,0
CC_NoDelay,2722,70,18,13,17,SUV,54,69.173,40,19,0
CC_NoDelay,2722,70,19,11,21,Sedan,24,48.612,21,19,0
CC_NoDelay,2722,70,20,11,19,Truck,70,59.694,49,19,0
CC_NoDelay,2722,70,21,8,21,Small,16,41.42,16,19,0
CC_NoDelay,2722,70,22,4,17,Small,16,25.332,10,19,0
CC_NoDelay,2722,70,23,10,21,Sedan,24,56.785,24,19,0
CC_NoDelay,2722,70,24,8,21,Small,16,24.61,9,19,0
CC_NoDelay,2722,70,25,8,20,Small,16,36.285,14,19,0
CC_NoDelay,2722,70,26,5,21,SUV,54,55.54,32,19,0
CC_NoDelay,2722,70,27,8,20,Small,16,47.39,16,19,0
CC_NoDelay,2722,70,28,7,24,Sedan,24,45.455,19,19,0
CC_NoDelay,2722,70,29,11,19,Sedan,24,43.914,19,19,0
CC_NoDelay,2722,70,30,13,17,Truck,70,33.974,28,19,0
CC_NoDelay,2722,70,31,11,20,Sedan,24,7.355,3,19,0
CC_NoDelay,2722,70,32,5,17,Small,16,23.225,9,19,0
CC_NoDelay,2722,70,33,6,18,Small,16,47.465,16,19,0
CC_NoDelay,2722,70,34,8,22,SUV,54,39.778,23,19,0
CC_NoDelay,2722,70,35,12,19,SUV,54,33.984,20,19,0
CC_NoDelay,2722,70,36,11,22,Small,16,59.085,16,19,0
CC_NoDelay,2722,70,37,9,20,SUV,54,38.17,22,19,0
CC_NoDelay,2722,70,38,2,20,Sedan,24,47.421,20,19,0
CC_NoDelay,2722,70,39,8,19,Small,16,52.017,16,19,0
CC_NoDelay,2722,70,40,14,22,Sedan,24,48.155,21,19,0
CC_NoDelay,2722,70,41,9,20,Truck,70,37.723,31,19,0
CC_NoDelay,2722,70,42,5,20,Truck,70,21.499,18,19,0
CC_NoDelay,2722,70,43,11,19,SUV,54,45.976,26,19,0
CC_NoDelay,2722,70,44,9,17,Sedan,24,33.465,14,19,0
CC_NoDelay,2722,70,45,9,20,Small,16,55.73,16,19,0
CC_NoDelay,2722,70,46,6,23,SUV,54,23.411,13,19,0
CC_NoDelay,2722,70,47,10,16,Sedan,24,20.072,9,19,0
CC_NoDelay,2722,70,48,8,24,Small,16,18.525,7,19,0
CC_NoDelay,2722,70,49,9,18,Small,16,22.818,9,19,0
CC_NoDelay,2722,70,50,7,18,Small,16,50.646,16,19,0
CC_NoDelay,2722,70,51,6,21,Sedan,24,50.042,21,19,0
CC_NoDelay,2722,70,52,13,18,SUV,54,43.716,25,19,0
CC_NoDelay,2722,70,53,4,16,Small,16,59.411,16,19,0
CC_NoDelay,2722,70,54,7,19,Small,16,52.861,16,19,0
CC_NoDelay,2722,70,55,7,24,Sedan,24,68.152,24,19,0
CC_NoDelay,2722,70,56,12,22,Truck,70,64.784,53,19,0
CC_NoDelay,2722,70,57,6,23,Truck,70,42.356,35,19,0
CC_NoDelay,2722,70,58,5,21,Sedan,24,51.993,22,19,0
CC_NoDelay,2722,70,59,9,22,SUV,54,34.103,20,19,0
CC_NoDelay,2722,70,60,10,18,Sedan,24,60.913,24,19,0
CC_NoDelay,2722,70,61,3,16,Small,16,25.886,10,19,0
CC_NoDelay,2722,70,62,9,18,Sedan,24,52.337,22,19,0
CC_NoDelay,2722,70,63,10,20,Sedan,24,34.626,15,19,0
CC_NoDelay,2722,70,64,11,21,Small,16,25.529,10,19,0
CC_NoDelay,2722,70,65,8,19,Sedan,24,45.553,20,19,0
CC_NoDelay,2722,70,66,8,18,Sedan,24,79.282,24,19,0
CC_NoDelay,2722,70,67,8,20,Small,16,62.485,16,19,0
CC_NoDelay,2722,70,68,6,22,SUV,54,57.13,33,19,0
CC_NoDelay,2722,70,69,9,18,Sedan,24,22.378,10,19,0
CC_NoDelay,2722,70,70,8,19,Sedan,24,40.0,17,19,0
CC_NoDelay,2723,70,1,7,22,Sedan,24,28.651,12,19,0
CC_NoDelay,2723,70,2,12,22,SUV,54,31.519,18,19,0
CC_NoDelay,2723,70,3,5,19,Small,16,30.34,11,19,0
CC_NoDelay,2723,70,4,5,19,Small,16,20.619,8,19,0
CC_NoDelay,2723,70,5,10,21,Sedan,24,29.568,13,19,0
CC_NoDelay,2723,70,6,8,18,Sedan,24,33.087,14,19,0
CC_NoDelay,2723,70,7,9,17,Small,16,19.136,7,19,0
CC_NoDelay,2723,70,8,7,21,Small,16,43.849,16,19,0
CC_NoDelay,2723,70,9,8,19,SUV,54,23.657,14,19,0
CC_NoDelay,2723,70,10,7,21,Small,16,12.262,5,19,0
CC_NoDelay,2723,70,11,8,18,Truck,70,41.801,34,19,0
CC_NoDelay,2723,70,12,7,19,Truck,70,50.256,41,19,0
CC_NoDelay,2723,70,13,5,23,Sedan,24,53.574,23,19,0
CC_NoDelay,2723,70,14,6,19,Sedan,24,7.859,3,19,0
CC_NoDelay,2723,70,15,9,19,Small,16,52.147,16,19,0
CC_NoDelay,2723,70,16,6,21,SUV,54,40.865,23,19,0
CC_NoDelay,2723,70,17,7,22,Small,16,47.334,16,19,0
CC_NoDelay,2723,70,18,9,17,SUV,54,59.186,34,19,0
CC_NoDelay,2723,70,19,6,22,SUV,54,64.725,37,19,0
CC_NoDelay,2723,70,20,8,21,SUV,54,56.728,33,19,0
CC_NoDelay,2723,70,21,7,22,Sedan,24,74.994,24,19,0
CC_NoDelay,2723,70,22,9,24,SUV,54,13.894,8,19,0
CC_NoDelay,2723,70,23,11,17,Sedan,24,58.151,24,19,0
CC_NoDelay,2723,70,24,8,18,Truck,70,46.729,38,19,0
CC_NoDelay,2723,70,25,9,20,Sedan,24,67.016,24,19,0
CC_NoDelay,2723,70,26,9,18,Small,16,32.357,12,19,0
CC_NoDelay,2723,70,27,7,18,Sedan,24,27.367,12,19,0
CC_NoDelay,2723,70,28,11,22,Truck,70,13.147,11,19,0
CC_NoDelay,2723,70,29,13,23,SUV,54,26.658,15,19,0
CC_NoDelay,2723,70,30,13,16,Small,16,75.784,16,19,0
CC_NoDelay,2723,70,31,9,19,Sedan,24,29.264,13,19,0
CC_NoDelay,2723,70,32,12,20,Truck,70,24.713,20,19,0
CC_NoDelay,2723,70,33,9,22,SUV,54,36.997,21,19,0
CC_NoDelay,2723,70,34,8,23,Small,16,7.341,3,19,0
CC_NoDelay,2723,70,35,7,17,Small,16,71.631,16,19,0
CC_NoDelay,2723,70,36,12,18,SUV,54,30.207,17,19,0
CC_NoDelay,2723,70,37,12,20,Truck,70,36.892,30,19,0
CC_NoDelay,2723,70,38,11,19,Sedan,24,53.963,23,19,0
CC_NoDelay,2723,70,39,10,16,Sedan,24,65.861,24,19,0
CC_NoDelay,2723,70,40,10,18,Small,16,42.576,16,19,0
CC_NoDelay,2723,70,41,9,21,Sedan,24,36.449,16,19,0
CC_NoDelay,2723,70,42,13,21,SUV,54,50.073,29,19,0
CC_NoDelay,2723,70,43,8,17,Truck,70,47.717,39,19,0
CC_NoDelay,2723,70,44,7,23,SUV,54,23.815,14,19,0
CC_NoDelay,2723,70,45,6,21,Sedan,24,57.837,24,19,0
CC_NoDelay,2723,70,46,6,21,SUV,54,32.501,19,19,0
CC_NoDelay,2723,70,47,8,18,SUV,54,32.717,19,19,0
CC_NoDelay,2723,70,48,10,19,SUV,54,20.301,12,19,0
CC_NoDelay,2723,70,49,6,17,Small,16,61.762,16,19,0
CC_NoDelay,2723,70,50,8,17,Small,16,34.135,13,19,0
CC_NoDelay,2723,70,51,6,22,Truck,70,9.448,8,19,0
CC_NoDelay,2723,70,52,6,19,Small,16,25.232,10,19,0
CC_NoDelay,2723,70,53,7,21,SUV,54,13.219,8,19,0
CC_NoDelay,2723,70,54,8,23,Sedan,24,28.664,12,19,0
CC_NoDelay,2723,70,55,6,19,Small,16,62.204,16,19,0
CC_NoDelay,2723,70,56,9,18,Small,16,50.678,16,19,0
CC_NoDelay,2723,70,57,9,23,Sedan,24,26.722,11,19,0
CC_NoDelay,2723,70,58,11,17,Sedan,24,38.713,17,19,0
CC_NoDelay,2723,70,59,8,24,SUV,54,43.389,25,19,0
CC_NoDelay,2723,70,60,9,17,Sedan,24,55.248,24,19,0
CC_NoDelay,2723,70,61,6,19,Sedan,24,34.482,15,19,0
CC_NoDelay,2723,70,62,6,18,Small,16,37.911,14,19,0
CC_NoDelay,2723,70,63,11,18,Small,16,69.05,16,19,0
CC_NoDelay,2723,70,64,12,17,SUV,54,12.085,7,19,0
CC_NoDelay,2723,70,65,9,19,SUV,54,28.788,17,19,0
CC_NoDelay,2723,70,66,9,23,Small,16,70.166,16,19,0
CC_NoDelay,2723,70,67,9,20,Sedan,24,52.69,23,19,0
CC_NoDelay,2723,70,68,9,21,Sedan,24,76.868,24,19,0
CC_NoDelay,2723,70,69,5,22,Small,16,33.423,13,19,0
CC_NoDelay,2723,70,70,8,18,Small,16,41.773,16,19,0
CC_NoDelay,2724,70,1,9,21,Small,16,31.127,12,19,0
CC_NoDelay,2724,70,2,11,18,Small,16,55.424,16,19,0
CC_NoDelay,2724,70,3,8,21,Sedan,24,29.086,12,19,0
CC_NoDelay,2724,70,4,6,20,Small,16,24.742,9,19,0
CC_NoDelay,2724,70,5,10,18,SUV,54,29.802,17,19,0
CC_NoDelay,2724,70,6,12,22,SUV,54,30.374,17,19,0
CC_NoDelay,2724,70,7,8,20,Small,16,43.657,16,19,0
CC_NoDelay,2724,70,8,14,18,Small,16,42.159,16,19,0
CC_NoDelay,2724,70,9,9,21,Truck,70,73.728,60,19,0
CC_NoDelay,2724,70,10,9,21,Small,16,30.455,12,19,0
CC_NoDelay,2724,70,11,12,22,Sedan,24,47.23,20,19,0
CC_NoDelay,2724,70,12,7,21,Truck,70,47.396,39,19,0
CC_NoDelay,2724,70,13,6,20,Small,16,29.492,11,19,0
CC_NoDelay,2724,70,14,9,22,Small,16,36.137,14,19,0
CC_NoDelay,2724,70,15,8,23,SUV,54,17.539,10,19,0
CC_NoDelay,2724,70,16,13,17,Small,16,66.107,16,19,0
CC_NoDelay,2724,70,17,10,18,Small,16,62.351,16,19,0
CC_NoDelay,2724,70,18,7,21,Sedan,24,18.154,8,19,0
CC_NoDelay,2724,70,19,10,18,SUV,54,69.987,40,19,0
CC_NoDelay,2724,70,20,5,20,Small,16,41.0,16,19,0
CC_NoDelay,2724,70,21,7,17,Small,16,20.559,8,19,0
CC_NoDelay,2724,70,22,12,20,Truck,70,46.798,38,19,0
CC_NoDelay,2724,70,23,9,24,Sedan,24,32.602,14,19,0
CC_NoDelay,2724,70,24,8,23,Small,16,46.825,16,19,0
CC_NoDelay,2724,70,25,5,24,Sedan,24,55.0,24,19,0
CC_NoDelay,2724,70,26,7,19,Small,16,33.364,13,19,0
CC_NoDelay,2724,70,27,8,18,Small,16,47.17,16,19,0
CC_NoDelay,2724,70,28,8,18,Sedan,24,69.012,24,19,0
CC_NoDelay,2724,70,29,8,21,SUV,54,60.659,35,19,0
CC_NoDelay,2724,70,30,10,17,Truck,70,38.266,31,19,0
CC_NoDelay,2724,70,31,7,20,Sedan,24,14.664,6,19,0
CC_NoDelay,2724,70,32,8,21,Sedan,24,7.606,3,19,0
CC_NoDelay,2724,70,33,7,17,Sedan,24,65.205,24,19,0
CC_NoDelay,2724,70,34,9,16,Sedan,24,58.425,24,19,0
CC_NoDelay,2724,70,35,10,18,SUV,54,33.987,20,19,0
CC_NoDelay,2724,70,36,5,18,Small,16,30.319,11,19,0
CC_NoDelay,2724,70,37,9,18,Small,16,28.704,11,19,0
CC_NoDelay,2724,70,38,10,22,Sedan,24,41.09,18,19,0
CC_NoDelay,2724,70,39,11,22,SUV,54,56.576,32,19,0
CC_NoDelay,2724,70,40,9,21,Sedan,24,37.504,16,19,0
CC_NoDelay,2724,70,41,9,20,Small,16,42.978,16,19,0
CC_NoDelay,2724,70,42,13,17,Sedan,24,52.261,22,19,0
CC_NoDelay,2724,70,43,10,17,Small,16,18.959,7,19,0
CC_NoDelay,2724,70,44,8,17,Sedan,24,43.245,19,19,0
CC_NoDelay,2724,70,45,5,20,SUV,54,56.146,32,19,0
CC_NoDelay,2724,70,46,7,20,Small,16,37.128,14,19,0
CC_NoDelay,2724,70,47,5,18,Small,16,15.043,6,19,0
CC_NoDelay,2724,70,48,8,18,Truck,70,68.066,56,19,0
CC_NoDelay,2724,70,49,6,22,Sedan,24,56.308,24,19,0
CC_NoDelay,2724,70,50,5,20,SUV,54,30.341,17,19,0
CC_NoDelay,2724,70,51,6,19,Small,16,26.029,10,19,0
CC_NoDelay,2724,70,52,6,17,SUV,54,72.326,42,19,0
CC_NoDelay,2724,70,53,12,22,Small,16,60.388,16,19,0
CC_NoDelay,2724,70,54,11,21,Small,16,68.571,16,19,0
CC_NoDelay,2724,70,55,14,22,Small,16,40.405,15,19,0
CC_NoDelay,2724,70,56,8,19,Truck,70,18.385,15,19,0
CC_NoDelay,2724,70,57,8,20,Sedan,24,45.428,19,19,0
CC_NoDelay,2724,70,58,8,19,SUV,54,71.367,41,19,0
CC_NoDelay,2724,70,59,11,24,Sedan,24,53.734,23,19,0
CC_NoDelay,2724,70,60,7,18,Small,16,47.422,16,19,0
CC_NoDelay,2724,70,61,11,19,Sedan,24,36.621,16,19,0
CC_NoDelay,2724,70,62,7,17,Small,16,29.459,11,19,0
CC_NoDelay,2724,70,63,8,22,Truck,70,21.429,18,19,0
CC_NoDelay,2724,70,64,6,17,Sedan,24,44.942,19,19,0
CC_NoDelay,2724,70,65,10,17,SUV,54,25.09,14,19,0
CC_NoDelay,2724,70,66,8,21,Small,16,44.126,16,19,0
CC_NoDelay,2724,70,67,3,17,SUV,54,21.684,12,19,0
CC_NoDelay,2724,70,68,9,20,SUV,54,41.169,24,19,0
CC_NoDelay,2724,70,69,11,17,Sedan,24,23.175,10,19,0
CC_NoDelay,2724,70,70,8,21,Sedan,24,34.954,15,19,0
CC_NoDelay,2725,70,1,10,22,SUV,54,25.194,14,19,0
CC_NoDelay,2725,70,2,7,21,Small,16,32.11,12,19,0
CC_NoDelay,2725,70,3,9,21,Small,16,50.991,16,19,0
CC_NoDelay,2725,70,4,11,19,Sedan,24,18.914,8,19,0
CC_NoDelay,2725,70,5,6,19,Small,16,16.023,6,19,0
CC_NoDelay,2725,70,6,10,17,SUV,54,6.382,4,19,0
CC_NoDelay,2725,70,7,10,16,SUV,54,36.843,21,19,0
CC_NoDelay,2725,70,8,10,21,Small,16,41.646,16,19,0
CC_NoDelay,2725,70,9,8,22,Sedan,24,32.835,14,19,0
CC_NoDelay,2725,70,10,6,19,Sedan,24,5.455,2,19,0
CC_NoDelay,2725,70,11,6,17,Sedan,24,45.188,19,19,0
CC_NoDelay,2725,70,12,9,21,Truck,70,50.366,41,19,0
CC_NoDelay,2725,70,13,5,20,Truck,70,21.888,18,19,0
CC_NoDelay,2725,70,14,9,20,Sedan,24,42.056,18,19,0
CC_NoDelay,2725,70,15,6,18,SUV,54,37.725,22,19,0
CC_NoDelay,2725,70,16,10,21,SUV,54,26.268,15,19,0
CC_NoDelay,2725,70,17,13,18,Truck,70,41.563,34,19,0
CC_NoDelay,2725,70,18,8,20,Small,16,51.816,16,19,0
CC_NoDelay,2725,70,19,12,20,Truck,70,54.585,45,19,0
CC_NoDelay,2725,70,20,9,16,Small,16,52.155,16,19,0
CC_NoDelay,2725,70,21,8,20,Small,16,65.161,16,19,0
CC_NoDelay,2725,70,22,9,17,Sedan,24,13.662,6,19,0
CC_NoDelay,2725,70,23,7,19,SUV,54,22.754,13,4,0
CC_NoDelay,2725,70,24,2,18,Truck,70,67.442,55,19,0
CC_NoDelay,2725,70,25,9,17,Small,16,44.611,16,19,0
CC_NoDelay,2725,70,26,10,19,SUV,54,30.511,18,19,0
CC_NoDelay,2725,70,27,5,17,Small,16,50.246,16,19,0
CC_NoDelay,2725,70,28,12,20,Truck,70,67.924,56,19,0
CC_NoDelay,2725,70,29,6,18,Small,16,39.717,15,19,0
CC_NoDelay,2725,70,30,10,20,Sedan,24,45.145,19,19,0
CC_NoDelay,2725,70,31,10,19,Small,16,19.967,8,19,0
CC_NoDelay,2725,70,32,6,22,Small,16,67.357,16,19,0
CC_NoDelay,2725,70,33,9,17,Small,16,36.294,14,19,0
CC_NoDelay,2725,70,34,10,20,Sedan,24,55.613,24,19,0
CC_NoDelay,2725,70,35,11,16,Sedan,24,60.283,24,19,0
CC_NoDelay,2725,70,36,11,20,SUV,54,59.586,34,19,0
CC_NoDelay,2725,70,37,8,19,SUV,54,29.689,17,19,0
CC_NoDelay,2725,70,38,9,21,Sedan,24,8.761,4,4,0
CC_NoDelay,2725,70,39,9,18,SUV,54,33.81,19,19,0
CC_NoDelay,2725,70,40,10,22,Small,16,33.387,13,4,0
CC_NoDelay,2725,70,41,7,20,SUV,54,20.638,12,19,0
CC_NoDelay,2725,70,42,7,21,Small,16,56.435,16,19,0
CC_NoDelay,2725,70,43,13,22,Truck,70,74.396,61,19,0
CC_NoDelay,2725,70,44,9,22,Small,16,33.251,13,19,0
CC_NoDelay,2725,70,45,7,18,Sedan,24,52.07,22,19,0
CC_NoDelay,2725,70,46,9,18,Sedan,24,43.981,19,19,0
CC_NoDelay,2725,70,47,6,23,Small,16,45.277,16,19,0
CC_NoDelay,2725,70,48,5,17,Small,16,44.219,16,19,0
CC_NoDelay,2725,70,49,14,16,Sedan,24,42.948,18,19,0
CC_NoDelay,2725,70,50,9,17,SUV,54,44.841,26,19,0
CC_NoDelay,2725,70,51,7,21,Small,16,47.096,16,19,0
CC_NoDelay,2725,70,52,11,18,Sedan,24,64.942,24,19,0
CC_NoDelay,2725,70,53,8,18,Small,16,48.25,16,19,0
CC_NoDelay,2725,70,54,8,20,SUV,54,13.794,8,19,0
CC_NoDelay,2725,70,55,10,17,Truck,70,14.42,12,19,0
CC_NoDelay,2725,70,56,6,19,Small,16,27.967,11,4,0
CC_NoDelay,2725,70,57,9,22,Sedan,24,47.948,21,19,0
CC_NoDelay,2725,70,58,10,22,Small,16,58.48,16,19,0
CC_NoDelay,2725,70,59,6,17,SUV,54,34.851,20,19,0
CC_NoDelay,2725,70,60,7,22,Truck,70,27.269,22,4,0
CC_NoDelay,2725,70,61,9,20,SUV,54,65.877,38,19,0
CC_NoDelay,2725,70,62,8,22,Sedan,24,49.44,21,19,0
CC_NoDelay,2725,70,63,7,18,Small,16,8.49,3,19,0
CC_NoDelay,2725,70,64,11,21,Small,16,41.381,16,19,0
CC_NoDelay,2725,70,65,7,18,Small,16,52.286,16,19,0
CC_NoDelay,2725,70,66,6,20,Small,16,22.3,8,19,0
CC_NoDelay,2725,70,67,13,20,Small,16,46.25,16,19,0
CC_NoDelay,2725,70,68,11,22,Truck,70,54.177,44,19,0
CC_NoDelay,2725,70,69,8,20,Small,16,34.762,13,19,0
CC_NoDelay,2725,70,70,9,21,Truck,70,10.445,9,19,0
CC_NoDelay,2726,70,1,7,20,SUV,54,62.036,36,19,0
CC_NoDelay,2726,70,2,9,20,Sedan,24,47.396,20,19,0
CC_NoDelay,2726,70,3,6,17,Small,16,40.827,15,19,0
CC_NoDelay,2726,70,4,6,19,Small,16,63.932,16,19,0
CC_NoDelay,2726,70,5,9,17,Small,16,54.244,16,19,0
CC_NoDelay,2726,70,6,10,20,SUV,54,39.817,23,19,0
CC_NoDelay,2726,70,7,10,16,Truck,70,27.364,22,19,0
CC_NoDelay,2726,70,8,11,24,Small,16,24.722,9,19,0
CC_NoDelay,2726,70,9,6,16,Sedan,24,30.921,13,19,0
CC_NoDelay,2726,70,10,9,19,Sedan,24,41.596,18,19,0
CC_NoDelay,2726,70,11,9,18,Truck,70,5.064,4,19,0
CC_NoDelay,2726,70,12,7,17,Sedan,24,74.331,24,19,0
CC_NoDelay,2726,70,13,10,18,Small,16,35.615,13,19,0
CC_NoDelay,2726,70,14,6,22,Sedan,24,38.617,17,19,0
CC_NoDelay,2726,70,15,5,18,Small,16,11.816,4,19,0
CC_NoDelay,2726,70,16,6,23,Sedan,24,27.683,12,19,0
CC_NoDelay,2726,70,17,9,21,Small,16,36.936,14,19,0
CC_NoDelay,2726,70,18,8,21,SUV,54,60.263,35,19,0
CC_NoDelay,2726,70,19,9,16,Sedan,24,23.629,10,19,0
CC_NoDelay,2726,70,20,7,19,Truck,70,46.179,38,19,0
CC_NoDelay,2726,70,21,10,18,Sedan,24,11.753,5,19,0
CC_NoDelay,2726,70,22,11,18,Small,16,70.427,16,19,0
CC_NoDelay,2726,70,23,8,19,Truck,70,16.558,14,19,0
CC_NoDelay,2726,70,24,8,21,SUV,54,63.99,37,19,0
CC_NoDelay,2726,70,25,9,17,Small,16,29.589,11,19,0
CC_NoDelay,2726,70,26,8,18,Truck,70,44.122,36,19,0
CC_NoDelay,2726,70,27,9,21,SUV,54,20.245,12,19,0
CC_NoDelay,2726,70,28,9,17,Truck,70,21.266,17,19,0
CC_NoDelay,2726,70,29,9,21,Sedan,24,17.897,8,19,0
CC_NoDelay,2726,70,30,8,17,SUV,54,15.176,9,19,0
CC_NoDelay,2726,70,31,12,19,SUV,54,32.529,19,19,0
CC_NoDelay,2726,70,32,7,20,Small,16,62.077,16,19,0
CC_NoDelay,2726,70,33,11,22,Small,16,19.473,7,19,0
CC_NoDelay,2726,70,34,2,21,Sedan,24,52.293,22,19,0
CC_NoDelay,2726,70,35,9,20,Truck,70,22.127,18,19,0
CC_NoDelay,2726,70,36,10,21,Small,16,58.806,16,19,0
CC_NoDelay,2726,70,37,9,19,Sedan,24,45.176,19,19,0
CC_NoDelay,2726,70,38,8,20,Sedan,24,43.991,19,19,0
CC_NoDelay,2726,70,39,10,19,Small,16,39.847,15,19,0
CC_NoDelay,2726,70,40,8,22,Sedan,24,24.852,11,19,0
CC_NoDelay,2726,70,41,9,16,Sedan,24,58.958,24,19,0
CC_NoDelay,2726,70,42,6,17,SUV,54,31.743,18,19,0
CC_NoDelay,2726,70,43,4,17,Sedan,24,39.024,17,19,0
CC_NoDelay,2726,70,44,6,23,Sedan,24,14.835,6,19,0
CC_NoDelay,2726,70,45,11,22,Sedan,24,48.334,21,19,0
CC_NoDelay,2726,70,46,11,22,Small,16,62.896,16,19,0
CC_NoDelay,2726,70,47,9,20,Truck,70,40.489,33,19,0
CC_NoDelay,2726,70,48,8,18,Small,16,31.416,12,19,0
CC_NoDelay,2726,70,49,9,20,SUV,54,48.222,28,19,0
CC_NoDelay,2726,70,50,10,18,Small,16,29.681,11,19,0
CC_NoDelay,2726,70,51,8,19,Small,16,48.08,16,19,0
CC_NoDelay,2726,70,52,9,19,Truck,70,47.431,39,19,0
CC_NoDelay,2726,70,53,12,18,Sedan,24,46.076,20,19,0
CC_NoDelay,2726,70,54,12,19,Small,16,53.603,16,19,0
CC_NoDelay,2726,70,55,8,19,Sedan,24,30.734,13,19,0
CC_NoDelay,2726,70,56,8,19,Small,16,39.418,15,19,0
CC_NoDelay,2726,70,57,9,21,SUV,54,67.468,39,19,0
CC_NoDelay,2726,70,58,12,19,Small,16,22.687,9,19,0
CC_NoDelay,2726,70,59,7,19,Small,16,19.417,7,19,0
CC_NoDelay,2726,70,60,8,22,Small,16,17.183,7,19,0
CC_NoDelay,2726,70,61,9,19,Sedan,24,62.552,24,19,0
CC_NoDelay,2726,70,62,3,21,Small,16,25.994,10,19,0
CC_NoDelay,2726,70,63,9,22,Sedan,24,60.652,24,19,0
CC_NoDelay,2726,70,64,5,18,Sedan,24,60.225,24,19,0
CC_NoDelay,2726,70,65,9,20,SUV,54,34.089,20,19,0
CC_NoDelay,2726,70,66,10,18,Small,16,61.114,16,19,0
CC_NoDelay,2726,70,67,7,17,SUV,54,44.273,25,19,0
CC_NoDelay,2726,70,68,5,19,Small,16,55.319,16,19,0
CC_NoDelay,2726,70,69,4,20,SUV,54,22.858,13,19,0
CC_NoDelay,2726,70,70,6,21,Small,16,42.048,16,19,0
CC_NoDelay,2727,70,1,11,20,Small,16,21.703,8,19,0
CC_NoDelay,2727,70,2,8,18,SUV,54,63.832,37,19,0
CC_NoDelay,2727,70,3,8,21,SUV,54,19.357,11,19,0
CC_NoDelay,2727,70,4,8,19,Sedan,24,71.144,24,19,0
CC_NoDelay,2727,70,5,12,17,Sedan,24,62.423,24,19,0
CC_NoDelay,2727,70,6,10,20,Small,16,51.874,16,19,0
CC_NoDelay,2727,70,7,13,19,Small,16,60.813,16,19,0
CC_NoDelay,2727,70,8,9,17,Small,16,28.08,11,19,0
CC_NoDelay,2727,70,9,10,21,Sedan,24,40.001,17,19,0
CC_NoDelay,2727,70,10,6,17,SUV,54,39.029,22,19,0
CC_NoDelay,2727,70,11,9,20,Sedan,24,41.5,18,19,0
CC_NoDelay,2727,70,12,9,18,Sedan,24,26.784,11,19,0
CC_NoDelay,2727,70,13,9,19,Small,16,34.609,13,19,0
CC_NoDelay,2727,70,14,8,20,SUV,54,42.765,25,19,0
CC_NoDelay,2727,70,15,11,21,Sedan,24,17.892,8,19,0
CC_NoDelay,2727,70,16,11,18,Sedan,24,43.418,19,19,0
CC_NoDelay,2727,70,17,6,23,Small,16,41.892,16,19,0
CC_NoDelay,2727,70,18,10,22,Sedan,24,34.957,15,19,0
CC_NoDelay,2727,70,19,10,21,Small,16,57.39,16,19,0
CC_NoDelay,2727,70,20,11,17,SUV,54,52.426,30,19,0
CC_NoDelay,2727,70,21,11,18,Small,16,47.317,16,19,0
CC_NoDelay,2727,70,22,5,19,Sedan,24,19.082,8,19,0
CC_NoDelay,2727,70,23,7,17,SUV,54,53.259,31,19,0
CC_NoDelay,2727,70,24,6,16,Small,16,38.618,15,19,0
CC_NoDelay,2727,70,25,9,24,Small,16,47.467,16,19,0
CC_NoDelay,2727,70,26,5,16,Small,16,47.872,16,19,0
CC_NoDelay,2727,70,27,6,21,Truck,70,57.844,47,19,0
