Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_NoDelay,3070,80,31,10,20,Sedan,24,59.037,24,19,0
CC_NoDelay,3070,80,32,4,19,Small,16,34.83,13,19,0
CC_NoDelay,3070,80,33,6,19,Small,16,60.397,16,19,0
CC_NoDelay,3070,80,34,8,20,Small,16,25.777,10,19,0
CC_NoDelay,3070,80,35,7,24,Sedan,24,38.29,16,19,0
CC_NoDelay,3070,80,36,11,24,Small,16,14.587,6,19,0
CC_NoDelay,3070,80,37,10,17,SUV,54,35.061,20,19,0
CC_NoDelay,3070,80,38,10,18,Sedan,24,22.428,10,19,0
CC_NoDelay,3070,80,39,4,17,Small,16,39.494,15,19,0
CC_NoDelay,3070,80,40,6,20,Small,16,68.166,16,19,0
CC_NoDelay,3070,80,41,12,20,Small,16,46.971,16,19,0
CC_NoDelay,3070,80,42,14,20,Truck,70,16.538,14,19,0
CC_NoDelay,3070,80,43,9,19,Sedan,24,45.808,20,19,0
CC_NoDelay,3070,80,44,7,20,Sedan,24,36.694,16,19,0
CC_NoDelay,3070,80,45,6,19,SUV,54,22.641,13,19,0
CC_NoDelay,3070,80,46,7,23,Sedan,24,25.38,11,19,0
CC_NoDelay,3070,80,47,9,24,SUV,54,45.107,26,19,0
CC_NoDelay,3070,80,48,13,22,Sedan,24,36.203,16,19,0
CC_NoDelay,3070,80,49,12,22,Small,16,53.382,16,19,0
CC_NoDelay,3070,80,50,10,19,Sedan,24,65.219,24,19,0
CC_NoDelay,3070,80,51,8,18,Small,16,63.764,16,19,0
CC_NoDelay,3070,80,52,5,20,Sedan,24,48.136,21,19,0
CC_NoDelay,3070,80,53,8,20,Sedan,24,65.421,24,19,0
CC_NoDelay,3070,80,54,11,19,SUV,54,45.129,26,19,0
CC_NoDelay,3070,80,55,10,17,Small,16,18.768,7,19,0
CC_NoDelay,3070,80,56,13,20,SUV,54,36.788,21,19,0
CC_NoDelay,3070,80,57,11,19,SUV,54,63.812,37,19,0
CC_NoDelay,3070,80,58,6,19,SUV,54,40.989,24,19,0
CC_NoDelay,3070,80,59,12,23,Small,16,29.978,11,19,0
CC_NoDelay,3070,80,60,6,22,Sedan,24,70.423,24,19,0
CC_NoDelay,3070,80,61,8,20,Small,16,30.888,12,19,0
CC_NoDelay,3070,80,62,8,20,Small,16,49.648,16,19,0
CC_NoDelay,3070,80,63,8,19,SUV,54,46.211,27,19,0
CC_NoDelay,3070,80,64,9,19,SUV,54,35.068,20,19,0
CC_NoDelay,3070,80,65,8,20,Small,16,34.118,13,19,0
CC_NoDelay,3070,80,66,10,21,Small,16,21.711,8,19,0
CC_NoDelay,3070,80,67,10,17,SUV,54,33.4,19,19,0
CC_NoDelay,3070,80,68,9,21,Truck,70,56.477,46,19,0
CC_NoDelay,3070,80,69,11,20,Small,16,11.387,4,19,0
CC_NoDelay,3070,80,70,6,17,Sedan,24,48.609,21,19,0
CC_NoDelay,3070,80,71,11,19,Small,16,66.977,16,19,0
CC_NoDelay,3070,80,72,9,20,Small,16,59.908,16,19,0
CC_NoDelay,3070,80,73,7,21,SUV,54,43.075,25,19,0
CC_NoDelay,3070,80,74,4,19,Small,16,49.711,16,19,0
CC_NoDelay,3070,80,75,7,18,Small,16,14.34,5,19,0
CC_NoDelay,3070,80,76,9,18,Small,16,50.714,16,19,0
CC_NoDelay,3070,80,77,8,21,SUV,54,44.393,25,19,0
CC_NoDelay,3070,80,78,10,18,Sedan,24,32.466,14,19,0
CC_NoDelay,3070,80,79,9,17,Truck,70,57.497,47,19,0
CC_NoDelay,3070,80,80,9,21,Small,16,65.325,16,19,0
CC_NoDelay,3071,80,1,11,16,Small,16,68.886,16,19,0
CC_NoDelay,3071,80,2,6,20,Small,16,44.422,16,8,0
CC_NoDelay,3071,80,3,7,20,Small,16,49.779,16,19,0
CC_NoDelay,3071,80,4,8,19,SUV,54,40.101,23,19,0
CC_NoDelay,3071,80,5,10,19,Sedan,24,55.486,24,19,0
CC_NoDelay,3071,80,6,12,18,SUV,54,40.152,23,19,0
CC_NoDelay,3071,80,7,6,19,SUV,54,59.027,34,19,0
CC_NoDelay,3071,80,8,8,20,Sedan,24,55.244,24,19,0
CC_NoDelay,3071,80,9,7,19,SUV,54,63.675,37,19,0
CC_NoDelay,3071,80,10,8,17,Small,16,51.986,16,19,0
CC_NoDelay,3071,80,11,8,23,Small,16,32.115,12,8,0
CC_NoDelay,3071,80,12,6,20,Small,16,36.64,14,19,0
CC_NoDelay,3071,80,13,7,20,SUV,54,20.901,12,19,0
CC_NoDelay,3071,80,14,10,16,Small,16,24.296,9,8,0
CC_NoDelay,3071,80,15,8,23,Small,16,30.38,12,19,0
CC_NoDelay,3071,80,16,10,19,Sedan,24,35.663,15,19,0
CC_NoDelay,3071,80,17,9,21,SUV,54,71.356,41,19,0
CC_NoDelay,3071,80,18,9,22,Sedan,24,49.466,21,19,0
CC_NoDelay,3071,80,19,10,20,Sedan,24,59.821,24,19,0
CC_NoDelay,3071,80,20,11,18,Small,16,66.476,16,19,0
CC_NoDelay,3071,80,21,8,22,Small,16,19.519,7,19,0
CC_NoDelay,3071,80,22,7,22,SUV,54,44.833,26,19,0
CC_NoDelay,3071,80,23,9,19,Truck,70,29.223,24,8,0
CC_NoDelay,3071,80,24,12,22,SUV,54,18.304,11,19,0
CC_NoDelay,3071,80,25,8,20,SUV,54,18.974,11,19,0
CC_NoDelay,3071,80,26,7,19,Small,16,58.77,16,19,0
CC_NoDelay,3071,80,27,10,20,Truck,70,10.039,8,19,0
CC_NoDelay,3071,80,28,11,20,Small,16,67.887,16,19,0
CC_NoDelay,3071,80,29,11,20,Truck,70,65.216,53,19,0
CC_NoDelay,3071,80,30,10,20,Truck,70,55.474,45,8,0
CC_NoDelay,3071,80,31,11,19,Small,16,52.273,16,19,0
CC_NoDelay,3071,80,32,9,19,Small,16,65.119,16,19,0
CC_NoDelay,3071,80,33,10,21,SUV,54,45.103,26,19,0
CC_NoDelay,3071,80,34,4,18,Truck,70,32.983,27,19,0
CC_NoDelay,3071,80,35,7,21,SUV,54,31.518,18,19,0
CC_NoDelay,3071,80,36,8,18,Sedan,24,20.887,9,8,0
CC_NoDelay,3071,80,37,7,18,Sedan,24,15.999,7,19,0
CC_NoDelay,3071,80,38,8,18,Small,16,19.499,7,19,0
CC_NoDelay,3071,80,39,12,17,Sedan,24,71.941,24,19,0
CC_NoDelay,3071,80,40,3,23,Sedan,24,49.524,21,19,0
CC_NoDelay,3071,80,41,7,19,SUV,54,77.238,44,19,0
CC_NoDelay,3071,80,42,8,19,Small,16,37.489,14,19,0
CC_NoDelay,3071,80,43,7,21,Small,16,38.718,15,19,0
CC_NoDelay,3071,80,44,6,22,Sedan,24,71.263,24,19,0
CC_NoDelay,3071,80,45,9,23,Sedan,24,75.973,24,19,0
CC_NoDelay,3071,80,46,8,19,Small,16,42.582,16,19,0
CC_NoDelay,3071,80,47,9,17,Small,16,54.212,16,19,0
CC_NoDelay,3071,80,48,6,19,Truck,70,43.545,36,19,0
CC_NoDelay,3071,80,49,9,18,Sedan,24,59.909,24,19,0
CC_NoDelay,3071,80,50,10,18,Small,16,56.838,16,19,0
CC_NoDelay,3071,80,51,8,19,SUV,54,16.509,9,19,0
CC_NoDelay,3071,80,52,14,20,Small,16,72.435,16,19,0
CC_NoDelay,3071,80,53,5,16,Small,16,58.945,16,19,0
CC_NoDelay,3071,80,54,10,21,Small,16,10.39,4,19,0
CC_NoDelay,3071,80,55,10,20,SUV,54,61.13,35,19,0
CC_NoDelay,3071,80,56,9,17,Sedan,24,73.235,24,19,0
CC_NoDelay,3071,80,57,8,20,Small,16,31.435,12,19,0
CC_NoDelay,3071,80,58,10,22,Sedan,24,71.016,24,19,0
CC_NoDelay,3071,80,59,13,17,Small,16,16.957,6,19,0
CC_NoDelay,3071,80,60,7,19,Small,16,16.196,6,19,0
CC_NoDelay,3071,80,61,8,22,SUV,54,13.927,8,8,0
CC_NoDelay,3071,80,62,10,21,SUV,54,31.84,18,19,0
CC_NoDelay,3071,80,63,12,18,SUV,54,63.022,36,19,0
CC_NoDelay,3071,80,64,11,21,Small,16,71.097,16,19,0
CC_NoDelay,3071,80,65,9,24,Small,16,48.283,16,19,0
CC_NoDelay,3071,80,66,4,21,SUV,54,28.848,17,19,0
CC_NoDelay,3071,80,67,10,19,Small,16,40.661,15,19,0
CC_NoDelay,3071,80,68,5,18,SUV,54,72.727,42,19,0
CC_NoDelay,3071,80,69,8,19,Sedan,24,22.715,10,19,0
CC_NoDelay,3071,80,70,6,18,SUV,54,18.104,10,19,0
CC_NoDelay,3071,80,71,9,19,Small,16,16.987,6,19,0
CC_NoDelay,3071,80,72,12,19,Small,16,45.423,16,19,0
CC_NoDelay,3071,80,73,8,21,Small,16,30.429,12,8,0
CC_NoDelay,3071,80,74,6,19,Small,16,56.88,16,19,0
CC_NoDelay,3071,80,75,8,24,Sedan,24,46.688,20,19,0
CC_NoDelay,3071,80,76,7,21,SUV,54,23.839,14,19,0
CC_NoDelay,3071,80,77,6,17,Small,16,70.002,16,19,0
CC_NoDelay,3071,80,78,9,19,Small,16,63.509,16,19,0
CC_NoDelay,3071,80,79,7,19,Small,16,24.303,9,19,0
CC_NoDelay,3071,80,80,7,21,Small,16,66.305,16,19,0
CC_NoDelay,3072,80,1,9,23,Small,16,51.824,16,19,0
CC_NoDelay,3072,80,2,10,19,SUV,54,21.249,12,19,0
CC_NoDelay,3072,80,3,7,20,Small,16,24.209,9,19,0
CC_NoDelay,3072,80,4,12,22,Truck,70,10.57,9,19,0
CC_NoDelay,3072,80,5,7,18,Small,16,42.798,16,19,0
CC_NoDelay,3072,80,6,7,19,Small,16,5.503,2,19,0
CC_NoDelay,3072,80,7,7,19,Small,16,38.211,14,19,0
CC_NoDelay,3072,80,8,9,19,Sedan,24,25.697,11,19,0
CC_NoDelay,3072,80,9,8,18,Small,16,44.835,16,19,0
CC_NoDelay,3072,80,10,6,16,Sedan,24,26.011,11,19,0
CC_NoDelay,3072,80,11,9,18,Small,16,46.617,16,19,0
CC_NoDelay,3072,80,12,6,19,Truck,70,41.602,34,19,0
CC_NoDelay,3072,80,13,7,16,Sedan,24,79.387,24,19,0
CC_NoDelay,3072,80,14,8,19,Sedan,24,21.793,9,19,0
CC_NoDelay,3072,80,15,8,18,Small,16,47.15,16,19,0
CC_NoDelay,3072,80,16,8,21,SUV,54,33.349,19,19,0
CC_NoDelay,3072,80,17,8,22,Small,16,35.838,14,19,0
CC_NoDelay,3072,80,18,10,21,Truck,70,24.836,20,19,0
CC_NoDelay,3072,80,19,5,18,Small,16,25.392,10,19,0
CC_NoDelay,3072,80,20,10,20,Sedan,24,61.104,24,19,0
CC_NoDelay,3072,80,21,5,18,Small,16,35.716,14,19,0
CC_NoDelay,3072,80,22,6,23,Truck,70,25.136,21,19,0
CC_NoDelay,3072,80,23,11,21,SUV,54,28.042,16,19,0
CC_NoDelay,3072,80,24,11,17,Sedan,24,21.523,9,19,0
CC_NoDelay,3072,80,25,9,19,Truck,70,48.366,40,19,0
CC_NoDelay,3072,80,26,10,22,SUV,54,38.116,22,19,0
CC_NoDelay,3072,80,27,8,23,Small,16,50.928,16,19,0
CC_NoDelay,3072,80,28,7,20,Small,16,32.489,12,19,0
CC_NoDelay,3072,80,29,11,17,Small,16,77.897,16,19,0
CC_NoDelay,3072,80,30,8,18,Small,16,35.002,13,19,0
CC_NoDelay,3072,80,31,10,23,Small,16,7.198,3,19,0
CC_NoDelay,3072,80,32,12,21,Small,16,28.254,11,19,0
CC_NoDelay,3072,80,33,8,23,Sedan,24,58.484,24,19,0
CC_NoDelay,3072,80,34,9,20,Sedan,24,34.12,15,19,0
CC_NoDelay,3072,80,35,10,18,Sedan,24,27.441,12,19,0
CC_NoDelay,3072,80,36,9,18,Sedan,24,21.609,9,19,0
CC_NoDelay,3072,80,37,11,17,Sedan,24,31.175,13,19,0
CC_NoDelay,3072,80,38,9,20,Sedan,24,44.54,19,19,0
CC_NoDelay,3072,80,39,7,21,Small,16,40.867,15,19,0
CC_NoDelay,3072,80,40,10,22,Sedan,24,30.981,13,19,0
CC_NoDelay,3072,80,41,6,22,Sedan,24,37.78,16,19,0
CC_NoDelay,3072,80,42,12,17,Sedan,24,67.64,24,19,0
CC_NoDelay,3072,80,43,12,18,Small,16,56.474,16,19,0
CC_NoDelay,3072,80,44,7,20,Sedan,24,16.127,7,19,0
CC_NoDelay,3072,80,45,10,21,Sedan,24,36.324,16,19,0
CC_NoDelay,3072,80,46,9,19,Small,16,23.928,9,19,0
CC_NoDelay,3072,80,47,10,19,Sedan,24,33.225,14,19,0
CC_NoDelay,3072,80,48,8,23,SUV,54,54.908,32,19,0
CC_NoDelay,3072,80,49,9,18,Sedan,24,39.413,17,19,0
CC_NoDelay,3072,80,50,13,16,Sedan,24,34.915,15,19,0
CC_NoDelay,3072,80,51,8,21,Small,16,59.667,16,19,0
CC_NoDelay,3072,80,52,9,19,Small,16,33.024,13,19,0
CC_NoDelay,3072,80,53,9,18,Small,16,48.894,16,19,0
CC_NoDelay,3072,80,54,6,18,Small,16,38.558,15,19,0
CC_NoDelay,3072,80,55,11,18,Sedan,24,65.076,24,19,0
CC_NoDelay,3072,80,56,9,20,Small,16,39.756,15,19,0
CC_NoDelay,3072,80,57,11,20,Small,16,53.478,16,19,0
CC_NoDelay,3072,80,58,8,19,SUV,54,43.661,25,19,0
CC_NoDelay,3072,80,59,6,19,Sedan,24,65.95,24,19,0
CC_NoDelay,3072,80,60,10,23,Sedan,24,56.759,24,19,0
CC_NoDelay,3072,80,61,7,18,Sedan,24,33.5,14,19,0
CC_NoDelay,3072,80,62,14,21,Sedan,24,72.941,24,19,0
CC_NoDelay,3072,80,63,9,20,Small,16,37.982,14,19,0
CC_NoDelay,3072,80,64,10,21,Small,16,10.254,4,19,0
CC_NoDelay,3072,80,65,6,19,Sedan,24,44.969,19,19,0
CC_NoDelay,3072,80,66,7,21,Sedan,24,45.158,19,19,0
CC_NoDelay,3072,80,67,8,20,Small,16,32.092,12,19,0
CC_NoDelay,3072,80,68,4,18,SUV,54,41.258,24,19,0
CC_NoDelay,3072,80,69,7,17,Sedan,24,45.031,19,19,0
CC_NoDelay,3072,80,70,8,22,Small,16,42.955,16,19,0
CC_NoDelay,3072,80,71,5,22,SUV,54,19.138,11,19,0
CC_NoDelay,3072,80,72,9,19,Small,16,54.535,16,19,0
CC_NoDelay,3072,80,73,10,17,SUV,54,61.151,35,19,0
CC_NoDelay,3072,80,74,6,18,Small,16,30.891,12,19,0
CC_NoDelay,3072,80,75,7,20,Sedan,24,71.124,24,19,0
CC_NoDelay,3072,80,76,6,19,Small,16,44.727,16,19,0
CC_NoDelay,3072,80,77,9,21,Small,16,23.157,9,19,0
CC_NoDelay,3072,80,78,8,20,Sedan,24,32.093,14,19,0
CC_NoDelay,3072,80,79,6,19,Sedan,24,9.497,4,19,0
CC_NoDelay,3072,80,80,12,19,Sedan,24,73.144,24,19,0
CC_NoDelay,3073,80,1,8,16,Small,16,49.837,16,19,0
CC_NoDelay,3073,80,2,11,24,Truck,70,43.743,36,19,0
CC_NoDelay,3073,80,3,9,17,Truck,70,24.708,20,19,0
CC_NoDelay,3073,80,4,8,20,Truck,70,21.634,18,8,0
CC_NoDelay,3073,80,5,8,20,SUV,54,68.325,39,19,0
CC_NoDelay,3073,80,6,10,20,SUV,54,52.525,30,8,0
CC_NoDelay,3073,80,7,8,20,Small,16,47.774,16,19,0
CC_NoDelay,3073,80,8,13,22,Sedan,24,55.481,24,19,0
CC_NoDelay,3073,80,9,9,21,Small,16,29.754,11,8,0
CC_NoDelay,3073,80,10,11,21,SUV,54,50.268,29,19,0
CC_NoDelay,3073,80,11,10,21,Sedan,24,36.859,16,19,0
CC_NoDelay,3073,80,12,8,19,Sedan,24,50.173,22,19,0
CC_NoDelay,3073,80,13,10,19,Sedan,24,39.378,17,19,0
CC_NoDelay,3073,80,14,8,17,Sedan,24,63.651,24,19,0
CC_NoDelay,3073,80,15,6,20,SUV,54,27.463,16,19,0
CC_NoDelay,3073,80,16,12,20,Truck,70,63.103,52,19,0
CC_NoDelay,3073,80,17,12,20,Small,16,62.634,16,19,0
CC_NoDelay,3073,80,18,9,22,SUV,54,54.777,31,19,0
CC_NoDelay,3073,80,19,9,17,SUV,54,18.33,11,19,0
CC_NoDelay,3073,80,20,7,17,Small,16,13.746,5,8,0
CC_NoDelay,3073,80,21,6,19,Small,16,10.078,4,19,0
CC_NoDelay,3073,80,22,9,21,Sedan,24,50.265,22,19,0
CC_NoDelay,3073,80,23,6,23,SUV,54,7.85,5,19,0
CC_NoDelay,3073,80,24,6,22,Sedan,24,73.236,24,19,0
CC_NoDelay,3073,80,25,10,16,Small,16,33.867,13,19,0
CC_NoDelay,3073,80,26,6,21,SUV,54,66.834,38,19,0
CC_NoDelay,3073,80,27,7,19,Small,16,8.692,3,8,0
CC_NoDelay,3073,80,28,12,20,SUV,54,51.472,30,19,0
CC_NoDelay,3073,80,29,9,19,Small,16,32.116,12,19,0
CC_NoDelay,3073,80,30,8,18,Sedan,24,39.199,17,19,0
CC_NoDelay,3073,80,31,9,20,Small,16,63.846,16,19,0
CC_NoDelay,3073,80,32,7,18,Truck,70,38.409,31,19,0
CC_NoDelay,3073,80,33,9,17,Small,16,50.317,16,19,0
CC_NoDelay,3073,80,34,4,16,SUV,54,35.946,21,19,0
CC_NoDelay,3073,80,35,6,18,Sedan,24,69.965,24,19,0
CC_NoDelay,3073,80,36,7,24,Small,16,54.817,16,8,0
CC_NoDelay,3073,80,37,7,20,Small,16,59.879,16,19,0
CC_NoDelay,3073,80,38,11,18,Sedan,24,37.384,16,19,0
CC_NoDelay,3073,80,39,11,23,Truck,70,14.209,12,19,0
CC_NoDelay,3073,80,40,7,24,Truck,70,68.602,56,19,0
CC_NoDelay,3073,80,41,7,19,Truck,70,47.333,39,19,0
CC_NoDelay,3073,80,42,8,23,Sedan,24,45.81,20,19,0
CC_NoDelay,3073,80,43,9,18,Small,16,17.02,6,19,0
CC_NoDelay,3073,80,44,7,19,Sedan,24,49.324,21,19,0
CC_NoDelay,3073,80,45,9,17,Sedan,24,57.995,24,19,0
CC_NoDelay,3073,80,46,10,20,Small,16,43.59,16,19,0
CC_NoDelay,3073,80,47,11,16,Truck,70,18.012,15,19,0
CC_NoDelay,3073,80,48,8,18,Small,16,40.506,15,19,0
CC_NoDelay,3073,80,49,13,19,Small,16,34.036,13,19,0
CC_NoDelay,3073,80,50,9,17,Small,16,57.394,16,19,0
CC_NoDelay,3073,80,51,10,19,Small,16,52.874,16,19,0
CC_NoDelay,3073,80,52,11,21,Small,16,30.72,12,19,0
CC_NoDelay,3073,80,53,4,16,Small,16,18.014,7,19,0
CC_NoDelay,3073,80,54,7,23,Small,16,9.76,4,8,0
CC_NoDelay,3073,80,55,10,18,Truck,70,20.255,17,19,0
CC_NoDelay,3073,80,56,4,19,Sedan,24,28.98,12,19,0
CC_NoDelay,3073,80,57,10,20,Sedan,24,54.481,23,19,0
CC_NoDelay,3073,80,58,8,18,Small,16,5.869,2,8,0
CC_NoDelay,3073,80,59,12,21,Small,16,46.471,16,19,0
CC_NoDelay,3073,80,60,7,22,Sedan,24,59.321,24,19,0
CC_NoDelay,3073,80,61,8,24,SUV,54,34.187,20,19,0
CC_NoDelay,3073,80,62,8,18,Small,16,68.783,16,19,0
CC_NoDelay,3073,80,63,11,19,Sedan,24,39.322,17,19,0
CC_NoDelay,3073,80,64,8,17,Small,16,49.8,16,19,0
CC_NoDelay,3073,80,65,10,19,Sedan,24,52.459,22,19,0
CC_NoDelay,3073,80,66,9,20,Small,16,38.646,15,19,0
CC_NoDelay,3073,80,67,12,23,Small,16,55.224,16,19,0
CC_NoDelay,3073,80,68,11,19,Small,16,71.147,16,19,0
CC_NoDelay,3073,80,69,7,20,SUV,54,38.892,22,19,0
CC_NoDelay,3073,80,70,11,23,Sedan,24,50.219,22,19,0
CC_NoDelay,3073,80,71,12,20,Small,16,29.494,11,19,0
CC_NoDelay,3073,80,72,6,20,Truck,70,39.02,32,19,0
CC_NoDelay,3073,80,73,7,19,Small,16,15.001,6,19,0
CC_NoDelay,3073,80,74,6,21,Small,16,22.495,9,8,0
CC_NoDelay,3073,80,75,7,18,Small,16,43.834,16,19,0
CC_NoDelay,3073,80,76,11,19,Small,16,55.984,16,19,0
CC_NoDelay,3073,80,77,10,18,Sedan,24,14.722,6,19,0
CC_NoDelay,3073,80,78,9,19,SUV,54,50.06,29,8,0
CC_NoDelay,3073,80,79,3,22,Small,16,34.1,13,19,0
CC_NoDelay,3073,80,80,11,22,Sedan,24,23.599,10,8,0
CC_NoDelay,3074,80,1,9,22,SUV,54,36.401,21,19,0
CC_NoDelay,3074,80,2,12,22,SUV,54,67.223,39,19,0
CC_NoDelay,3074,80,3,9,20,SUV,54,42.549,24,8,0
CC_NoDelay,3074,80,4,10,22,SUV,54,12.499,7,19,0
CC_NoDelay,3074,80,5,11,21,Sedan,24,62.863,24,8,0
CC_NoDelay,3074,80,6,11,21,Sedan,24,22.545,10,19,0
CC_NoDelay,3074,80,7,7,20,Small,16,79.397,16,19,0
CC_NoDelay,3074,80,8,8,21,SUV,54,23.139,13,19,0
CC_NoDelay,3074,80,9,10,22,Sedan,24,44.918,19,19,0
CC_NoDelay,3074,80,10,7,20,Sedan,24,53.744,23,19,0
CC_NoDelay,3074,80,11,12,19,Small,16,23.804,9,19,0
CC_NoDelay,3074,80,12,11,18,Sedan,24,53.514,23,19,0
CC_NoDelay,3074,80,13,9,20,Small,16,49.104,16,19,0
CC_NoDelay,3074,80,14,7,18,Sedan,24,43.841,19,19,0
CC_NoDelay,3074,80,15,9,17,Truck,70,51.389,42,19,0
CC_NoDelay,3074,80,16,6,21,Sedan,24,32.032,14,19,0
CC_NoDelay,3074,80,17,9,22,Truck,70,56.557,46,19,0
CC_NoDelay,3074,80,18,10,19,Sedan,24,62.436,24,19,0
CC_NoDelay,3074,80,19,13,19,Small,16,50.331,16,19,0
CC_NoDelay,3074,80,20,3,19,Small,16,42.993,16,19,0
CC_NoDelay,3074,80,21,10,17,Sedan,24,37.624,16,19,0
CC_NoDelay,3074,80,22,8,21,Sedan,24,27.373,12,19,0
CC_NoDelay,3074,80,23,8,20,Sedan,24,55.517,24,19,0
CC_NoDelay,3074,80,24,11,22,Sedan,24,17.902,8,19,0
CC_NoDelay,3074,80,25,6,19,Sedan,24,28.022,12,19,0
CC_NoDelay,3074,80,26,7,22,Sedan,24,51.216,22,19,0
CC_NoDelay,3074,80,27,5,22,Sedan,24,45.022,19,19,0
CC_NoDelay,3074,80,28,7,19,Sedan,24,42.824,18,19,0
CC_NoDelay,3074,80,29,10,17,Small,16,52.124,16,19,0
CC_NoDelay,3074,80,30,12,17,Sedan,24,46.067,20,19,0
CC_NoDelay,3074,80,31,3,19,Small,16,62.61,16,19,0
CC_NoDelay,3074,80,32,12,17,Truck,70,68.73,56,19,0
CC_NoDelay,3074,80,33,4,23,Small,16,23.117,9,19,0
CC_NoDelay,3074,80,34,12,21,Small,16,15.765,6,19,0
CC_NoDelay,3074,80,35,10,17,Small,16,51.936,16,19,0
CC_NoDelay,3074,80,36,12,17,Sedan,24,32.079,14,19,0
CC_NoDelay,3074,80,37,7,16,Sedan,24,70.577,24,19,0
CC_NoDelay,3074,80,38,6,22,Small,16,43.4,16,19,0
CC_NoDelay,3074,80,39,10,18,Small,16,21.994,8,19,0
CC_NoDelay,3074,80,40,9,21,Small,16,71.413,16,19,0
CC_NoDelay,3074,80,41,9,17,SUV,54,13.085,8,19,0
CC_NoDelay,3074,80,42,7,20,Sedan,24,74.082,24,19,0
CC_NoDelay,3074,80,43,7,16,Small,16,36.098,14,19,0
CC_NoDelay,3074,80,44,13,22,SUV,54,25.239,14,8,0
CC_NoDelay,3074,80,45,8,23,Small,16,30.572,12,19,0
CC_NoDelay,3074,80,46,8,19,Truck,70,46.257,38,19,0
CC_NoDelay,3074,80,47,9,21,Small,16,26.842,10,19,0
CC_NoDelay,3074,80,48,9,21,SUV,54,45.207,26,8,0
CC_NoDelay,3074,80,49,9,18,Small,16,63.957,16,19,0
CC_NoDelay,3074,80,50,8,18,Small,16,28.943,11,19,0
CC_NoDelay,3074,80,51,6,18,SUV,54,38.778,22,19,0
CC_NoDelay,3074,80,52,10,18,Sedan,24,28.537,12,19,0
CC_NoDelay,3074,80,53,8,18,Sedan,24,55.435,24,19,0
CC_NoDelay,3074,80,54,10,20,Small,16,38.012,14,19,0
CC_NoDelay,3074,80,55,9,19,Small,16,45.139,16,19,0
CC_NoDelay,3074,80,56,8,19,Small,16,37.19,14,8,0
CC_NoDelay,3074,80,57,7,18,SUV,54,13.413,8,8,0
CC_NoDelay,3074,80,58,7,20,Small,16,45.175,16,19,0
CC_NoDelay,3074,80,59,6,18,SUV,54,31.593,18,19,0
CC_NoDelay,3074,80,60,7,20,Sedan,24,69.556,24,19,0
CC_NoDelay,3074,80,61,13,18,SUV,54,46.248,27,19,0
CC_NoDelay,3074,80,62,10,18,Sedan,24,61.296,24,19,0
CC_NoDelay,3074,80,63,11,18,Small,16,55.527,16,19,0
CC_NoDelay,3074,80,64,12,17,Small,16,12.742,5,19,0
CC_NoDelay,3074,80,65,11,17,Small,16,44.461,16,19,0
CC_NoDelay,3074,80,66,12,18,Truck,70,57.52,47,19,0
CC_NoDelay,3074,80,67,6,17,Small,16,48.194,16,19,0
CC_NoDelay,3074,80,68,10,18,Sedan,24,38.162,16,19,0
CC_NoDelay,3074,80,69,4,22,SUV,54,12.096,7,19,0
CC_NoDelay,3074,80,70,4,18,Small,16,44.052,16,19,0
CC_NoDelay,3074,80,71,5,20,Small,16,41.854,16,19,0
CC_NoDelay,3074,80,72,8,21,Small,16,12.622,5,19,0
CC_NoDelay,3074,80,73,7,20,SUV,54,78.729,45,19,0
CC_NoDelay,3074,80,74,9,21,Sedan,24,13.143,6,19,0
CC_NoDelay,3074,80,75,11,20,Small,16,36.428,14,19,0
CC_NoDelay,3074,80,76,10,17,Small,16,64.934,16,19,0
CC_NoDelay,3074,80,77,6,20,SUV,54,29.263,17,8,0
CC_NoDelay,3074,80,78,4,23,Sedan,24,5.233,2,19,0
CC_NoDelay,3074,80,79,10,21,Small,16,33.768,13,19,0
CC_NoDelay,3074,80,80,6,20,Small,16,16.072,6,19,0
CC_NoDelay,3075,80,1,11,18,SUV,54,52.046,30,19,0
CC_NoDelay,3075,80,2,12,18,Sedan,24,55.281,24,19,0
CC_NoDelay,3075,80,3,14,19,Small,16,15.675,6,19,0
CC_NoDelay,3075,80,4,6,23,Sedan,24,44.135,19,19,0
CC_NoDelay,3075,80,5,11,18,Small,16,25.881,10,19,0
CC_NoDelay,3075,80,6,6,23,Small,16,43.525,16,19,0
CC_NoDelay,3075,80,7,11,21,Truck,70,7.945,6,19,0
CC_NoDelay,3075,80,8,10,18,Truck,70,28.694,23,19,0
CC_NoDelay,3075,80,9,10,18,Small,16,57.088,16,19,0
CC_NoDelay,3075,80,10,7,20,Small,16,50.103,16,19,0
CC_NoDelay,3075,80,11,8,20,SUV,54,29.232,17,19,0
CC_NoDelay,3075,80,12,10,20,Small,16,32.03,12,19,0
CC_NoDelay,3075,80,13,8,17,Small,16,59.984,16,19,0
CC_NoDelay,3075,80,14,10,20,Small,16,55.671,16,19,0
CC_NoDelay,3075,80,15,9,21,Sedan,24,41.366,18,19,0
CC_NoDelay,3075,80,16,13,19,Sedan,24,54.208,23,19,0
CC_NoDelay,3075,80,17,7,22,Small,16,19.327,7,19,0
CC_NoDelay,3075,80,18,6,19,Small,16,34.942,13,19,0
