Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_NoDelay,3274,85,4,6,18,Small,16,45.076,16,19,0
CC_NoDelay,3274,85,5,4,20,Small,16,38.142,14,19,0
CC_NoDelay,3274,85,6,5,21,Small,16,17.025,6,19,0
CC_NoDelay,3274,85,7,7,20,Small,16,22.523,9,19,0
CC_NoDelay,3274,85,8,11,16,Small,16,20.717,8,19,0
CC_NoDelay,3274,85,9,5,21,Small,16,57.645,16,19,0
CC_NoDelay,3274,85,10,10,18,Small,16,38.105,14,19,0
CC_NoDelay,3274,85,11,10,21,Small,16,52.067,16,19,0
CC_NoDelay,3274,85,12,5,23,Sedan,24,30.071,13,19,0
CC_NoDelay,3274,85,13,12,21,Truck,70,37.12,30,19,0
CC_NoDelay,3274,85,14,7,21,Sedan,24,17.235,7,19,0
CC_NoDelay,3274,85,15,9,17,Sedan,24,31.598,14,19,0
CC_NoDelay,3274,85,16,9,20,Sedan,24,50.441,22,19,0
CC_NoDelay,3274,85,17,12,24,Small,16,10.233,4,19,0
CC_NoDelay,3274,85,18,9,21,Small,16,44.625,16,19,0
CC_NoDelay,3274,85,19,11,22,Sedan,24,34.163,15,19,0
CC_NoDelay,3274,85,20,11,22,Small,16,29.956,11,19,0
CC_NoDelay,3274,85,21,10,20,Small,16,59.348,16,19,0
CC_NoDelay,3274,85,22,12,22,Truck,70,46.152,38,19,0
CC_NoDelay,3274,85,23,9,21,SUV,54,32.259,19,19,0
CC_NoDelay,3274,85,24,9,23,Small,16,44.539,16,19,0
CC_NoDelay,3274,85,25,12,17,Small,16,26.044,10,19,0
CC_NoDelay,3274,85,26,12,17,Sedan,24,65.204,24,19,0
CC_NoDelay,3274,85,27,13,19,Sedan,24,38.992,17,19,0
CC_NoDelay,3274,85,28,3,21,Small,16,11.909,5,19,0
CC_NoDelay,3274,85,29,8,18,Sedan,24,42.001,18,19,0
CC_NoDelay,3274,85,30,9,17,SUV,54,47.649,27,19,0
CC_NoDelay,3274,85,31,11,20,Small,16,28.033,11,19,0
CC_NoDelay,3274,85,32,12,18,Small,16,71.319,16,19,0
CC_NoDelay,3274,85,33,8,19,Sedan,24,37.532,16,19,0
CC_NoDelay,3274,85,34,7,22,Small,16,30.07,11,19,0
CC_NoDelay,3274,85,35,7,19,SUV,54,18.013,10,4,0
CC_NoDelay,3274,85,36,8,19,Small,16,63.026,16,19,0
CC_NoDelay,3274,85,37,8,20,Small,16,63.424,16,19,0
CC_NoDelay,3274,85,38,9,21,Small,16,56.7,16,19,0
CC_NoDelay,3274,85,39,5,20,Small,16,61.126,16,19,0
CC_NoDelay,3274,85,40,10,21,Sedan,24,43.606,19,19,0
CC_NoDelay,3274,85,41,9,17,Sedan,24,72.283,24,19,0
CC_NoDelay,3274,85,42,10,18,Small,16,51.862,16,19,0
CC_NoDelay,3274,85,43,6,20,Truck,70,41.291,34,19,0
CC_NoDelay,3274,85,44,10,21,SUV,54,26.734,15,19,0
CC_NoDelay,3274,85,45,6,17,Sedan,24,38.065,16,19,0
CC_NoDelay,3274,85,46,12,20,Small,16,35.626,14,19,0
CC_NoDelay,3274,85,47,8,21,Sedan,24,45.751,20,4,0
CC_NoDelay,3274,85,48,7,16,Small,16,35.091,13,19,0
CC_NoDelay,3274,85,49,9,17,Sedan,24,48.369,21,19,0
CC_NoDelay,3274,85,50,8,21,Small,16,66.279,16,19,0
CC_NoDelay,3274,85,51,6,22,SUV,54,43.989,25,19,0
CC_NoDelay,3274,85,52,7,19,Sedan,24,48.535,21,19,0
CC_NoDelay,3274,85,53,8,20,Small,16,48.864,16,19,0
CC_NoDelay,3274,85,54,8,21,Truck,70,39.77,33,19,0
CC_NoDelay,3274,85,55,6,19,Truck,70,37.899,31,19,0
CC_NoDelay,3274,85,56,7,21,Sedan,24,14.798,6,19,0
CC_NoDelay,3274,85,57,7,18,Sedan,24,34.802,15,19,0
CC_NoDelay,3274,85,58,12,19,Sedan,24,66.482,24,19,0
CC_NoDelay,3274,85,59,12,20,Small,16,45.61,16,19,0
CC_NoDelay,3274,85,60,7,20,Sedan,24,9.254,4,19,0
CC_NoDelay,3274,85,61,9,22,Small,16,52.56,16,4,0
CC_NoDelay,3274,85,62,9,21,Small,16,63.862,16,19,0
CC_NoDelay,3274,85,63,10,18,Small,16,35.773,14,19,0
CC_NoDelay,3274,85,64,8,19,SUV,54,43.8,25,19,0
CC_NoDelay,3274,85,65,6,16,Sedan,24,66.378,24,19,0
CC_NoDelay,3274,85,66,8,22,Small,16,42.939,16,19,0
CC_NoDelay,3274,85,67,4,20,Small,16,39.768,15,19,0
CC_NoDelay,3274,85,68,7,22,Small,16,9.706,4,19,0
CC_NoDelay,3274,85,69,6,22,Sedan,24,31.034,13,19,0
CC_NoDelay,3274,85,70,8,22,Sedan,24,14.963,6,19,0
CC_NoDelay,3274,85,71,8,18,SUV,54,34.925,20,19,0
CC_NoDelay,3274,85,72,10,18,Small,16,6.769,3,19,0
CC_NoDelay,3274,85,73,9,21,Sedan,24,39.782,17,19,0
CC_NoDelay,3274,85,74,10,22,Truck,70,7.99,7,19,0
CC_NoDelay,3274,85,75,9,18,Small,16,16.045,6,19,0
CC_NoDelay,3274,85,76,6,19,SUV,54,15.191,9,19,0
CC_NoDelay,3274,85,77,6,16,Sedan,24,36.422,16,4,0
CC_NoDelay,3274,85,78,9,18,Small,16,68.454,16,19,0
CC_NoDelay,3274,85,79,6,22,Sedan,24,43.225,19,19,0
CC_NoDelay,3274,85,80,5,17,Small,16,26.984,10,19,0
CC_NoDelay,3274,85,81,12,18,Small,16,36.201,14,19,0
CC_NoDelay,3274,85,82,7,17,SUV,54,39.21,23,19,0
CC_NoDelay,3274,85,83,8,19,SUV,54,36.436,21,19,0
CC_NoDelay,3274,85,84,14,20,Small,16,33.005,13,19,0
CC_NoDelay,3274,85,85,9,19,Small,16,46.859,16,19,0
CC_NoDelay,3275,85,1,10,23,Truck,70,47.858,39,19,0
CC_NoDelay,3275,85,2,7,18,Sedan,24,48.238,21,19,0
CC_NoDelay,3275,85,3,4,17,Small,16,38.724,15,19,0
CC_NoDelay,3275,85,4,10,20,SUV,54,52.93,30,19,0
CC_NoDelay,3275,85,5,5,20,Sedan,24,42.501,18,19,0
CC_NoDelay,3275,85,6,5,19,SUV,54,6.665,4,19,0
CC_NoDelay,3275,85,7,7,18,Sedan,24,27.289,12,19,0
CC_NoDelay,3275,85,8,8,20,Small,16,49.577,16,19,0
CC_NoDelay,3275,85,9,11,23,Small,16,18.396,7,19,0
CC_NoDelay,3275,85,10,8,17,Small,16,59.933,16,19,0
CC_NoDelay,3275,85,11,8,21,Small,16,37.484,14,19,0
CC_NoDelay,3275,85,12,6,20,Sedan,24,46.879,20,19,0
CC_NoDelay,3275,85,13,9,21,Small,16,22.434,9,19,0
CC_NoDelay,3275,85,14,7,19,Truck,70,38.33,31,19,0
CC_NoDelay,3275,85,15,7,16,Sedan,24,39.219,17,19,0
CC_NoDelay,3275,85,16,7,17,Truck,70,22.345,18,19,0
CC_NoDelay,3275,85,17,10,19,Small,16,33.832,13,19,0
CC_NoDelay,3275,85,18,10,18,Sedan,24,58.133,24,19,0
CC_NoDelay,3275,85,19,8,22,Small,16,16.35,6,19,0
CC_NoDelay,3275,85,20,7,22,Small,16,14.545,6,19,0
CC_NoDelay,3275,85,21,4,20,SUV,54,10.105,6,19,0
CC_NoDelay,3275,85,22,8,19,SUV,54,65.935,38,19,0
CC_NoDelay,3275,85,23,10,22,Sedan,24,34.224,15,19,0
CC_NoDelay,3275,85,24,6,21,Small,16,35.416,13,19,0
CC_NoDelay,3275,85,25,9,19,Small,16,55.794,16,19,0
CC_NoDelay,3275,85,26,6,18,Small,16,33.905,13,19,0
CC_NoDelay,3275,85,27,11,19,SUV,54,39.018,22,19,0
CC_NoDelay,3275,85,28,8,17,Sedan,24,33.271,14,19,0
CC_NoDelay,3275,85,29,11,18,Small,16,66.348,16,19,0
CC_NoDelay,3275,85,30,9,20,Small,16,15.364,6,19,0
CC_NoDelay,3275,85,31,7,19,Small,16,40.53,15,19,0
CC_NoDelay,3275,85,32,7,19,Truck,70,50.601,41,19,0
CC_NoDelay,3275,85,33,12,18,SUV,54,31.719,18,19,0
CC_NoDelay,3275,85,34,9,21,Truck,70,49.981,41,19,0
CC_NoDelay,3275,85,35,10,20,Small,16,25.777,10,19,0
CC_NoDelay,3275,85,36,8,18,Small,16,62.673,16,19,0
CC_NoDelay,3275,85,37,9,17,Small,16,54.257,16,19,0
CC_NoDelay,3275,85,38,8,20,Sedan,24,55.469,24,19,0
CC_NoDelay,3275,85,39,9,18,Truck,70,37.817,31,19,0
CC_NoDelay,3275,85,40,12,21,Sedan,24,29.01,12,19,0
CC_NoDelay,3275,85,41,6,19,Sedan,24,57.987,24,19,0
CC_NoDelay,3275,85,42,7,19,Small,16,33.584,13,19,0
CC_NoDelay,3275,85,43,9,21,Sedan,24,54.895,24,19,0
CC_NoDelay,3275,85,44,9,20,Small,16,36.625,14,19,0
CC_NoDelay,3275,85,45,10,19,SUV,54,49.559,28,19,0
CC_NoDelay,3275,85,46,11,23,Sedan,24,21.314,9,19,0
CC_NoDelay,3275,85,47,7,20,Sedan,24,34.72,15,19,0
CC_NoDelay,3275,85,48,5,20,Sedan,24,72.888,24,19,0
CC_NoDelay,3275,85,49,9,21,Sedan,24,22.87,10,19,0
CC_NoDelay,3275,85,50,8,21,Sedan,24,25.345,11,19,0
CC_NoDelay,3275,85,51,8,18,Sedan,24,17.753,8,19,0
CC_NoDelay,3275,85,52,9,22,Small,16,20.86,8,19,0
CC_NoDelay,3275,85,53,8,17,Truck,70,36.873,30,19,0
CC_NoDelay,3275,85,54,7,19,SUV,54,16.62,10,19,0
CC_NoDelay,3275,85,55,10,22,SUV,54,37.029,21,19,0
CC_NoDelay,3275,85,56,9,22,Sedan,24,34.706,15,19,0
CC_NoDelay,3275,85,57,7,23,Truck,70,47.618,39,19,0
CC_NoDelay,3275,85,58,7,18,SUV,54,55.147,32,19,0
CC_NoDelay,3275,85,59,9,17,SUV,54,66.998,38,19,0
CC_NoDelay,3275,85,60,9,19,Small,16,54.184,16,19,0
CC_NoDelay,3275,85,61,12,22,SUV,54,28.956,17,19,0
CC_NoDelay,3275,85,62,11,21,Truck,70,53.237,44,19,0
CC_NoDelay,3275,85,63,13,19,Small,16,39.736,15,19,0
CC_NoDelay,3275,85,64,7,24,Sedan,24,17.205,7,19,0
CC_NoDelay,3275,85,65,8,21,Small,16,62.551,16,19,0
CC_NoDelay,3275,85,66,6,20,Small,16,30.269,11,19,0
CC_NoDelay,3275,85,67,10,18,Small,16,24.25,9,19,0
CC_NoDelay,3275,85,68,8,21,Sedan,24,11.364,5,19,0
CC_NoDelay,3275,85,69,9,20,Sedan,24,10.029,4,19,0
CC_NoDelay,3275,85,70,7,22,Sedan,24,48.04,21,19,0
CC_NoDelay,3275,85,71,10,24,Small,16,32.082,12,19,0
CC_NoDelay,3275,85,72,5,19,Small,16,25.678,10,19,0
CC_NoDelay,3275,85,73,8,19,SUV,54,60.848,35,19,0
CC_NoDelay,3275,85,74,8,18,Sedan,24,71.543,24,19,0
CC_NoDelay,3275,85,75,9,18,Sedan,24,36.307,16,19,0
CC_NoDelay,3275,85,76,7,21,Sedan,24,28.456,12,19,0
CC_NoDelay,3275,85,77,8,18,Small,16,25.766,10,19,0
CC_NoDelay,3275,85,78,10,20,Small,16,28.905,11,19,0
CC_NoDelay,3275,85,79,4,22,Small,16,41.139,16,19,0
CC_NoDelay,3275,85,80,14,21,Sedan,24,72.122,24,19,0
CC_NoDelay,3275,85,81,13,19,Small,16,45.929,16,19,0
CC_NoDelay,3275,85,82,9,21,SUV,54,61.373,35,19,0
CC_NoDelay,3275,85,83,12,19,Sedan,24,29.763,13,19,0
CC_NoDelay,3275,85,84,7,20,SUV,54,48.409,28,19,0
CC_NoDelay,3275,85,85,8,20,Sedan,24,14.467,6,19,0
CC_NoDelay,3276,85,1,9,16,Sedan,24,41.205,18,19,0
CC_NoDelay,3276,85,2,10,22,SUV,54,23.225,13,19,0
CC_NoDelay,3276,85,3,11,21,Small,16,31.077,12,19,0
CC_NoDelay,3276,85,4,9,19,Small,16,24.425,9,19,0
CC_NoDelay,3276,85,5,10,23,Small,16,23.908,9,19,0
CC_NoDelay,3276,85,6,5,20,Truck,70,26.998,22,19,0
CC_NoDelay,3276,85,7,7,21,Sedan,24,51.851,22,19,0
CC_NoDelay,3276,85,8,5,18,Small,16,41.274,16,19,0
CC_NoDelay,3276,85,9,14,20,Small,16,24.236,9,19,0
CC_NoDelay,3276,85,10,10,20,Sedan,24,44.166,19,19,0
CC_NoDelay,3276,85,11,10,19,Small,16,65.166,16,19,0
CC_NoDelay,3276,85,12,12,19,Sedan,24,33.619,14,19,0
CC_NoDelay,3276,85,13,11,20,Small,16,60.799,16,8,0
CC_NoDelay,3276,85,14,6,17,Small,16,66.163,16,19,0
CC_NoDelay,3276,85,15,11,18,Small,16,50.345,16,19,0
CC_NoDelay,3276,85,16,9,18,SUV,54,29.415,17,19,0
CC_NoDelay,3276,85,17,8,21,SUV,54,50.337,29,19,0
CC_NoDelay,3276,85,18,5,18,SUV,54,41.448,24,19,0
CC_NoDelay,3276,85,19,6,20,SUV,54,43.994,25,19,0
CC_NoDelay,3276,85,20,5,18,SUV,54,20.869,12,19,0
CC_NoDelay,3276,85,21,11,23,Sedan,24,37.721,16,19,0
CC_NoDelay,3276,85,22,8,20,SUV,54,39.408,23,19,0
CC_NoDelay,3276,85,23,6,17,Small,16,31.984,12,19,0
CC_NoDelay,3276,85,24,10,20,SUV,54,47.045,27,19,0
CC_NoDelay,3276,85,25,8,20,SUV,54,47.754,27,19,0
CC_NoDelay,3276,85,26,9,20,Small,16,25.621,10,19,0
CC_NoDelay,3276,85,27,6,21,Small,16,52.964,16,19,0
CC_NoDelay,3276,85,28,10,20,Sedan,24,49.586,21,19,0
CC_NoDelay,3276,85,29,7,19,Sedan,24,73.732,24,19,0
CC_NoDelay,3276,85,30,5,22,Small,16,26.724,10,8,0
CC_NoDelay,3276,85,31,9,20,Truck,70,16.006,13,19,0
CC_NoDelay,3276,85,32,4,22,Small,16,34.635,13,8,0
CC_NoDelay,3276,85,33,9,21,SUV,54,34.975,20,19,0
CC_NoDelay,3276,85,34,10,19,Small,16,48.96,16,19,0
CC_NoDelay,3276,85,35,7,23,Sedan,24,36.297,16,19,0
CC_NoDelay,3276,85,36,6,17,Sedan,24,30.111,13,8,0
CC_NoDelay,3276,85,37,8,21,Small,16,68.765,16,8,0
CC_NoDelay,3276,85,38,10,19,SUV,54,65.242,37,19,0
CC_NoDelay,3276,85,39,10,18,Small,16,68.53,16,19,0
CC_NoDelay,3276,85,40,10,19,Small,16,57.713,16,19,0
CC_NoDelay,3276,85,41,10,22,Sedan,24,25.069,11,19,0
CC_NoDelay,3276,85,42,8,19,Sedan,24,34.181,15,19,0
CC_NoDelay,3276,85,43,9,19,Small,16,27.424,10,19,0
CC_NoDelay,3276,85,44,8,19,Sedan,24,48.06,21,19,0
CC_NoDelay,3276,85,45,13,16,Sedan,24,24.761,11,19,0
CC_NoDelay,3276,85,46,9,17,Small,16,42.701,16,19,0
CC_NoDelay,3276,85,47,6,20,Small,16,63.133,16,19,0
CC_NoDelay,3276,85,48,10,22,Sedan,24,17.9,8,8,0
CC_NoDelay,3276,85,49,7,22,SUV,54,50.012,29,19,0
CC_NoDelay,3276,85,50,8,22,SUV,54,44.205,25,19,0
CC_NoDelay,3276,85,51,10,17,Sedan,24,27.791,12,19,0
CC_NoDelay,3276,85,52,7,20,Sedan,24,62.482,24,19,0
CC_NoDelay,3276,85,53,14,17,Small,16,64.91,16,19,0
CC_NoDelay,3276,85,54,9,23,Small,16,66.843,16,19,0
CC_NoDelay,3276,85,55,7,20,Small,16,42.647,16,19,0
CC_NoDelay,3276,85,56,9,20,Small,16,38.694,15,19,0
CC_NoDelay,3276,85,57,10,21,Sedan,24,26.414,11,19,0
CC_NoDelay,3276,85,58,7,20,Small,16,61.753,16,19,0
CC_NoDelay,3276,85,59,7,21,SUV,54,16.472,9,19,0
CC_NoDelay,3276,85,60,11,21,Small,16,61.398,16,19,0
CC_NoDelay,3276,85,61,8,18,SUV,54,65.46,38,19,0
CC_NoDelay,3276,85,62,7,16,Small,16,24.051,9,19,0
CC_NoDelay,3276,85,63,12,21,Truck,70,26.673,22,19,0
CC_NoDelay,3276,85,64,9,19,Sedan,24,65.621,24,19,0
CC_NoDelay,3276,85,65,8,20,Sedan,24,31.414,13,19,0
CC_NoDelay,3276,85,66,6,21,Truck,70,56.544,46,8,0
CC_NoDelay,3276,85,67,9,19,Sedan,24,6.125,3,8,0
CC_NoDelay,3276,85,68,9,16,Sedan,24,25.098,11,19,0
CC_NoDelay,3276,85,69,9,19,Sedan,24,58.765,24,19,0
CC_NoDelay,3276,85,70,7,19,Truck,70,36.933,30,19,0
CC_NoDelay,3276,85,71,10,20,Sedan,24,75.246,24,19,0
CC_NoDelay,3276,85,72,5,20,SUV,54,38.665,22,19,0
CC_NoDelay,3276,85,73,8,21,SUV,54,51.33,29,19,0
CC_NoDelay,3276,85,74,6,20,Small,16,52.052,16,19,0
CC_NoDelay,3276,85,75,4,21,Sedan,24,60.603,24,19,0
CC_NoDelay,3276,85,76,6,19,SUV,54,70.073,40,19,0
CC_NoDelay,3276,85,77,9,19,Small,16,37.504,14,19,0
CC_NoDelay,3276,85,78,7,20,Small,16,35.478,13,19,0
CC_NoDelay,3276,85,79,13,22,SUV,54,24.096,14,19,0
CC_NoDelay,3276,85,80,10,22,Sedan,24,19.448,8,19,0
CC_NoDelay,3276,85,81,8,21,Sedan,24,45.391,19,19,0
CC_NoDelay,3276,85,82,8,18,Small,16,23.59,9,19,0
CC_NoDelay,3276,85,83,10,23,Small,16,27.017,10,19,0
CC_NoDelay,3276,85,84,4,20,SUV,54,39.392,23,19,0
CC_NoDelay,3276,85,85,9,16,SUV,54,32.599,19,8,0
CC_NoDelay,3277,85,1,9,21,Sedan,24,41.125,18,19,0
CC_NoDelay,3277,85,2,4,22,Small,16,27.604,10,19,0
CC_NoDelay,3277,85,3,8,20,Truck,70,39.717,32,19,0
CC_NoDelay,3277,85,4,8,18,Truck,70,48.036,39,19,0
CC_NoDelay,3277,85,5,12,21,Sedan,24,9.217,4,8,0
CC_NoDelay,3277,85,6,9,16,Sedan,24,11.837,5,19,0
CC_NoDelay,3277,85,7,10,22,Small,16,55.309,16,19,0
CC_NoDelay,3277,85,8,10,20,Small,16,31.343,12,19,0
CC_NoDelay,3277,85,9,8,21,Small,16,78.4,16,8,0
CC_NoDelay,3277,85,10,8,19,Sedan,24,32.223,14,19,0
CC_NoDelay,3277,85,11,6,21,Small,16,43.695,16,19,0
CC_NoDelay,3277,85,12,10,17,Truck,70,40.696,33,19,0
CC_NoDelay,3277,85,13,6,20,Small,16,42.954,16,19,0
CC_NoDelay,3277,85,14,9,20,Small,16,17.37,7,19,0
CC_NoDelay,3277,85,15,11,18,Small,16,37.709,14,19,0
CC_NoDelay,3277,85,16,11,20,SUV,54,56.551,32,19,0
CC_NoDelay,3277,85,17,8,20,Small,16,46.551,16,19,0
CC_NoDelay,3277,85,18,8,20,Sedan,24,35.483,15,19,0
CC_NoDelay,3277,85,19,8,16,Small,16,27.305,10,19,0
CC_NoDelay,3277,85,20,9,21,Sedan,24,52.375,22,19,0
CC_NoDelay,3277,85,21,9,20,Sedan,24,42.21,18,19,0
CC_NoDelay,3277,85,22,9,20,Small,16,63.967,16,19,0
CC_NoDelay,3277,85,23,8,19,Sedan,24,58.141,24,8,0
CC_NoDelay,3277,85,24,12,21,Small,16,35.259,13,19,0
CC_NoDelay,3277,85,25,9,20,Small,16,12.423,5,19,0
CC_NoDelay,3277,85,26,5,23,SUV,54,22.42,13,19,0
CC_NoDelay,3277,85,27,2,18,Sedan,24,50.667,22,19,0
CC_NoDelay,3277,85,28,9,20,Sedan,24,19.951,9,19,0
CC_NoDelay,3277,85,29,10,20,SUV,54,28.193,16,19,0
CC_NoDelay,3277,85,30,8,20,Small,16,30.524,12,19,0
CC_NoDelay,3277,85,31,9,21,Small,16,55.159,16,19,0
CC_NoDelay,3277,85,32,7,23,Sedan,24,49.627,21,19,0
CC_NoDelay,3277,85,33,5,23,Sedan,24,37.649,16,19,0
CC_NoDelay,3277,85,34,9,17,Sedan,24,34.86,15,19,0
CC_NoDelay,3277,85,35,5,23,Small,16,50.607,16,8,0
CC_NoDelay,3277,85,36,7,22,Sedan,24,20.874,9,19,0
CC_NoDelay,3277,85,37,9,21,Sedan,24,33.966,15,19,0
CC_NoDelay,3277,85,38,6,16,Small,16,59.623,16,19,0
CC_NoDelay,3277,85,39,8,22,Small,16,62.037,16,19,0
CC_NoDelay,3277,85,40,8,17,SUV,54,31.405,18,19,0
CC_NoDelay,3277,85,41,8,20,Small,16,15.155,6,19,0
CC_NoDelay,3277,85,42,10,20,Sedan,24,8.546,4,19,0
CC_NoDelay,3277,85,43,10,22,Small,16,44.217,16,8,0
CC_NoDelay,3277,85,44,10,19,Small,16,25.65,10,19,0
CC_NoDelay,3277,85,45,7,20,Small,16,46.29,16,19,0
CC_NoDelay,3277,85,46,8,19,Small,16,47.297,16,19,0
CC_NoDelay,3277,85,47,7,20,Small,16,38.038,14,19,0
CC_NoDelay,3277,85,48,10,17,Sedan,24,30.073,13,19,0
CC_NoDelay,3277,85,49,11,19,SUV,54,20.792,12,19,0
CC_NoDelay,3277,85,50,10,20,Small,16,64.311,16,19,0
CC_NoDelay,3277,85,51,4,19,Sedan,24,45.936,20,19,0
CC_NoDelay,3277,85,52,7,18,Sedan,24,20.173,9,19,0
CC_NoDelay,3277,85,53,9,22,Sedan,24,11.04,5,19,0
CC_NoDelay,3277,85,54,7,19,SUV,54,49.846,29,19,0
CC_NoDelay,3277,85,55,8,20,Small,16,27.211,10,19,0
CC_NoDelay,3277,85,56,7,21,SUV,54,13.289,8,8,0
CC_NoDelay,3277,85,57,5,18,Sedan,24,52.317,22,19,0
CC_NoDelay,3277,85,58,11,20,Sedan,24,33.17,14,19,0
CC_NoDelay,3277,85,59,9,19,Small,16,68.484,16,19,0
CC_NoDelay,3277,85,60,8,22,Small,16,52.466,16,19,0
CC_NoDelay,3277,85,61,7,19,Small,16,33.265,13,19,0
CC_NoDelay,3277,85,62,11,17,Small,16,50.805,16,19,0
CC_NoDelay,3277,85,63,9,20,Truck,70,50.239,41,19,0
CC_NoDelay,3277,85,64,8,17,SUV,54,59.358,34,19,0
CC_NoDelay,3277,85,65,7,19,SUV,54,77.491,44,19,0
CC_NoDelay,3277,85,66,7,19,Small,16,37.006,14,19,0
CC_NoDelay,3277,85,67,10,20,SUV,54,47.278,27,19,0
CC_NoDelay,3277,85,68,9,16,SUV,54,31.56,18,19,0
CC_NoDelay,3277,85,69,8,23,SUV,54,31.751,18,19,0
CC_NoDelay,3277,85,70,6,21,SUV,54,53.38,31,19,0
CC_NoDelay,3277,85,71,9,21,Small,16,59.152,16,19,0
CC_NoDelay,3277,85,72,8,24,Small,16,24.476,9,19,0
CC_NoDelay,3277,85,73,10,19,SUV,54,9.144,5,19,0
CC_NoDelay,3277,85,74,9,20,SUV,54,41.831,24,19,0
CC_NoDelay,3277,85,75,9,18,SUV,54,51.199,29,8,0
CC_NoDelay,3277,85,76,4,18,Sedan,24,33.179,14,19,0
CC_NoDelay,3277,85,77,11,22,SUV,54,43.275,25,19,0
CC_NoDelay,3277,85,78,11,21,Small,16,36.652,14,19,0
CC_NoDelay,3277,85,79,9,18,Truck,70,29.494,24,19,0
CC_NoDelay,3277,85,80,10,16,SUV,54,36.975,21,19,0
CC_NoDelay,3277,85,81,10,18,Small,16,69.492,16,19,0
CC_NoDelay,3277,85,82,10,21,Small,16,20.735,8,19,0
CC_NoDelay,3277,85,83,7,21,Sedan,24,45.924,20,19,0
CC_NoDelay,3277,85,84,7,20,Sedan,24,38.758,17,19,0
CC_NoDelay,3277,85,85,7,21,Small,16,75.04,16,8,0
CC_NoDelay,3278,85,1,6,23,Small,16,38.73,15,19,0
CC_NoDelay,3278,85,2,7,21,Sedan,24,49.544,21,19,0
CC_NoDelay,3278,85,3,12,22,Small,16,10.136,4,19,0
CC_NoDelay,3278,85,4,6,18,Small,16,45.076,16,19,0
CC_NoDelay,3278,85,5,4,20,Small,16,38.142,14,19,0
CC_NoDelay,3278,85,6,5,21,Small,16,17.025,6,19,0
CC_NoDelay,3278,85,7,7,20,Small,16,22.523,9,19,0
CC_NoDelay,3278,85,8,11,16,Small,16,20.717,8,19,0
CC_NoDelay,3278,85,9,5,21,Small,16,57.645,16,19,0
CC_NoDelay,3278,85,10,10,18,Small,16,38.105,14,19,0
CC_NoDelay,3278,85,11,10,21,Small,16,52.067,16,19,0
CC_NoDelay,3278,85,12,5,23,Sedan,24,30.071,13,19,0
CC_NoDelay,3278,85,13,12,21,Truck,70,37.12,30,19,0
CC_NoDelay,3278,85,14,7,21,Sedan,24,17.235,7,19,0
CC_NoDelay,3278,85,15,9,17,Sedan,24,31.598,14,19,0
CC_NoDelay,3278,85,16,9,20,Sedan,24,50.441,22,19,0
CC_NoDelay,3278,85,17,12,24,Small,16,10.233,4,19,0
CC_NoDelay,3278,85,18,9,21,Small,16,44.625,16,19,0
CC_NoDelay,3278,85,19,11,22,Sedan,24,34.163,15,19,0
CC_NoDelay,3278,85,20,11,22,Small,16,29.956,11,19,0
CC_NoDelay,3278,85,21,10,20,Small,16,59.348,16,19,0
CC_NoDelay,3278,85,22,12,22,Truck,70,46.152,38,19,0
CC_NoDelay,3278,85,23,9,21,SUV,54,32.259,19,19,0
CC_NoDelay,3278,85,24,9,23,Small,16,44.539,16,19,0
CC_NoDelay,3278,85,25,12,17,Small,16,26.044,10,19,0
CC_NoDelay,3278,85,26,12,17,Sedan,24,65.204,24,19,0
CC_NoDelay,3278,85,27,13,19,Sedan,24,38.992,17,19,0
CC_NoDelay,3278,85,28,3,21,Small,16,11.909,5,19,0
CC_NoDelay,3278,85,29,8,18,Sedan,24,42.001,18,19,0
CC_NoDelay,3278,85,30,9,17,SUV,54,47.649,27,19,0
CC_NoDelay,3278,85,31,11,20,Small,16,28.033,11,19,0
CC_NoDelay,3278,85,32,12,18,Small,16,71.319,16,19,0
CC_NoDelay,3278,85,33,8,19,Sedan,24,37.532,16,19,0
CC_NoDelay,3278,85,34,7,22,Small,16,30.07,11,19,0
CC_NoDelay,3278,85,35,7,19,SUV,54,18.013,10,4,0
CC_NoDelay,3278,85,36,8,19,Small,16,63.026,16,19,0
CC_NoDelay,3278,85,37,8,20,Small,16,63.424,16,19,0
CC_NoDelay,3278,85,38,9,21,Small,16,56.7,16,19,0
CC_NoDelay,3278,85,39,5,20,Small,16,61.126,16,19,0
CC_NoDelay,3278,85,40,10,21,Sedan,24,43.606,19,19,0
CC_NoDelay,3278,85,41,9,17,Sedan,24,72.283,24,19,0
CC_NoDelay,3278,85,42,10,18,Small,16,51.862,16,19,0
CC_NoDelay,3278,85,43,6,20,Truck,70,41.291,34,19,0
CC_NoDelay,3278,85,44,10,21,SUV,54,26.734,15,19,0
CC_NoDelay,3278,85,45,6,17,Sedan,24,38.065,16,19,0
CC_NoDelay,3278,85,46,12,20,Small,16,35.626,14,19,0
CC_NoDelay,3278,85,47,8,21,Sedan,24,45.751,20,4,0
CC_NoDelay,3278,85,48,7,16,Small,16,35.091,13,19,0
CC_NoDelay,3278,85,49,9,17,Sedan,24,48.369,21,19,0
CC_NoDelay,3278,85,50,8,21,Small,16,66.279,16,19,0
CC_NoDelay,3278,85,51,6,22,SUV,54,43.989,25,19,0
