Model,Scenario,Number_of_EVs,EV_No,Arrival,Depart,EV_Type,BatteryCapacity,Distance,Demand,Alloc_charger,Delay
CC_OneSlotDelay,539,20,4,8,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,539,20,5,12,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,539,20,6,9,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,539,20,7,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,539,20,8,10,16,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,539,20,9,7,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,539,20,10,11,19,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,539,20,11,6,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,539,20,12,5,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,539,20,13,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,539,20,14,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,539,20,15,11,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,539,20,16,10,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,539,20,17,6,22,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,539,20,18,8,17,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,539,20,19,6,19,NAN,NAN,NAN,39,19,1
CC_OneSlotDelay,539,20,20,9,17,NAN,NAN,NAN,15,19,1
CC_OneSlotDelay,540,20,1,11,20,NAN,NAN,NAN,6,4,0
CC_OneSlotDelay,540,20,2,14,22,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,540,20,3,8,16,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,540,20,4,8,20,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,540,20,5,10,18,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,540,20,6,10,23,NAN,NAN,NAN,3,4,0
CC_OneSlotDelay,540,20,7,11,18,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,540,20,8,8,23,NAN,NAN,NAN,7,4,0
CC_OneSlotDelay,540,20,9,7,19,NAN,NAN,NAN,4,4,0
CC_OneSlotDelay,540,20,10,10,19,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,540,20,11,10,21,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,540,20,12,9,21,NAN,NAN,NAN,5,4,0
CC_OneSlotDelay,540,20,13,6,21,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,540,20,14,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,540,20,15,3,20,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,540,20,16,7,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,540,20,17,11,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,540,20,18,11,20,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,540,20,19,8,21,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,540,20,20,10,18,NAN,NAN,NAN,19,4,0
CC_OneSlotDelay,541,20,1,5,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,541,20,2,9,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,541,20,3,9,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,541,20,4,7,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,541,20,5,8,20,NAN,NAN,NAN,13,4,1
CC_OneSlotDelay,541,20,6,9,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,541,20,7,9,18,NAN,NAN,NAN,11,4,0
CC_OneSlotDelay,541,20,8,7,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,541,20,9,9,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,541,20,10,8,19,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,541,20,11,8,23,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,541,20,12,4,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,541,20,13,6,23,NAN,NAN,NAN,16,4,1
CC_OneSlotDelay,541,20,14,7,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,541,20,15,6,23,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,541,20,16,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,541,20,17,8,16,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,541,20,18,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,541,20,19,6,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,541,20,20,11,16,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,542,20,1,12,18,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,542,20,2,8,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,542,20,3,11,18,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,542,20,4,5,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,542,20,5,12,21,NAN,NAN,NAN,30,19,0
CC_OneSlotDelay,542,20,6,11,23,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,542,20,7,7,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,542,20,8,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,542,20,9,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,542,20,10,9,19,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,542,20,11,11,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,542,20,12,10,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,542,20,13,11,21,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,542,20,14,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,542,20,15,6,21,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,542,20,16,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,542,20,17,12,18,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,542,20,18,5,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,542,20,19,11,22,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,542,20,20,11,19,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,543,20,1,9,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,543,20,2,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,543,20,3,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,4,9,23,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,543,20,5,7,22,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,543,20,6,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,7,11,18,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,543,20,8,10,21,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,543,20,9,7,17,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,543,20,10,11,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,11,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,12,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,13,7,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,543,20,14,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,15,9,22,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,543,20,16,6,22,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,543,20,17,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,543,20,18,13,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,543,20,19,13,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,543,20,20,5,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,544,20,1,8,20,NAN,NAN,NAN,3,19,0
CC_OneSlotDelay,544,20,2,8,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,544,20,3,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,544,20,4,8,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,544,20,5,12,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,544,20,6,9,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,544,20,7,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,544,20,8,10,16,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,544,20,9,7,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,544,20,10,11,19,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,544,20,11,6,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,544,20,12,5,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,544,20,13,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,544,20,14,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,544,20,15,11,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,544,20,16,10,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,544,20,17,6,22,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,544,20,18,8,17,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,544,20,19,6,19,NAN,NAN,NAN,39,19,1
CC_OneSlotDelay,544,20,20,9,17,NAN,NAN,NAN,15,19,1
CC_OneSlotDelay,545,20,1,11,20,NAN,NAN,NAN,6,4,0
CC_OneSlotDelay,545,20,2,14,22,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,545,20,3,8,16,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,545,20,4,8,20,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,545,20,5,10,18,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,545,20,6,10,23,NAN,NAN,NAN,3,4,0
CC_OneSlotDelay,545,20,7,11,18,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,545,20,8,8,23,NAN,NAN,NAN,7,4,0
CC_OneSlotDelay,545,20,9,7,19,NAN,NAN,NAN,4,4,0
CC_OneSlotDelay,545,20,10,10,19,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,545,20,11,10,21,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,545,20,12,9,21,NAN,NAN,NAN,5,4,0
CC_OneSlotDelay,545,20,13,6,21,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,545,20,14,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,545,20,15,3,20,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,545,20,16,7,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,545,20,17,11,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,545,20,18,11,20,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,545,20,19,8,21,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,545,20,20,10,18,NAN,NAN,NAN,19,4,0
CC_OneSlotDelay,546,20,1,5,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,546,20,2,9,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,546,20,3,9,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,546,20,4,7,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,546,20,5,8,20,NAN,NAN,NAN,13,4,1
CC_OneSlotDelay,546,20,6,9,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,546,20,7,9,18,NAN,NAN,NAN,11,4,0
CC_OneSlotDelay,546,20,8,7,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,546,20,9,9,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,546,20,10,8,19,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,546,20,11,8,23,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,546,20,12,4,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,546,20,13,6,23,NAN,NAN,NAN,16,4,1
CC_OneSlotDelay,546,20,14,7,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,546,20,15,6,23,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,546,20,16,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,546,20,17,8,16,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,546,20,18,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,546,20,19,6,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,546,20,20,11,16,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,547,20,1,12,18,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,547,20,2,8,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,547,20,3,11,18,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,547,20,4,5,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,547,20,5,12,21,NAN,NAN,NAN,30,19,0
CC_OneSlotDelay,547,20,6,11,23,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,547,20,7,7,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,547,20,8,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,547,20,9,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,547,20,10,9,19,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,547,20,11,11,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,547,20,12,10,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,547,20,13,11,21,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,547,20,14,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,547,20,15,6,21,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,547,20,16,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,547,20,17,12,18,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,547,20,18,5,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,547,20,19,11,22,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,547,20,20,11,19,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,548,20,1,9,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,548,20,2,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,548,20,3,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,4,9,23,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,548,20,5,7,22,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,548,20,6,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,7,11,18,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,548,20,8,10,21,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,548,20,9,7,17,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,548,20,10,11,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,11,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,12,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,13,7,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,548,20,14,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,15,9,22,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,548,20,16,6,22,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,548,20,17,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,548,20,18,13,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,548,20,19,13,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,548,20,20,5,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,549,20,1,8,20,NAN,NAN,NAN,3,19,0
CC_OneSlotDelay,549,20,2,8,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,549,20,3,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,549,20,4,8,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,549,20,5,12,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,549,20,6,9,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,549,20,7,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,549,20,8,10,16,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,549,20,9,7,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,549,20,10,11,19,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,549,20,11,6,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,549,20,12,5,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,549,20,13,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,549,20,14,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,549,20,15,11,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,549,20,16,10,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,549,20,17,6,22,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,549,20,18,8,17,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,549,20,19,6,19,NAN,NAN,NAN,39,19,1
CC_OneSlotDelay,549,20,20,9,17,NAN,NAN,NAN,15,19,1
CC_OneSlotDelay,550,20,1,11,20,NAN,NAN,NAN,6,4,0
CC_OneSlotDelay,550,20,2,14,22,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,550,20,3,8,16,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,550,20,4,8,20,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,550,20,5,10,18,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,550,20,6,10,23,NAN,NAN,NAN,3,4,0
CC_OneSlotDelay,550,20,7,11,18,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,550,20,8,8,23,NAN,NAN,NAN,7,4,0
CC_OneSlotDelay,550,20,9,7,19,NAN,NAN,NAN,4,4,0
CC_OneSlotDelay,550,20,10,10,19,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,550,20,11,10,21,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,550,20,12,9,21,NAN,NAN,NAN,5,4,0
CC_OneSlotDelay,550,20,13,6,21,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,550,20,14,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,550,20,15,3,20,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,550,20,16,7,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,550,20,17,11,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,550,20,18,11,20,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,550,20,19,8,21,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,550,20,20,10,18,NAN,NAN,NAN,19,4,0
CC_OneSlotDelay,551,20,1,5,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,551,20,2,9,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,551,20,3,9,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,551,20,4,7,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,551,20,5,8,20,NAN,NAN,NAN,13,4,1
CC_OneSlotDelay,551,20,6,9,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,551,20,7,9,18,NAN,NAN,NAN,11,4,0
CC_OneSlotDelay,551,20,8,7,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,551,20,9,9,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,551,20,10,8,19,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,551,20,11,8,23,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,551,20,12,4,19,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,551,20,13,6,23,NAN,NAN,NAN,16,4,1
CC_OneSlotDelay,551,20,14,7,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,551,20,15,6,23,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,551,20,16,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,551,20,17,8,16,NAN,NAN,NAN,41,19,0
CC_OneSlotDelay,551,20,18,10,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,551,20,19,6,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,551,20,20,11,16,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,552,20,1,12,18,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,552,20,2,8,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,552,20,3,11,18,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,552,20,4,5,18,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,552,20,5,12,21,NAN,NAN,NAN,30,19,0
CC_OneSlotDelay,552,20,6,11,23,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,552,20,7,7,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,552,20,8,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,552,20,9,6,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,552,20,10,9,19,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,552,20,11,11,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,552,20,12,10,21,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,552,20,13,11,21,NAN,NAN,NAN,12,19,0
CC_OneSlotDelay,552,20,14,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,552,20,15,6,21,NAN,NAN,NAN,9,19,0
CC_OneSlotDelay,552,20,16,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,552,20,17,12,18,NAN,NAN,NAN,21,19,0
CC_OneSlotDelay,552,20,18,5,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,552,20,19,11,22,NAN,NAN,NAN,12,19,1
CC_OneSlotDelay,552,20,20,11,19,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,553,20,1,9,19,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,553,20,2,10,20,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,553,20,3,9,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,4,9,23,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,553,20,5,7,22,NAN,NAN,NAN,24,19,1
CC_OneSlotDelay,553,20,6,8,21,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,7,11,18,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,553,20,8,10,21,NAN,NAN,NAN,10,19,1
CC_OneSlotDelay,553,20,9,7,17,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,553,20,10,11,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,11,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,12,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,13,7,20,NAN,NAN,NAN,20,19,0
CC_OneSlotDelay,553,20,14,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,15,9,22,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,553,20,16,6,22,NAN,NAN,NAN,13,19,0
CC_OneSlotDelay,553,20,17,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,553,20,18,13,19,NAN,NAN,NAN,22,19,0
CC_OneSlotDelay,553,20,19,13,18,NAN,NAN,NAN,11,19,0
CC_OneSlotDelay,553,20,20,5,17,NAN,NAN,NAN,6,19,0
CC_OneSlotDelay,554,20,1,8,20,NAN,NAN,NAN,3,19,0
CC_OneSlotDelay,554,20,2,8,20,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,554,20,3,7,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,554,20,4,8,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,554,20,5,12,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,554,20,6,9,20,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,554,20,7,6,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,554,20,8,10,16,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,554,20,9,7,20,NAN,NAN,NAN,16,19,1
CC_OneSlotDelay,554,20,10,11,19,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,554,20,11,6,22,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,554,20,12,5,19,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,554,20,13,8,18,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,554,20,14,8,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,554,20,15,11,17,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,554,20,16,10,22,NAN,NAN,NAN,8,19,0
CC_OneSlotDelay,554,20,17,6,22,NAN,NAN,NAN,30,19,1
CC_OneSlotDelay,554,20,18,8,17,NAN,NAN,NAN,7,19,0
CC_OneSlotDelay,554,20,19,6,19,NAN,NAN,NAN,39,19,1
CC_OneSlotDelay,554,20,20,9,17,NAN,NAN,NAN,15,19,1
CC_OneSlotDelay,555,20,1,11,20,NAN,NAN,NAN,6,4,0
CC_OneSlotDelay,555,20,2,14,22,NAN,NAN,NAN,18,19,1
CC_OneSlotDelay,555,20,3,8,16,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,555,20,4,8,20,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,555,20,5,10,18,NAN,NAN,NAN,50,19,0
CC_OneSlotDelay,555,20,6,10,23,NAN,NAN,NAN,3,4,0
CC_OneSlotDelay,555,20,7,11,18,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,555,20,8,8,23,NAN,NAN,NAN,7,4,0
CC_OneSlotDelay,555,20,9,7,19,NAN,NAN,NAN,4,4,0
CC_OneSlotDelay,555,20,10,10,19,NAN,NAN,NAN,34,19,1
CC_OneSlotDelay,555,20,11,10,21,NAN,NAN,NAN,22,19,1
CC_OneSlotDelay,555,20,12,9,21,NAN,NAN,NAN,5,4,0
CC_OneSlotDelay,555,20,13,6,21,NAN,NAN,NAN,37,19,0
CC_OneSlotDelay,555,20,14,9,19,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,555,20,15,3,20,NAN,NAN,NAN,18,19,0
CC_OneSlotDelay,555,20,16,7,17,NAN,NAN,NAN,14,19,0
CC_OneSlotDelay,555,20,17,11,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,555,20,18,11,20,NAN,NAN,NAN,15,19,0
CC_OneSlotDelay,555,20,19,8,21,NAN,NAN,NAN,4,19,0
CC_OneSlotDelay,555,20,20,10,18,NAN,NAN,NAN,19,4,0
CC_OneSlotDelay,556,20,1,5,16,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,556,20,2,9,19,NAN,NAN,NAN,31,19,0
CC_OneSlotDelay,556,20,3,9,20,NAN,NAN,NAN,10,19,0
CC_OneSlotDelay,556,20,4,7,21,NAN,NAN,NAN,24,19,0
CC_OneSlotDelay,556,20,5,8,20,NAN,NAN,NAN,13,4,1
CC_OneSlotDelay,556,20,6,9,23,NAN,NAN,NAN,21,19,1
CC_OneSlotDelay,556,20,7,9,18,NAN,NAN,NAN,11,4,0
CC_OneSlotDelay,556,20,8,7,21,NAN,NAN,NAN,20,19,1
CC_OneSlotDelay,556,20,9,9,19,NAN,NAN,NAN,16,19,0
CC_OneSlotDelay,556,20,10,8,19,NAN,NAN,NAN,16,4,0
CC_OneSlotDelay,556,20,11,8,23,NAN,NAN,NAN,22,19,0
